tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1459160053001433092,"#30DayMapChallenge day 12: population

#Leipzig now has approx. 125.000 more inhabitants than 20 years ago. 
Data: Ordnungsamt Leipzig https://t.co/ZeZdkE13o5",1049757274649051137,2021-11-12 14:04:01+00:00,de,1,0,3,0,Twitter Web App,3_1459159559457619972,https://pbs.twimg.com/media/FD_542wWQAQuff7.jpg,photo, ,Vincent Haburaj,jjvhab,False,26,74
1459159474762096650,"Day 12: Population #30DayMapChallenge 
Our Bulgarian elections are on Sunday, so I wanted to know how many of us live in DK. Data: @DSTdk 
Voting age is 18; ~81% are 20+ y old (data in 5/10 y groups). Some gave up BG nationality, but how many?   In total 675 have DK citizenship. https://t.co/l3S32LnraD",223123391,2021-11-12 14:01:43+00:00,en,2,1,7,0,Twitter Web App,3_1459156700452335619,https://pbs.twimg.com/media/FD_3ScIXsAM-YH2.jpg,photo, ,Denitza Voutchkova,DenitzaV,False,263,259
1459157174203129859,Day 12 #Population percentage of households in poverty by constituency.  #30DayMapChallenge https://t.co/OzSa5LjxuF,782161298,2021-11-12 13:52:34+00:00,en,2,1,4,0,Twitter Web App,3_1459156872972443648,https://pbs.twimg.com/media/FD_3ce0XoAAovx-.jpg,photo, ,Neil Harris 'UO web',Neil_py_harris,False,280,290
1459155611623440390,"Another animal population map! Australia's cattle industry often makes headlines thanks to its substantial carbon footprint. Here's a dasymetric dot map showing almost 18 million of Australia's 25 million cattle.

#30DayMapChallenge Day 12: Population https://t.co/PbPENWyhrZ",834726260232245249,2021-11-12 13:46:22+00:00,en,2,0,6,0,Twitter Web App,3_1459155096315449344,https://pbs.twimg.com/media/FD_11EQVUAAcR5x.jpg,photo, ,Alan Thomas,atlight_alan,False,4,31
1459155240930869249,"#30DayMapChallenge 
Day 12, Population https://t.co/qeVD6cW2Fq",1294659257288110081,2021-11-12 13:44:53+00:00,en,1,0,3,0,Twitter Web App,3_1459154913372491778,https://pbs.twimg.com/media/FD_1qavVUAI-ZP4.jpg,photo, ,Keshav Raj Bhusal,AbhayMapper,False,9,88
1459154498111381519,"World Population - 
#30DayMapChallenge - Day 12 -  Population.
Experimental cartogram made in #RStats and #Blender3d. Keeping it minimalistic today.
 #b3d #map #world #population #SDGs #dataviz #rspatial 1/n https://t.co/UANgoJ9uE6",1186202364,2021-11-12 13:41:56+00:00,en,42,4,312,4,Twitter Web App,3_1459153621199818762,https://pbs.twimg.com/media/FD_0fNBXEAocAeC.jpg,photo, ,Julian Hoffmann,Julian_H0ffmann,False,696,1943
1459152286094172171,"#30DayMapChallenge Day 12: Population
A prototype we're working on for presenting @Census2021 population stats. Select a cross-section of the population and see how it compares to the population at large. (NOTE: THIS DEMO DOES NOT USE ACTUAL DATA) https://t.co/sc2UVjrs6o https://t.co/uQS4uygtze",491313936,2021-11-12 13:33:09+00:00,en,4,1,8,0,Twitter Web App,16_1459152249318514694,https://pbs.twimg.com/tweet_video_thumb/FD_zPWXXoAYN64r.jpg,animated_gif, ,Ahmad Barclay,bothness,False,2828,644
1459146784069070848,"Rama Setu - underwater limestone ""bridge"" connecting #India and #SriLanka. False color image captured by #Sentinel2 in October 2019. Multiplied bands 8,4,3 with small contrast correction. Data processed in @sentinel_hub

#30DayMapChallenge https://t.co/sHv3dSKrqE",1368902640181145600,2021-11-12 13:11:17+00:00,en,2,0,22,0,Twitter Web App,3_1459146691471450132,https://pbs.twimg.com/media/FD_uL1xXoBQgzfw.jpg,photo, ,kosmi,kosmi64833127,False,487,200
1459145851692097548,"#Galicia,  una auténtica nebulosa de 
 asentamientos.

Densidad de población en #Galicia (España) efecto imagen del satélite. Obtenido por interpolación
Fuente: ""Población España (V.o)""  @IGNSpain 

#30DayMapChallenge Day 12 - Population https://t.co/r44zVlMLhx",1294723270932156419,2021-11-12 13:07:35+00:00,es,3,1,3,0,Twitter Web App,3_1459144749433110540,https://pbs.twimg.com/media/FD_sazHWQAwdDcA.jpg,photo, ,Francisco Pareja,FranParejaLopez,False,1466,621
1459139757200621573,"Day 12 (population) #30DayMapChallenge: together with @eestistatistika, we built a #COVID19 mobility dashboard to help assess the impacts of government regulations in Estonia. Explore the dashboard here: https://t.co/Od7RmAOcgl
#maps #dataviz #bigdata #mobiledata https://t.co/nBEKbP9hDL",34737662,2021-11-12 12:43:22+00:00,en,0,0,6,0,Twitter Web App,7_1459138584024424464,https://pbs.twimg.com/ext_tw_video_thumb/1459138584024424464/pu/img/9ugYXfWXZl7Rojf6.jpg,video, ,Positium,positium,False,471,335
1459138270047129601,"#30DayMapChallenge Day 12 - Population
Population density of neighbourhoods in the Netherlands
Made this quickly in the #GIS class this morning. Software: #QGIS
#OpenData: @statistiekcbs https://t.co/yGjdLZv7Tv",760094405369946112,2021-11-12 12:37:27+00:00,en,3,0,61,0,Twitter Web App,3_1459137867918331911,https://pbs.twimg.com/media/FD_mKPeX0Acc-E_.jpg,photo, ,Hans van der Kwast,hansakwast,False,4221,1317
1459138211410808840,"Hey, everyone! This is my frist time in twitter, and I have something to share :)

#30DayMapChallenge 
#unitartu
#GemMSc https://t.co/xjC6hIe3K2",1459136080230367246,2021-11-12 12:37:13+00:00,en,0,0,1,0,Twitter Web App,3_1459137562711412740,https://pbs.twimg.com/media/FD_l4efX0AQALYJ.jpg,photo, ,Николай Козловский,NikolayKozlovsk,False,0,1
1459136396795461698,Let's get back to Aerialod and its fabulous (and almost effortless!) rendering. 2020 Italian Population density for Day 12 of #30DayMapChallenge... Exciting to see all those spikes corresponding to the most populated cities! 🌆 https://t.co/85Jvqd5nbe,148715617,2021-11-12 12:30:01+00:00,en,3,0,27,0,TweetDeck,3_1458441170325999624,https://pbs.twimg.com/media/FD1shGsWEAgRnRo.jpg,photo, ,Federica Gaspari,fede_gaspari,False,531,399
1459136232504573969,"#30DayMapChallenge 
Day 12 - Population

Distribution of the Umbanda and Candomblé population in Brazil
Database: IBGE - Demographic Census 2010
By: Lucas de Morais Teixeira

#QGIS #Umbanda #Candomble #Brazil #Religion #Geography #census_data #IBGE #distribution https://t.co/jZWy2KhzF0",1027773119208062982,2021-11-12 12:29:21+00:00,pt,0,0,2,0,Twitter Web App,3_1459136107577229354,https://pbs.twimg.com/media/FD_kjxsWQCob-ib.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,264
1459134772777791488,"Distribution of population worldwide.
Day 12 of #30DayMapChallenge: population https://t.co/FZfb1NZf2t",26062194,2021-11-12 12:23:33+00:00,en,4,1,19,1,Twitter Web App,3_1459134344363184128,https://pbs.twimg.com/media/FD_i9JNXEAAdRXz.jpg,photo, ,Patrick Mast,patrick_mast,False,58,136
1459134522637930501,"#30DayMapChallenge jour 12 : population. Quelques sommets de la cordillère sociale en France. Les chiffres indiquent les licenciements prévus ou en cours dans de nombreuses entreprises, les villes qui dépendent et sur la côte les centres de décision. Parue dans @CQFDjournal 06/21 https://t.co/qE4hGpOby9",1189967197730430977,2021-11-12 12:22:34+00:00,fr,4,1,10,0,Twitter for Android,3_1459134513326473256,https://pbs.twimg.com/media/FD_jG-pWQCg5sDJ.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,877,387
1459132607359242241,"#30DayMapChallenge 2021 Day 12: Population

While driving around Mull in 2017, I came across a hamlet called Calgary, with a beautiful beach, which prompted today's map

Read the about it at https://t.co/yslpGSBXuQ

Not many large cities have names that derive from hamlets! https://t.co/xIpI6YqbYy",1033206985,2021-11-12 12:14:57+00:00,en,1,1,3,0,Twitter Web App,3_1459132603273986049,https://pbs.twimg.com/media/FD_hXzJWQAE3u9i.jpg,photo, ,Phil Tarr,CasegFraith,False,523,862
1459129433789448192,"#30DayMapChallenge Day 12 - Population. Using population data in Podaris to answer 'how many residents can cycle to bike stands or lockers in Manchester, England in 5 minutes or less?'

https://t.co/LKYDGBTtPT https://t.co/pyGVGTZYMg",1322134106,2021-11-12 12:02:20+00:00,en,1,0,7,0,TweetDeck,3_1459128141121789952,https://pbs.twimg.com/media/FD_dUEVXIAAchxe.jpg,photo, ,Podaris,Podaris,False,477,817
1459129154868285442,"12. 'Population'

We've reached the end of our second week participating in the #30DayMapChallenge! 🗺️

Today's map was made by our #GIS Consultant James, which visualises global population growth to the year 2050 🌐

#GISchat #maps #mapping #population #dataviz #socioeconomics https://t.co/B8qfm1g6LE",2295951570,2021-11-12 12:01:14+00:00,en,3,0,3,0,Hootsuite Inc.,3_1459129153266016257,https://pbs.twimg.com/media/FD_eO-3WYAEYTNs.jpg,photo, ,LUC,LUCtweeting,False,3639,874
1459128853356449793,"#30DayMapChallenge Day 12, Population! Made with data from @DVRPC Open Data Portal. 
Inspired from @CRVanPollard &amp; co's:
https://t.co/KPlmQ8fdkr
Made with https://t.co/9bMq4iM64t https://t.co/eXQYxWaoi4",277272757,2021-11-12 12:00:02+00:00,en,1,0,7,0,Twitter Web App,3_1458955002085400576,https://pbs.twimg.com/media/FD8_2DKUYAAKd_H.jpg,photo, ,Steve Cline,SteveClineBird,False,151,247
1459128848226869251,DAY TWELVE - POPULATION 👥 @MiguelGLeonardo has produced a map showing the results of a project with @fcoroweand @nnewsh_ on clustering the trajectories of population decline in Spain #30DayMapChallenge https://t.co/biCf4qFVla,2280343142,2021-11-12 12:00:01+00:00,en,6,0,21,0,TweetDeck,3_1458108069896916998,https://pbs.twimg.com/media/FDw9kG5WEAYsOJv.jpg,photo, ,GeoDataScience,geodatascience,False,5389,2376
1459128574464733184,"➡️ Aujourd'hui dans le #30DayMapChallenge, direction le centre-ville de Rennes avec la carte de Tom qui nous montre une nouvelle façon de représenter la population 🙋‍♀️🙋 https://t.co/AA2j9gwqLH",707908989166743553,2021-11-12 11:58:56+00:00,fr,5,1,18,1,Twitter Web App,3_1459127886556893186,https://pbs.twimg.com/media/FD_dFQAXEAI68_D.jpg,photo, ,Master SIGAT,E_Sigat,False,673,158
1459124675687157761,"A single map for making this video
#30DayMapChallenge 
Day12: Population https://t.co/MTmHmEJQON https://t.co/lPLbk26955",1128260138194747394,2021-11-12 11:43:26+00:00,en,0,0,5,0,Twitter Web App,3_1459124576965771265,https://pbs.twimg.com/media/FD_aEm0WQAEEzLf.jpg,photo, ,Paul,soochownewboy,False,3,63
1459123439701217284,#30DayMapChallenge day 12 - population. Life expectancy in Scotland - the determining factor here is deprivation level. Be angry. https://t.co/QtcgNMBR4f,798523409286266880,2021-11-12 11:38:31+00:00,en,11,5,74,0,Twitter for Android,3_1459123436396101640,https://pbs.twimg.com/media/FD_ZCN3WQAglSk8.jpg,photo, ,Dan Harris,DiasporaDan,False,1223,1854
1459123349578084357,"Influences include (but not limited to): #Vignelli #NYCSubway @gary_hustwit @standardsmanual #MLB #NBA #NFL #30DayMapChallenge

Three-print 24"" x 18"" poster series visualizes America's major sports leagues. Crowd funding through December 9th.

https://t.co/X8v7vAXvi3 https://t.co/AXV0OdEf0U",1666589234,2021-11-12 11:38:10+00:00,en,1,0,6,1,Twitter Web App,16_1459121110637678597,https://pbs.twimg.com/tweet_video_thumb/FD_W61vVEAUcH_Q.jpg,animated_gif, ,Lou Spirito,THIRTY81Project,False,1356,460
1459123125375877145,"#30DayMapChallenge Day 12. Population
Forget the GHSL! Guys from @KonturInc have created a magnificent global population dataset. Make sure to check it out and use it in your research projects!
https://t.co/RbKXuLnwFB https://t.co/r4O97G1FnR",1102680264554303489,2021-11-12 11:37:16+00:00,en,2,1,15,0,Twitter Web App,3_1459122109762965504,https://pbs.twimg.com/media/FD_X0_xXEAAs7K8.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1459121598187847682,"#30DayMapChallenge Day 12: Population

Topic: Smart Cities of India by population
Platform: @ArcGISOnline https://t.co/Ruzg4YOPGx",585486734,2021-11-12 11:31:12+00:00,en,2,0,5,0,Twitter for Android,3_1459121595977543681,https://pbs.twimg.com/media/FD_XXFxXsAEDmEv.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510
1459120335786229762,"Day1:points
Macedonia Cities🇲🇰
#30DayMapChallenge 
#QGIS 
#Sentinel2 https://t.co/IAfB4GOkqQ",941025268763975681,2021-11-12 11:26:11+00:00,en,5,1,13,0,Twitter for iPhone,3_1459120327791886337,https://pbs.twimg.com/media/FD_WNRaWQAEk6Di.jpg,photo, ,HADEEL🦋,_H82x,False,491,1100
1459117508074561538,"#30DayMapChallenge, day 12: #population. Here's the share of households with small children in Finland, by postal code areas, 2019. Highest shares around big cities and in parts of Ostrobothnia. Sorry Finland, I flipped the map for a better fit to a landscape picture... #maps https://t.co/SdHLp4LkQ4",490477903,2021-11-12 11:14:57+00:00,en,1,0,5,0,Twitter Web App,3_1459116445745524737,https://pbs.twimg.com/media/FD_SrTqXsAEbVEG.jpg,photo, ,Tuomas Lehto,LehtoTuomas,False,267,277
1459117116284616707,"#30DayMapChallenge, day 12 : Population.

Géocoder les naissances à l'étranger des pers. décédées en FR.

People who have died in FR since 1970 : in which cities were those who were not born in FR born ? Geocoding work from French death certificates using {tidygeocoder}. #rstats https://t.co/MaJThZyiQ8",821710176726241280,2021-11-12 11:13:24+00:00,fr,2,1,9,0,Twitter Web App,3_1459112910387560459,https://pbs.twimg.com/media/FD_PdhbWQAspkOH.jpg,photo, ,Rémi,Re_Mi_La,False,259,386
1459116765527609346,"#30DayMapChallenge - Day 12: ""Population""
A good old thematic map with proportional symbols. Done with @qgis. Demographic data: 
@StatSchweiz https://t.co/vejOKEwfQD",336517784,2021-11-12 11:12:00+00:00,en,1,0,4,0,Twitter Web App,3_1459116736117190656,https://pbs.twimg.com/media/FD_S8NYXsAAxJ8O.jpg,photo, ,Luca Dall'Acqua,luca_northsouth,False,173,522
1459116546199105547,"Not a great map for todays #30dayMapChallenge, but it's OK i guess... Switzerlands population (on a log scale, otherwise 90% of the country appears uninhabited, due to a few highly populated regions)
Code: https://t.co/arFCUl55Zl 
#RStats https://t.co/ueG8EmUWLZ",525654957,2021-11-12 11:11:08+00:00,en,2,0,4,0,Twitter Web App,3_1459116029158821891,https://pbs.twimg.com/media/FD_STDwXEAMpSNz.png,photo, ,Alan Haynes,aghaynes,False,122,190
1459116512292347906,"#30DayMapChallenge Day 12: Population

Proportional square cartogram visualized with
#geometrygenerator in #QGIS
#CBS #Square #mapplejuice #PDOK https://t.co/3ZO7rJNtv6",1091106812852609027,2021-11-12 11:11:00+00:00,en,2,0,4,0,Twitter Web App,3_1459114228430876674,https://pbs.twimg.com/media/FD_QqPhXMAI-hfs.jpg,photo, ,MappleJuice,Mapple_juice,False,30,10
1459116081835134979,"#TidyTuesday #30DayMapChallenge
#dontforgetthebev
#nevanevaneva
Day 11 &amp; 12: 3D &amp; Population https://t.co/alK3g0YLA6",1428864082329931777,2021-11-12 11:09:17+00:00,en,3,0,6,0,rstats2twitter,3_1459116079884779522,https://pbs.twimg.com/media/FD_SWAuXwAIqRKz.png,photo, ,Kraggle,JCraggy,False,33,22
1459115508243046400,"#30DayMapChallenge 
Day 12 - Population

This isn't very informative, but I like the aesthetic.

Population density data from Facebook, centered on Sheffield, visualised in #Aerialod. https://t.co/2WihuAkbuJ",2213909976,2021-11-12 11:07:00+00:00,en,1,1,15,0,Twitter Web App,3_1459114511244447748,https://pbs.twimg.com/media/FD_Q6tFX0AQNDOG.jpg,photo, ,Colin Angus,VictimOfMaths,False,14829,684
1459112055496192004,"#30DayMapChallenge Día 12. Population
Mapa de densidad poblacional por barrio de los centros urbanos de Holanda del Sur.
Fuente: https://CBS,Wijk-en buurtkart
Instagram: dataurbana
#DataUrbana #SocialDataScience #UrbanDataScience #SpatialDataScience #dataviz #python @tjukanov https://t.co/BV04FaY6el",1270981983842287616,2021-11-12 10:53:17+00:00,es,1,0,2,0,Twitter Web App,3_1459112041587826692,https://pbs.twimg.com/media/FD_Oq85WYAQ90D7.jpg,photo, ,DataUrbana,Data_Urbana,False,76,167
1459109336396013574,"U.S. Refugee Resettlement visualized: https://t.co/3AEXm6am31

Data: https://t.co/7NKp9SKe4m
Tool: @unfoldedinc Studio

#30DayMapChallenge day 12: population https://t.co/FQ96nvTelQ",2198358416,2021-11-12 10:42:29+00:00,en,5,1,48,0,Twitter Web App,3_1459109283505840132,https://pbs.twimg.com/media/FD_MKaPXIAQFDec.jpg,photo, ,Topi Tjukanov,tjukanov,False,15273,2501
1459107207618961408,"Global population projections between 2015 and 2100. The brightness of the colour shows population density. Yellow, orange red indicate an increasing population. Blues and purple indicate a decreasing population

#30Daymapchallenge #dataviz #Population #day12 https://t.co/mpiBJHEhbo",842679437263028226,2021-11-12 10:34:01+00:00,en,15,1,49,5,Twitter Web App,7_1459107141244100643,https://pbs.twimg.com/ext_tw_video_thumb/1459107141244100643/pu/img/5EpvtQGhCGHINnZs.jpg,video, ,Neil Kaye,neilrkaye,False,15176,325
1459107164430213161,"A few extra angles, could make these for hours #30DayMapChallenge #Aerialod https://t.co/umKoLZAxYT",946868991066361856,2021-11-12 10:33:51+00:00,en,0,0,6,0,Twitter Web App,3_1459106617304227858,https://pbs.twimg.com/media/FD_JvN3XIBI8Cc4.jpg,photo, ,Tim,timhdata,False,6,39
1459107117147824160,"#30DayMapChallenge 
Day12: Data challenge - population
Distribution of the African and Asian population in the state of Kuwait. 
#Kuwait 

@qgis https://t.co/NLPRlU94Ly",2744656034,2021-11-12 10:33:40+00:00,en,4,1,10,0,Twitter Web App,3_1459106695720935432,https://pbs.twimg.com/media/FD_Jzx_XIAgssjt.jpg,photo, ,🇰🇼 Geographic,Husain_Qamber,False,9567,1017
1459106056211210261,"#TidyTuesday #30DayMapChallenge
Day 10 : Raster | spDataLarge::elevation | Elevation raster data https://t.co/VjBXZ0TXCR",1428864082329931777,2021-11-12 10:29:27+00:00,de,3,0,8,0,rstats2twitter,3_1459106054910976010,https://pbs.twimg.com/media/FD_JOeyXIAoEu1q.png,photo, ,Kraggle,JCraggy,False,33,22
1459105447420510209,#30DayMapChallenge #Day12: Population. Just some simple #Stata joyplots showing populations as heights. Data extracted from the JRC Geostat 2018 pop raster. https://t.co/I8wvZml2NQ,124852105,2021-11-12 10:27:02+00:00,en,7,2,46,2,Twitter Web App,3_1459104845890265090,https://pbs.twimg.com/media/FD_IIG1XIAIG_JJ.jpg,photo, ,Asjad Naqvi,AsjadNaqvi,False,4654,763
1459104298458095627,"#30DayMapChallenge, day 12, population: Distribution of foreign people visiting #Finland from Twitter data. Using our #opentools 👇 to study cross-border mobility https://t.co/akQXLlu4V7.
Map by @BryanRVallejo &amp; @ollejarv w/ #keplergl
@GeoHelsinkiUni @KumpulaScience @HelsinkiUni https://t.co/fHMasgraJg",845248364191059968,2021-11-12 10:22:28+00:00,en,2,1,11,1,Twitter Web App,3_1459103635548348446,https://pbs.twimg.com/media/FD_HBp9XIB4w0d5.jpg,photo, ,DigitalGeographyLab,digigeolab,False,1338,365
1459101888713007120,"#30DayMapChallenge Day 12: Population

Wanted to do something about the pig population, but there are way too many 🐷, so instead: Danish municipalities with populations of quails and ostriches (agricultural livestock).

Data: https://t.co/umzofsrn18 https://t.co/AoaPIYflsW",2741743694,2021-11-12 10:12:53+00:00,en,1,0,6,0,Twitter Web App,3_1459101810627649542,https://pbs.twimg.com/media/FD_FXbmXIAYnwyu.jpg,photo, ,Jörg Schullehner,JorgSchullehner,False,99,176
1459099651647279104,"#30daymapchallenge
Day 12: Population

Euskal herriko udalerrien populazioak sexuaren arabera bereizita. Puntan kolore argiagoa ageri duten udalerrietan emakumeak gehiago dira gizonak baino. 
Datuak: Wikidata
Irudikatzea: https://t.co/zhMpiQ6t9t https://t.co/dQPtw7jSNV",270842014,2021-11-12 10:04:00+00:00,eu,1,1,3,0,Twitter Web App,3_1458811399489085445,https://pbs.twimg.com/media/FD69PRzWYAUnM6c.jpg,photo, ,Ion Lizarazu,Ionliz,False,360,259
1459098770621280258,"It's #FRIYAY !!!! And, the #30DayMapChallenge for number 12: #Population. 
For this map we've taken a look at the #PublicTransport access to the commercial area for the town #Guildford - Where the headquarters of #Basemap is also located 🗺️ https://t.co/WFigq4Jjko",49592380,2021-11-12 10:00:30+00:00,en,0,0,1,0,SocialPilot.co,3_1459098761108639744,https://pbs.twimg.com/media/FD_Cl7QX0AAya_w.jpg,photo, ,Basemap,basemap,False,1662,1588
1459098652941578241,#30DayMapChallenge Day 12: Population -  Population estimates are part of the small area statistics produced by ONS. Mapping population change can easily go wrong with a poor choice of colours as demonstrated in this map. Download the data here https://t.co/ezZ2NskeNH #Population https://t.co/yYVjd06wnr,2248416469,2021-11-12 10:00:02+00:00,en,4,1,8,0,TweetDeck,3_1459092480675221504,https://pbs.twimg.com/media/FD-84W0XEAAwoBL.jpg,photo, ,ONS Geography,ONSgeography,True,6518,166
1459098650085257219,"#30DayMapChallenge Day 12 - Population
 
Tobacco products are stealing from our lives! This map has been prepared using the percentage of male and female tobacco use over the age of 15 in the world.

#Başarsoft #GIS #CBS #MapInfo #Map #World #PopulationMap #Tobacco https://t.co/gjnWsrvwKj",164172121,2021-11-12 10:00:01+00:00,en,5,0,8,0,Twitter Web App,3_1459070633359425551,https://pbs.twimg.com/media/FD-pArOXwA8pXko.jpg,photo, ,Başarsoft,basarsoft,False,1631,41
1459098647904206850,"#30DayMapChallenge 

12. POPULATION. Europe.
12. POBLACIÓN. Europa. https://t.co/x48bUnkjsc",769592708,2021-11-12 10:00:01+00:00,es,1,0,3,1,Twitter Web App,3_1458919775296442383,https://pbs.twimg.com/media/FD8fzlJWUA8EHQw.jpg,photo, ,Valentín Sastre,valen_ibiza,False,376,585
1459097725883064344,"#30DayMapChallenge Day 11 ""Population"" of Alaska

Alaska's population as 733391 points from the 2020 US Census.

Part of an ongoing larger project. https://t.co/45jW8Q9t7g",1499547780,2021-11-12 09:56:21+00:00,en,2,1,6,0,Twitter Web App,3_1459097156204306442,https://pbs.twimg.com/media/FD_BIghXIAoPI-8.png,photo, ,Heikki Vesanto,HeikkiVesanto,False,889,468
1459096883020713986,"#30DayMapChallenge 2021 🗺️ Day 12 - Population

Migration within the US. Finally taking roughsf for a proper spin :)

Tools: #rstats ({roughsf},{edgebundle})

HighRes: https://t.co/RKZw9lIENH https://t.co/Ei0o43FSSX",2745527973,2021-11-12 09:53:00+00:00,en,4,0,22,0,TweetDeck,3_1458910232411844608,https://pbs.twimg.com/media/FD8XIHIXMAA8HvX.jpg,photo, ,David Schoch,schochastics,False,1919,290
1459096450055479318,"Day 12 of the #30DayMapChallenge is focussed on population. 

I love the look of dot density maps, so here's a dot density map of Italy's population 🇮🇹 https://t.co/HWflnmraPT",437801734,2021-11-12 09:51:17+00:00,en,3,0,8,0,Twitter for Android,3_1459096447517925381,https://pbs.twimg.com/media/FD_AfQdXIAUHCta.jpg,photo, ,Antonia Blankenberg,MapsByAntonia,False,473,520
1459096204743221263,"#30DayMapChallenge 2021 day 12: Population

Population Density (2020) for Denmark by municipality #QGIS https://t.co/Rosnm4ZkG1",7159622,2021-11-12 09:50:18+00:00,en,2,1,32,1,Twitter Web App,3_1459095782838181909,https://pbs.twimg.com/media/FD-_4kVXIBUDHfA.jpg,photo, ,Kurt Menke,geomenke,False,6038,2150
1459095808800923670,#population per grid square of #Swindon #Thanks for data from @openpopgrid #30DayMapChallenge #GeoMedia #day12 @HexGeospatial #ONS https://t.co/voDHqoCxlr,424357259,2021-11-12 09:48:44+00:00,en,1,0,3,0,TweetDeck,3_1459095759404556296,https://pbs.twimg.com/media/FD-_3NCWYAgEwMK.png,photo, ,Richard Goodman 💙,dbgoody,False,262,1399
1459093879131672578,#30daymapchallenge Day 12 - Population. UK gridded population 2011 based on census 2011 and Land Cover Map 2015. 1km grid squares converted to points and a graduated theme to show population numbers all with the trusted OS Zoomstack in the back. @Cadcorp #gis #population #ukceh https://t.co/WoY8HpR3EO,92832101,2021-11-12 09:41:04+00:00,en,0,0,2,0,Buffer,3_1459093876417904641,https://pbs.twimg.com/media/FD--JmXWQAEeW87.jpg,photo, ,Ian Usher,ian_usher1985,False,468,1880
1459092306292793346,"La Palma 🌋🗺️
Sentinel-2 🛰️
@sentinel_hub #30DayMapChallenge https://t.co/P0f9zr8UXk",409967791,2021-11-12 09:34:49+00:00,it,9,0,18,0,Twitter Web App,3_1459092292967534598,https://pbs.twimg.com/media/FD-8tbjXEAYbPXL.jpg,photo, ,Eamador ۞,web_amador,False,1232,1627
1459090584166146064,"Day 12 of #30DayMapChallenge: Population

Nafarroa Garaiko udalerrietako biztanleria aldaketa ehunekotan azken 10 urteotan.

Datuak: Wikidata
Softwarea: Kartographer estentsioa https://t.co/oPghqjRB01",19770809,2021-11-12 09:27:58+00:00,eu,3,1,4,0,Twitter Web App,3_1459090520567861249,https://pbs.twimg.com/media/FD-7GQ2WUAE8tHc.jpg,photo, ,Galder Gonzalez🔻,theklaneh,False,9277,1307
1459089639818596353,Endangered species: the glaciers of La Grave and Les Ecrins in the French Alps 😍🤩 #2 for @sentinel_hub's #30DayMapChallenge #BestPlacesOnEarth https://t.co/Laybzh2VIM,118147850,2021-11-12 09:24:13+00:00,en,3,1,6,0,Twitter Web App,3_1459089177790849041,https://pbs.twimg.com/media/FD-54GnXIBEbi6o.jpg,photo, ,Rafa Cereceda,Rafacereceda,True,2916,2517
1459089160027922432,"#30DayMapChallenge 
Day 12: Population 

Not a typical population map but rather territories and ethnicities of indigenous peoples in the Ecuadorian Amazon. 

Data from #RAISG 

Created with {ggplot2} &amp; {ggfx} in #RStats 
Code: https://t.co/1UCRrt8sZI https://t.co/WBe2PvbipU",233748559,2021-11-12 09:22:18+00:00,en,9,1,49,0,Twitter for iPhone,3_1459089151631015939,https://pbs.twimg.com/media/FD-52lKXwAMwHSR.jpg,photo, ,Lorena Abad,loreabad6,False,1242,924
1459088508530966536,12. Population: sheep population in Estonia 🐏 #30DayMapChallenge #QGIS https://t.co/x96ZSXXyxs,47698876,2021-11-12 09:19:43+00:00,en,7,0,96,0,Twitter Web App,3_1459088191848427523,https://pbs.twimg.com/media/FD-4-tsXsAMgh7T.jpg,photo, ,Evelyn,evelynuuemaa,False,1061,350
1459088239860535300,"Day 12 of #30DayMapChallenge Population
Distribution by #European countries of persons originating from the Republic of #Moldova https://t.co/D6lK1R1tny",113368957,2021-11-12 09:18:39+00:00,en,1,0,1,0,Twitter Web App,3_1459087818760855562,https://pbs.twimg.com/media/FD-4o_1XIAoAZHD.jpg,photo, ,Igor Rosca,IgorRoshka,False,33,124
1459086942159708181,"Day 12 - Population - Born in #Antarctica. A dot for each and every child born south of the Antarctic convergence.
https://t.co/8Bgk9vSBjY
#30DayMapChallenge https://t.co/iU1WKdD3ZI",201856958,2021-11-12 09:13:30+00:00,en,3,1,27,0,TweetDeck,3_1459086107057004551,https://pbs.twimg.com/media/FD-3FXPXIAcIv9a.jpg,photo, ,Fil,recifs,False,2672,2495
1459084225563578369,"Toujours à J+4, voici ma version bleue du #30DayMapChallenge, avec des données #IGN : un lieu qui me tient à cœur, le Mont #Aigoual , qui détient de nombreux records #MétéoFrance, et qui a pour particularité de se trouver sur la ligne de partage des eaux https://t.co/CQId2t9oLf",195802419,2021-11-12 09:02:42+00:00,fr,0,0,3,0,Twitter Web App,3_1459083044749463554,https://pbs.twimg.com/media/FD-0THQWUAIl64V.jpg,photo, ,Menileda,Menileda,False,72,231
