tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1462980854095888385,"#30DayMapChallenge 2021 | Day 23 Data challenge 3: GHSL Global Human Settlement Layer | using R {rgeoboundaires}{dplyr}{sf}{tmap}. #Rstats. https://t.co/IBpnCZ3WcB Green(er) Urban spaces, U.K. https://t.co/bjSFayNaoC",563607513,2021-11-23 03:06:31+00:00,en,4,0,4,0,Twitter Web App,3_1462980727717306369,https://pbs.twimg.com/media/FE2NOHzVIAEhtUI.jpg,photo, ,Malcolm Campbell,CampbellMH,False,661,2146
1462977326027739140,"#30DayMapChallenge 
Día 22: Límites https://t.co/64joaetcHy",1352456228455256068,2021-11-23 02:52:29+00:00,es,0,1,2,0,Twitter for Android,3_1462977321070067716,https://pbs.twimg.com/media/FE2KH1DVgAQ9igt.jpg,photo, ,Guaiacum,Guaiacumac,False,115,46
1462976926885322765,Another requested map for Day22: Boundaries of #30DayMapChallenge - some historical boundaries of Poland for @khanebanane https://t.co/mZYo0ECn2q,579246246,2021-11-23 02:50:54+00:00,en,2,1,7,0,Twitter Web App,16_1462976540585697280,https://pbs.twimg.com/tweet_video_thumb/FE2JaZhXIAAiysP.jpg,animated_gif, ,cas 🌎,cas_maps,False,220,1148
1462969257352904711,#30DayMapChallenge - Día XXI https://t.co/iNLaLKYYkk,601582057,2021-11-23 02:20:26+00:00,es,1,0,6,0,Twitter Web App,3_1462969229574086666,https://pbs.twimg.com/media/FE2Cw14XIAomuvk.jpg,photo, ,Sr Miguelo,MiguE_garva,False,337,525
1462964117455597578,"#30DayMapChallenge #Day22 Boundaries.
人有南北之分，真理何能分？ People exist as southerners and northerners, but what of the true nature? Look, and see. Is it a line, a zone, or something else entirely? https://t.co/tIVzjEKou5",1371277058140041219,2021-11-23 02:00:00+00:00,en,1,0,4,0,TweetDeck,3_1462958226459090947,https://pbs.twimg.com/media/FE14wYFUYAMrNVc.jpg,photo, ,伟吉,weiji14_,False,46,50
1462963576201625603,"#30DayMapChallenge Sismicidad (2003-2012) y rasgos estructurales en el noroeste de Baja California, México. https://t.co/Gz7AqTSpiz",1467772458,2021-11-23 01:57:51+00:00,es,1,0,6,0,Twitter for Android,3_1462963569234878468,https://pbs.twimg.com/media/FE19nXeVIAQLy09.jpg,photo, ,"Paca, la Piraña",Daves_Lullaby,False,498,754
1462962132702662657,"#30DayMapChallenge 
Day 14: Map with a new tool

#mondrian #torreon #snazzymaps #Mexico 🇲🇽 #Map #mapoftheday #AnecdotasDelDorada https://t.co/U08MObr8la",509087207,2021-11-23 01:52:07+00:00,en,2,0,5,0,Twitter for Android,3_1462962126801326081,https://pbs.twimg.com/media/FE18TZ_X0AEzxdS.jpg,photo, ,Ihanelly,ihanelly_64,False,294,428
1462961657248837635,"Just what you can see from the top of the Library Tower in Downtown Los Angeles....
on a really good day, with maybe some binoculars...

Also LATimes has a 360 view 2 see!
https://t.co/IrUGsRHz8h

Day 9ish - Monochrome
note: revised as ship diameter is 15miles
#30DayMapChallenge https://t.co/kg4xyPi5Jt",17183730,2021-11-23 01:50:14+00:00,en,1,1,5,0,Twitter Web App,3_1462960979415764994,https://pbs.twimg.com/media/FE17QnpVkAIVZvD.jpg,photo, ,Omar Ureta,theworksla,False,675,1275
1462960610858045443,"Day 22 - #30DayMapChallenge - Boundaries
Today we head over to Calgary for a map electoral district boundaries at the municipal, federal and provincial levels. #YYC https://t.co/3DZQaDloNz",223258375,2021-11-23 01:46:04+00:00,en,3,1,10,1,Twitter Web App,3_1462959415405858820,https://pbs.twimg.com/media/FE151lQUUAQHffF.jpg,photo, ,Jeff Deurloo,jdeurloo10,False,412,4563
1462955401289289732,"Day 22: Boundaries
#30DayMapChallenge Ecoregions of Ukraine. 
Data: Ecoregions 2017 © Resolve, QGIS https://t.co/uaJOZX1LOt",14992557,2021-11-23 01:25:22+00:00,en,7,0,56,1,Twitter Web App,3_1462955173693767691,https://pbs.twimg.com/media/FE11-rpWQAspf6s.jpg,photo, ,gontsa,gontsa,False,5062,1463
1462953129583030272,"Day 21 - Elevation #30DayMapChallenge 
Surface Elevation Change (SEC) of the Antarctic Ice Sheet - CryoSat mission
@esa_cryosat @cpomagazine @R4DScommunity @rstats #rspatial #infographics #maps 
datasource: https://t.co/pGDEOZIZHE
GitHub:https://t.co/0yH8xElKNU https://t.co/IAuNq0bQNi",285509027,2021-11-23 01:16:21+00:00,en,2,1,3,0,Twitter Web App,3_1462952914557755394,https://pbs.twimg.com/media/FE1z7LtWYAI8x3G.jpg,photo, ,Federica Gazzelloni®,FGazzelloni,False,2252,4411
1462952055212060680,#30DayMapChallenge day 22 ✔️ (environmental) boundaries 🌳🌱🌿🦅 Natura 2000 protected areas in Greece https://t.co/2vJUGDmeKt,553432676,2021-11-23 01:12:04+00:00,en,1,1,14,0,Twitter for iPhone,3_1462952047536390144,https://pbs.twimg.com/media/FE1zItzWQAA7Rmy.jpg,photo, ,Io Dogani,ioddg,False,140,403
1462948972801269761,"Adding a pattern bg to make it look like hard work for #30DayMapChallenge 😉
Day 22: boundaries 🇹🇹
Keeping it local again with a quick map of Trinidad districts and wards, w St. George and Victoria shown as singular units
https://t.co/zAoHZ9Q78c https://t.co/z05A5AAiWy",32127911,2021-11-23 00:59:50+00:00,en,1,0,4,0,Twitter Web App,3_1462948910217969668,https://pbs.twimg.com/media/FE1wSGYWQAQG28A.jpg,photo, ,Z,Zaaaana_,False,405,343
1462947862178717706,"#30DayMapChallenge Day 22 - Boundaries

Boundaries of various definitions of Greater #Tokyo Area, #Japan, as well as their total area and population. Urban boundaries are as hard to define as always. https://t.co/BPJaC3WElF",985921631439568896,2021-11-23 00:55:25+00:00,en,6,0,29,0,Twitter Web App,3_1462946154333626368,https://pbs.twimg.com/media/FE1txr6UYAAivMv.jpg,photo, ,Kenneth Wong,Kenneth_KHW,False,308,259
1462946092551712771,"#30DayMapChallenge
Day 22: Boundaries https://t.co/A5SXv4myiY",3310104332,2021-11-23 00:48:23+00:00,en,1,0,1,0,Twitter for Android,3_1462946090202931204,https://pbs.twimg.com/media/FE1tt9AXoAQhBfI.jpg,photo, ,Mohammad Kourani,MKourani2017,False,8,47
1462943918048395267,"2021 (día 22): Boundaries
Ayacucho-Arequipa. Perú. Las minas Apumayo, Breapampa, Inmaculada y Pallancata ubicadas en sus respectivas cuencas. Fuentes: Ingemmet y Geoservidor MINAM.

#30DayMapChallenge #Peru #Mining #Minam #qGIS #Affinity https://t.co/RV3Wi36CXD",64875424,2021-11-23 00:39:44+00:00,es,2,0,8,0,Twitter for Mac,3_1462943892697976832,https://pbs.twimg.com/media/FE1ruCqXEAAC4at.jpg,photo, ,jose barreda,barredajose,False,141,90
1462942075020726276,"Day 22 of #30DayMapChallenge ∩ #plottertwitter is about boundaries. 

Here are the completely normal and not made-up borders of six major cities in Texas: Austin, Fort Worth, Dallas, Houston, San Antonio, and Waco. https://t.co/AmL59f22Am",93046641,2021-11-23 00:32:25+00:00,en,2,1,7,0,Twitter for iPhone,3_1462942071795314692,https://pbs.twimg.com/media/FE1qEDRVcAQI51i.jpg,photo, ,Michal Migurski,michalmigurski,False,4674,12
1462941823010283522,"#30DayMapChallenge Day 22: Boundaries
Historical and Current Counties of Great Britain https://t.co/NKk3DQkGXc",759988092,2021-11-23 00:31:25+00:00,en,2,2,7,0,Twitter Web App,3_1462941232234176513,https://pbs.twimg.com/media/FE1pTLqXIAE571s.jpg,photo, ,Matthew Law,Iawmatthew,False,201,89
1462939571549872130,"#30daymapchallenge 
Day 22: Boundaries 

Sometimes international boundaries seem to make perfect sense.

Other times they do not.

This is my fictional example of the later. Pen on canvas.

#map #mapmaker #mapdesign #mappingart #maplove #maps #cartography #handdrawn https://t.co/HSaT67t27b",1702059680,2021-11-23 00:22:28+00:00,en,0,0,4,0,Twitter for Android,3_1462939568722829314,https://pbs.twimg.com/media/FE1nyWmWYAISaXK.jpg,photo, ,David Nuttall,Artimaps_DavidN,False,601,338
1462938865409404937,"#30DayMapChallenge

Day 22 - Boundaries
When a boundary is visible from space: Northeast Bolivia.

Día 22 - Límites
Cuando un límite es visible desde el espacio: Noreste de Bolivia.

Data source/Fuente datos: Bing aerial layer.
Prepared/Elaborado: QGIS, LibreOffice Impress https://t.co/nj0ukuklQq",38113384,2021-11-23 00:19:40+00:00,es,1,0,3,0,Twitter Web App,3_1462938117720219654,https://pbs.twimg.com/media/FE1md5MXoAYRBL5.png,photo, ,Eric Armijo,rcrmj,False,177,144
