,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
249,1327924226855235584,"Day 15 (connections): The 2016 French Nuit Debout
#30DayMapChallenge @observablehq 
https://t.co/QMcNXRHjam https://t.co/TPVPz0AXwA",en,2020-11-15 10:39:41,1,14,"[{'text': '30DayMapChallenge', 'indices': [50, 68]}]",1035417413586694144,neocarto,neocartocnrs,Paris,1322,375,http://pbs.twimg.com/media/Em27wagXYAIhc92.jpg,https://t.co/QMcNXRHjam
250,1327922634558935040,"#30DayMapChallenge Day 15: Connections
Not sure how or why I came to have this little gem, but a California DIST-O-Map shows the distance from the city you select on the outer ring (currently Las Vegas) to other major centres. Map of Yosemite on the rear. https://t.co/IrPWxAFnEH",en,2020-11-15 10:33:22,8,29,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",423,633,http://pbs.twimg.com/media/Em26gV1XIAAESPO.jpg,https://t.co/IrPWxAFnEH
251,1327921179076698112,"#30DayMapChallenge Day 15: Connections

NYPD officers mapped to the precincts where they had CCRB complaints. Since officers change precincts they can be connected to more than one

https://t.co/MmDCuWQGY1 https://t.co/Iyn0ROOdKE",en,2020-11-15 10:27:35,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",16030323,Ian Johnson 💻🔥,enjalot,"Oakland, CA",7066,1336,http://pbs.twimg.com/media/Em25L8pVoAM-90H.jpg,https://t.co/MmDCuWQGY1
252,1327920574920790017,Day 15 of #30DayMapChallenge. Connections. Census Journey to Work by car (driver + passenger) for MSOAs in Kent (ie excluding London). Using @robinlovelace’s pct and stplanr and sf and ggplot. Alpha level is by rank countywide. https://t.co/EV1RKkImtA,en,2020-11-15 10:25:11,1,13,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",365,921,http://pbs.twimg.com/media/Em24uQiWEAAGP66.jpg,https://t.co/EV1RKkImtA
253,1327919696448991233,"#30DayMapChallenge 

Day 15 - Connections

Connection planning, London Olympic Park 

Data - @OrdnanceSurvey 
Tools - @Avenza MaPublisher
 
@bcsweb https://t.co/usM3Ssc6iE",en,2020-11-15 10:21:41,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",238730325,David McCutcheon,DVDMaps,"Shrewsbury, England",197,196,http://pbs.twimg.com/media/Em23yHtWEAEZBsN.jpg,https://t.co/usM3Ssc6iE
254,1327918918040760326,"Après un jour sans, voici le jour 15 du #30DayMapChallenge 
Thème du jour : connexion
Une carte du réseau de chemins de fer suisse réalisée lors du premier confinement
faite avec #QGIS à partir des données @opendataswiss https://t.co/taGoJMNbSj",fr,2020-11-15 10:18:36,1,4,"[{'text': '30DayMapChallenge', 'indices': [40, 58]}, {'text': 'QGIS', 'indices': [179, 184]}]",1311399091,Lubin Picard,Lubin_Picard,,65,106,http://pbs.twimg.com/media/Em23GOxWMAEzCea.jpg,https://t.co/taGoJMNbSj
255,1327918398710427649,"The UK's principal food+drink import sources (#FoodMiles; imports by value; data from https://t.co/oR6vZbBQcd) using #ProportionalLines #FlowLines Created in @ArcGISOnline 
Day 15 #CONNECTIONS
#30DayMapChallenge
@tjukanov @GIS4Schools @geogologue 
https://t.co/YzYEdBSQL4 https://t.co/lL98Mu9PAy",en,2020-11-15 10:16:32,4,6,"[{'text': 'FoodMiles', 'indices': [46, 56]}, {'text': 'ProportionalLines', 'indices': [117, 135]}, {'text': 'FlowLines', 'indices': [136, 146]}, {'text': 'CONNECTIONS', 'indices': [180, 192]}, {'text': '30DayMapChallenge', 'indices': [193, 211]}]",2787878432,BC,mildthing99,"England, United Kingdom",2199,2007,http://pbs.twimg.com/ext_tw_video_thumb/1327918372936421383/pu/img/sEYCwGuRkBofnZVv.jpg,https://t.co/oR6vZbBQcd)
256,1327916498472546305,Day 15 of #30DayMapChallenge : Connections. Reusing Berlin's public transport network for a map of all connections of Berlin and beyond. Code: https://t.co/QyVaaSYyFC https://t.co/V0fSh9AUMD,en,2020-11-15 10:08:59,2,8,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1272,141,http://pbs.twimg.com/media/Em204fbXcAI6exB.jpg,https://t.co/QyVaaSYyFC
257,1327915767258640384,"@johnthackara @Speedtest Average upload speeds with adjusted classification.

#30DayMapChallenge https://t.co/XsRIu7a8gx",en,2020-11-15 10:06:05,5,26,"[{'text': '30DayMapChallenge', 'indices': [78, 96]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12015,2526,http://pbs.twimg.com/media/Em20KUvWEAAv0co.jpg,https://t.co/XsRIu7a8gx
258,1327915032206839808,"Curious how I have happened to be working on the implementation of this spider shadows style in #QGIS on the day 15 of the
#30DayMapChallenge : Connections https://t.co/NCDMNgRQvY",en,2020-11-15 10:03:09,6,47,"[{'text': 'QGIS', 'indices': [96, 101]}, {'text': '30DayMapChallenge', 'indices': [123, 141]}]",29719487,Alexandre Neto,AlexNetoGeo,"Cascais, Portugal",1710,568,http://pbs.twimg.com/media/Em2zryDXYAAz8ht.jpg,https://t.co/NCDMNgRQvY
259,1327914974035906560,"#30DayMapChallenge @tjukanov Day 15: Connections
15 Random Latitudes &amp; Longitudes generated and plotted on a World Map; Connections (lines) drawn; Rasterization of results using MapnikRasterizer; all work using #FME @SafeSoftware 
Thank you @PixelSoftek https://t.co/6sUcl0hx3I",en,2020-11-15 10:02:55,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'FME', 'indices': [215, 219]}]",105407287,SRG,Saint_GIS,"Chennai, India",133,86,http://pbs.twimg.com/media/Em2zgiFUUAEfCsj.jpg,https://t.co/6sUcl0hx3I
260,1327914852061487105,"#30DayMapChallenge Day 15. Connections

Some time ago I downloaded flight routes from flightradar24. A star-shaped pattern of all outgoing flights for Frankfurt am Main in Germany.

#dataviz #rspatial #rstats https://t.co/wkvONpLFck",en,2020-11-15 10:02:26,12,42,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataviz', 'indices': [182, 190]}, {'text': 'rspatial', 'indices': [191, 200]}, {'text': 'rstats', 'indices': [201, 208]}]",895213223724666880,Dominic Royé,dr_xeo,"Santiago de Compostela, España",2436,996,http://pbs.twimg.com/media/Em2zBmpXcAES2AB.jpg,https://t.co/wkvONpLFck
261,1327914238678020096,"Day 15- #30DayMapChallenge 
Theme: Connections. Unfortunately, human connections are largely on the internet at the minute! This map uses bivariate mapping to show how the two human connection methods- the internet and face-to-face map to one another. https://t.co/OaOLaZgrSP",en,2020-11-15 10:00:00,1,3,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",636238090,Simon Leech,simonmleech,,36,120,http://pbs.twimg.com/media/El6UPLAXYAIeB8A.jpg,https://t.co/OaOLaZgrSP
262,1327913735973859329,"Day15: Connections
SDG Goal 9 Industrial innovation and infrastructure
#30DayMapChallenge
#SDGs
Submarine cables. During COVID-19, despite record unemployment, the internet made our economy more resilient than any other pandemic in history.https://t.co/PGLFr85gdk https://t.co/QXQoQjk3sr",en,2020-11-15 09:58:00,1,5,"[{'text': '30DayMapChallenge', 'indices': [71, 89]}, {'text': 'SDGs', 'indices': [90, 95]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",104,476,http://pbs.twimg.com/media/Em2yLohUYAAGstK.png,https://t.co/PGLFr85gdk
263,1327913726658351104,"#30DayMapChallenge Connections for Day15. All the yellow areas are parts of the world that are ‘visible’ from the Shetland coast, taking into account the curve of the Earth. #NAFCResearch #ThinkUHI #GIS https://t.co/QaUj8XAxwL",en,2020-11-15 09:57:58,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'NAFCResearch', 'indices': [174, 187]}, {'text': 'ThinkUHI', 'indices': [188, 197]}, {'text': 'GIS', 'indices': [198, 202]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",76,118,http://pbs.twimg.com/media/Em2ydhIXIAIgh4q.png,https://t.co/QaUj8XAxwL
264,1327913431643484160,"Day 15 of #30DayMapChallenge. Connectivity.

Dominion Road is Auckland's longest straight road. It is also home to many Asian eateries spanning myriad cuisines. This map looks the huge # of ppl who can connect (by car) with this precinct.

#ArcMap 10.7.1 https://t.co/vW0CWsWZ1f",en,2020-11-15 09:56:48,1,2,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'ArcMap', 'indices': [240, 247]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",58,125,http://pbs.twimg.com/media/Em2yOkoVgAA1XHB.jpg,https://t.co/vW0CWsWZ1f
265,1327910748467703810,"#30DayMapChallenge - Day 15 - Connexions 

Main railways in UK in... // Principales lignes de chemin de fer au Royaume-Uni en ...

... 1825 ! 🚂

See the 14 previous maps // Voir les 14 cartes précédentes : https://t.co/jNyBfUefcu https://t.co/bmBfGWlBm1",fr,2020-11-15 09:46:08,6,22,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,307,91,http://pbs.twimg.com/media/Em2voZqWEAAAXY7.jpg,https://t.co/jNyBfUefcu
266,1327907709430222848,"Aber Afon Dyfi
#30DayMapChallenge 
15 - Connections https://t.co/EflmPQgoJX",cy,2020-11-15 09:34:03,2,51,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1844,284,http://pbs.twimg.com/media/Em2tBhgXIAA1Yyr.jpg,https://t.co/EflmPQgoJX
267,1327907436724936704,"La Suisse, plaque tournante ferroviaire. 
Avant l'engouement pour l'avion, il était possible d'atteindre n'importe quel pays européen depuis n'importe quel endroit!
 1937 
50 * 47cm
À vendre 

#30daymapchallenge #connexions #hub #railwayshistory #railways #railway #traindenuit https://t.co/tgFLMahNTF",fr,2020-11-15 09:32:58,1,5,"[{'text': '30daymapchallenge', 'indices': [193, 211]}, {'text': 'connexions', 'indices': [212, 223]}, {'text': 'hub', 'indices': [224, 228]}, {'text': 'railwayshistory', 'indices': [229, 245]}, {'text': 'railways', 'indices': [246, 255]}, {'text': 'railway', 'indices': [256, 264]}, {'text': 'traindenuit', 'indices': [265, 277]}]",1269597124406239233,Mapmapnmap,mapmapnmap,"Rennes, France",148,793,http://pbs.twimg.com/media/Em2stBsW4AIVrZ8.jpg,https://t.co/tgFLMahNTF
268,1327906437574569985,"#30DayMapChallenge day 15 - connections
Flights from St Petersburg airport within the country
Data from https://t.co/FEfKkQpvyJ
#RStats #rspatial https://t.co/xoQgW8TeUt",en,2020-11-15 09:29:00,3,20,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'RStats', 'indices': [128, 135]}, {'text': 'rspatial', 'indices': [136, 145]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",110,185,http://pbs.twimg.com/media/Em2ruDOXYAAtKvL.jpg,https://t.co/FEfKkQpvyJ
269,1327903269994131456,Day 14 (🤫it's still the 14th in Hawaii) of #30DayMapChallenge  Climate Change https://t.co/ycPLgf3jCT,en,2020-11-15 09:16:25,1,5,"[{'text': '30DayMapChallenge', 'indices': [43, 61]}]",1322740260422385665,Anat Zohar,AnatZohar4,,1,15,http://pbs.twimg.com/ext_tw_video_thumb/1327903126557376512/pu/img/s4Xcrdcd7mBTXyOn.jpg,https://t.co/ycPLgf3jCT
270,1327902829185470464,"#30DayMapChallenge Day 15: Connections. I admit I made this map 2 years back and I still love it :). So I renewed it, International Partners of Nigeria, made with #PowerPoint. Data was sourced from @Wikipedia. https://t.co/u2FcisG21g",en,2020-11-15 09:14:40,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'PowerPoint', 'indices': [163, 174]}]",374459093,Jannah_A,zinnie__A,"Kaduna, Nigeria.",207,232,http://pbs.twimg.com/media/Em2okogWEAEHhAM.jpg,https://t.co/u2FcisG21g
271,1327901958305361920,Day 15: Connections. Bridges in @Tartu. #30DayMapChallenge https://t.co/mTn4iGadIM,en,2020-11-15 09:11:12,1,9,"[{'text': '30DayMapChallenge', 'indices': [40, 58]}]",113729499,Anto Aasa,antoaasa,"Tartu, Eesti",82,67,http://pbs.twimg.com/media/Em2nsn9XEAExbRv.png,https://t.co/mTn4iGadIM
272,1327901744567889922,"#30DayMapChallenge Day 14 Climate change Day 15 Connections.
Heavy rain=problems. 
At our forestry campus there are since 2018 built local ponds and ditches so we can handle rain from roofs and terrain. At the moment new constructions are made. Students learning firsthand on-site https://t.co/jr4TUtwfHE",en,2020-11-15 09:10:21,2,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",509794262,Lene Fischer,Lene_Fischer,Nødebo,1924,227,http://pbs.twimg.com/media/Em2nDh4W8AA3ACQ.jpg,https://t.co/jr4TUtwfHE
273,1327901450622668801,"Day 15 du #30DayMapChallenge. 
Connections / Connexions
.
J'ai récidivé (😊) avec le métro de Paris et ai réussi le challenge de ne tracer aucune connexion ! 😏 https://t.co/WA5JrlmpPc",fr,2020-11-15 09:09:11,1,6,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1026155967480844291,Anne L.,AlandcoC,Versailles ,772,778,http://pbs.twimg.com/media/Em2nVNsW8AIxOSN.jpg,https://t.co/WA5JrlmpPc
274,1327901080882176001,"#30DayMapChallenge Day 15 | Connections

Map of the Member States which have held the Presidency of the Council of the European Union so far (2015-2020): connections between the diversity of each country into common European values.

Data: @EU_Commission
Map: #QGIS &amp; Illustrator https://t.co/TDxkzN25hl",en,2020-11-15 09:07:43,2,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [260, 265]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1049,673,http://pbs.twimg.com/media/Em2lxIcW8AEWkEy.jpg,https://t.co/TDxkzN25hl
275,1327900821686792192,Day 15. Connections: Neighborhood. Living in a commune. Created with #QGIS  #30dayMapChallenge https://t.co/5FFXmMiiuV,en,2020-11-15 09:06:41,1,9,"[{'text': 'QGIS', 'indices': [69, 74]}, {'text': '30dayMapChallenge', 'indices': [76, 94]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",529,405,http://pbs.twimg.com/media/Em2mwE3XYAImqjV.jpg,https://t.co/5FFXmMiiuV
276,1327900766200279040,15. Connections: between Estonian territorial communities based on the regular movements in January 2016. What a cool spider web people are weaving around cities 😜🕷️🕸️ Data from @UT_moblab by @antoaasa Processing and viz: #python #QGIS #30DayMapChallenge https://t.co/psb4tGNj1A,en,2020-11-15 09:06:28,3,37,"[{'text': 'python', 'indices': [222, 229]}, {'text': 'QGIS', 'indices': [230, 235]}, {'text': '30DayMapChallenge', 'indices': [236, 254]}]",47698876,Evelyn,evelynuuemaa,Estonia,428,285,http://pbs.twimg.com/media/Em2mitCXEAAcBRv.jpg,https://t.co/psb4tGNj1A
277,1327898514785935361,"#30DayMapChallenge @tjukanov Day 14: Climate Change
#greenhousegas estimates as MtCO2e 2015 #India States and UT wise
Map generated using #FME @SafeSoftware @googleearth
Data Source @GHGPlatform_Ind 
Thank you @PixelSoftek https://t.co/ixf6FZ8FFG",en,2020-11-15 08:57:31,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'greenhousegas', 'indices': [52, 66]}, {'text': 'India', 'indices': [92, 98]}, {'text': 'FME', 'indices': [138, 142]}]",105407287,SRG,Saint_GIS,"Chennai, India",133,86,http://pbs.twimg.com/media/Em2knnzVcAA9i4N.jpg,https://t.co/ixf6FZ8FFG
278,1327896794844557312,"#30DayMapChallenge Day15: Connections

#Amsterdam #Marseille #Roma #Cairo #Basra #Karachi #Kolkata #Bangkok #Singapore #Jakarta

see: https://t.co/17qop3WAkv

Routekaart Amsterdam-Batavia. [Amsterdam]: Koninklijke Luchtvaart Maatschappij, c. 1947
@ubleiden #KITLV @asianlibraryNL https://t.co/iJYlSBmUYx",nl,2020-11-15 08:50:41,0,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Amsterdam', 'indices': [39, 49]}, {'text': 'Marseille', 'indices': [50, 60]}, {'text': 'Roma', 'indices': [61, 66]}, {'text': 'Cairo', 'indices': [67, 73]}, {'text': 'Basra', 'indices': [74, 80]}, {'text': 'Karachi', 'indices': [81, 89]}, {'text': 'Kolkata', 'indices': [90, 98]}, {'text': 'Bangkok', 'indices': [99, 107]}, {'text': 'Singapore', 'indices': [108, 118]}, {'text': 'Jakarta', 'indices': [119, 127]}, {'text': 'KITLV', 'indices': [257, 263]}]",889150492751925250,Martijn Storms,MapStorms,,864,375,http://pbs.twimg.com/media/Em2jDIjWEAAK9TO.jpg,https://t.co/17qop3WAkv
280,1327895274866569217,Day15: connections. a map showing positions of tweets concerning #QGIS and relations between them (retweets) in 02.2019 (I produced this for a social media workshop). At 2019/2/4 there was an anouncement of a ArcGis conversion Tool to QGIS (by @nyalldawson) #30DayMapChallenge https://t.co/E94vTBFwit,en,2020-11-15 08:44:39,2,8,"[{'text': 'QGIS', 'indices': [65, 70]}, {'text': '30DayMapChallenge', 'indices': [258, 276]}]",2778216364,eurojam,27aea577f17d4c4,Freiburg im Breisgau,148,246,http://pbs.twimg.com/tweet_video_thumb/Em2hbeuW8AAvJO_.jpg,https://t.co/E94vTBFwit
281,1327894595569655815,"Day 14 - Climate change of the #30DayMapChallenge 

Simulation of sea level rise in the beautiful city of Amsterdam. 
#rstats #rspatial #rayshader https://t.co/71cNBxOJHs",en,2020-11-15 08:41:57,6,40,"[{'text': '30DayMapChallenge', 'indices': [31, 49]}, {'text': 'rstats', 'indices': [118, 125]}, {'text': 'rspatial', 'indices': [126, 135]}, {'text': 'rayshader', 'indices': [136, 146]}]",633596180,Ahmadou Dicko,dickoah,Senegal,1609,1383,http://pbs.twimg.com/tweet_video_thumb/Em2hBxdXIAEolo5.jpg,https://t.co/71cNBxOJHs
282,1327893707765526533,"Day 13 - Raster of the #30DayMapChallenge

Average Land surface temperature for the year 2019 in Mali
#rstats #rspatial https://t.co/72Jb2IJVvu",en,2020-11-15 08:38:25,5,18,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}, {'text': 'rstats', 'indices': [102, 109]}, {'text': 'rspatial', 'indices': [110, 119]}]",633596180,Ahmadou Dicko,dickoah,Senegal,1609,1383,http://pbs.twimg.com/media/Em2gM08WEAAP0lS.png,https://t.co/72Jb2IJVvu
283,1327890844549001221,Just realized I previously uploaded the wrong map. This is supposed to be the correct map. #30DayMapChallenge https://t.co/hm7vfmSf9x,en,2020-11-15 08:27:03,3,3,"[{'text': '30DayMapChallenge', 'indices': [91, 109]}]",28102639,Phoebe L.,pheebely,"Austin, TX",238,156,http://pbs.twimg.com/media/Em2dQMEXYAEXyXb.jpg,https://t.co/hm7vfmSf9x
285,1327889071390199808,"🌍💰⚔️ Jour 15 du #30DayMapChallenge : connections.

Cartographie du système financier et du réseau commercial à Essos, réalisée pour le grand-format @LesEchos sur #GameOfThrones « 9 graphiques pour comprendre la crise économique à Westeros »

https://t.co/GdfuY6erLz https://t.co/iLi68QoCQL",fr,2020-11-15 08:20:00,7,35,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}, {'text': 'GameOfThrones', 'indices': [162, 176]}]",138790830,Jules Grandin,JulesGrandin,Paris,22286,1008,http://pbs.twimg.com/media/El0n4f6XYAY-4jI.jpg,https://t.co/GdfuY6erLz
286,1327887199879262209,"#30DayMapChallenge 15. Connections

Human connectivity (roads + buildings) vs ecological fragmentation in Verdon natural regional park

Made with #QGIS https://t.co/JsN3jZNs5j",en,2020-11-15 08:12:34,3,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [146, 151]}]",892006500,Romain Lx,lacxrx,Vaucluse,649,254,http://pbs.twimg.com/tweet_video_thumb/Em2aUksWEAc0dbN.jpg,https://t.co/JsN3jZNs5j
287,1327885866002485249,"Dag 15 van #30DayMapChallenge  connections. Deze kaart is gemaakt in #QGIS met de data van https://t.co/iLa2WVr9Kx

#friesland #toerisme #gis #maps #mapping #osgeo https://t.co/dTYPOerX5T",nl,2020-11-15 08:07:16,0,4,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}, {'text': 'QGIS', 'indices': [69, 74]}, {'text': 'friesland', 'indices': [116, 126]}, {'text': 'toerisme', 'indices': [127, 136]}, {'text': 'gis', 'indices': [137, 141]}, {'text': 'maps', 'indices': [142, 147]}, {'text': 'mapping', 'indices': [148, 156]}, {'text': 'osgeo', 'indices': [157, 163]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,60,58,http://pbs.twimg.com/media/Em2ZE7SXYAMH9Tt.jpg,https://t.co/iLa2WVr9Kx
288,1327885776047239168,"Day 15: Connections
Each settlement connected to the nearest settlement with a bigger population than in the given one. Line width and color depends on its length.

Population data quite outdated, but I like the concept.

#30DayMapChallenge https://t.co/vLWPdtnNnQ",en,2020-11-15 08:06:54,20,139,"[{'text': '30DayMapChallenge', 'indices': [222, 240]}]",1033324108992442368,Andriy Yaremenko,AndriyYaremenko,Ukraine,237,103,http://pbs.twimg.com/media/Em2YoBEWEAAAZ97.jpg,https://t.co/vLWPdtnNnQ
289,1327884952793452544,Day 14: Climate change.  #iceland #geology #30DayMapChallenge #GeothermalEnergy #renewables https://t.co/61AKvtv93P,en,2020-11-15 08:03:38,2,15,"[{'text': 'iceland', 'indices': [25, 33]}, {'text': 'geology', 'indices': [34, 42]}, {'text': '30DayMapChallenge', 'indices': [43, 61]}, {'text': 'GeothermalEnergy', 'indices': [62, 79]}, {'text': 'renewables', 'indices': [80, 91]}]",28102639,Phoebe L.,pheebely,"Austin, TX",238,156,http://pbs.twimg.com/media/Em2YA3aWEAME5Qn.jpg,https://t.co/61AKvtv93P
290,1327884644247871490,#30DayMapChallenge day 15: Connections - between #Dorset and the Atlantic slave trade using https://t.co/FY6tcbCcdT and https://t.co/n7vLU4an1X to map 18C voyages (Molly - purple; Friendship - blue) and beneficiaries of 1837 Compensation. #qgis https://t.co/lkDSrwmb1l,en,2020-11-15 08:02:24,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Dorset', 'indices': [49, 56]}, {'text': 'qgis', 'indices': [239, 244]}]",1074378707438055426,Blandford Bread,BlandfordBread,"South West, England",447,807,http://pbs.twimg.com/media/Em2XwLjXUAAhsVb.jpg,https://t.co/FY6tcbCcdT
291,1327884290034692097,"#30DayMapChallenge Day 15: connections

#sneakpeek of forthcoming #thematicmapping book: 101 ways to map same data

The 2016 presidential election candidates racked up 262,000km of travel between consecutive campaign stops yet still managed to miss visiting 27 of the states. https://t.co/OhpWhnjF7b",en,2020-11-15 08:01:00,4,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'sneakpeek', 'indices': [40, 50]}, {'text': 'thematicmapping', 'indices': [66, 82]}]",20668314,Kenneth Field,kennethfield,"Redlands, CA & global",12389,103,http://pbs.twimg.com/media/EmlJpQ4UcAAxRzI.jpg,https://t.co/OhpWhnjF7b
292,1327884069972168704,"Suomen sillat karttahaasteessa: 15 000 maantiesiltaa täplittävät karttaa, yhteensä 480 km! Tämä ja sadat muut tietolajit eri väylämuodoista, taitorakenteista ja hankkeista ladattavissa palvelustamme https://t.co/5B2vTN3ojH #30DayMapChallenge #vayladata #avoindata https://t.co/cyDsepHw21",fi,2020-11-15 08:00:07,6,17,"[{'text': '30DayMapChallenge', 'indices': [223, 241]}, {'text': 'vayladata', 'indices': [242, 252]}, {'text': 'avoindata', 'indices': [253, 263]}]",1250961517,Väylävirasto,vaylafi,,13504,459,http://pbs.twimg.com/media/Em2XhJiWEAAc4m8.jpg,https://t.co/5B2vTN3ojH
293,1327881645718986756,"For day 15 (Connections) of #30DayMapChallenge, I mapped Scotland's ferry routes. Some connect islands with the mainland, but there are many local ones that go between islands. Lines &amp; Britain's outline from OS Strategi dataset. https://t.co/UdVHRvgiRX",en,2020-11-15 07:50:29,13,93,"[{'text': '30DayMapChallenge', 'indices': [28, 46]}]",963423777135759360,Ilya Ilyankou,ilyankou,London,70,137,http://pbs.twimg.com/media/Em2UVkfXMAAczFH.jpg,https://t.co/UdVHRvgiRX
294,1327878249851006977,"Average mobile connection download speeds around Europe. Based on @Speedtest data aggregated to a larger hexagon grid. 

#30DayMapChallenge. Day 15: connections https://t.co/Vut2bBC5VJ",en,2020-11-15 07:37:00,134,517,"[{'text': '30DayMapChallenge', 'indices': [121, 139]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12015,2526,http://pbs.twimg.com/media/Emy1u8tWMAIeo4w.jpg,https://t.co/Vut2bBC5VJ
295,1327877514891550721,"#30DayMapChallenge - 15 Connections

Number of lines you can catch at each public transport stop in Lausanne, Switzerland

Data for 2021, @tl_actu bus and metro stops only https://t.co/FurxpXDxTJ",en,2020-11-15 07:34:04,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1320623996249976832,Raphaël Bz,1cartogRaph,Switzerland,15,2,http://pbs.twimg.com/media/Em2QnVUWEAA2Abl.jpg,https://t.co/FurxpXDxTJ
296,1327876488201449472,"#30DayMapChallenge Day 15 | Connections

A Viz for another great Tableau community initiative #VizForSocialGood showing how bridges are connecting communities in Rwanda. Each line represents a journey.

https://t.co/IvjIrqblY6 https://t.co/nvLVX5MqHC",en,2020-11-15 07:30:00,2,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'VizForSocialGood', 'indices': [94, 111]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3179,748,http://pbs.twimg.com/media/EmuaE6PWEAEm91G.png,https://t.co/IvjIrqblY6
297,1327871039385329669,"#30DayMapChallenge ""Basta de atropellos"".#Mapa de los  locales de atención para primeros auxilios en Lima Metropolitana, por la Segunda marcha nacional contra #ManuelMerino en el #Perú.Un ejemplo de cómo se puede ayudar a la población. Hecho en #QGIS, SIEMPRE.

#ComparteYlibérate https://t.co/1y9XkKUR7d",es,2020-11-15 07:08:21,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Mapa', 'indices': [41, 46]}, {'text': 'ManuelMerino', 'indices': [159, 172]}, {'text': 'Perú', 'indices': [179, 184]}, {'text': 'QGIS', 'indices': [245, 250]}, {'text': 'ComparteYlibérate', 'indices': [262, 280]}]",45893533,Luchof,quecrees,///hablé.toro.tampoco,166,284,http://pbs.twimg.com/media/Em2LYZKXYAYi9gm.jpg,https://t.co/1y9XkKUR7d
298,1327869239554936832,"I have inspired my son to play with his mapping toys! 

He is happy, jumping up and down;) 

A byproduct of my first attempt of the #30DayMapChallenge https://t.co/lhIIz7loKR",en,2020-11-15 07:01:11,1,3,"[{'text': '30DayMapChallenge', 'indices': [132, 150]}]",2686735688,Yu(Steven) ZHANG 张宇,steven4320555,"England, United Kingdom",880,728,http://pbs.twimg.com/media/Em2KCR0XMAEjcEA.jpg,https://t.co/lhIIz7loKR
299,1327865393097166848,"#30DayMapChallenge: Day 15 (connections). Back to my PhD: Material exchange (manure, straws..) network between farms according to the degree of specialization of the territory. 
Tool: #rstats https://t.co/mALEa3rL8D",en,2020-11-15 06:45:54,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [184, 191]}]",1237617707106873344,Benjamin Nowak,BjnNowak,"Clermont-Ferrand, France",391,489,http://pbs.twimg.com/media/Em2GdAaW8AELByv.png,https://t.co/mALEa3rL8D
