tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1456627277551259649,"#30DayMapChallenge #30DayMapChallenge 5:  OpenStreetMap 
View container ship backlog at Port of Los Angeles.
https://t.co/GQJ6bdQtD0  Green dots cargo/container
Vessel Finder 
https://t.co/61LAYsIzrW
    #rspatial #rstats https://t.co/GtbjtXbXFc",3094607959,2021-11-05 14:19:40+00:00,en,2,0,5,0,Twitter Web App,3_1456626885371236355,https://pbs.twimg.com/media/FDb6b0jWEAMZFn3.jpg,photo, ,donojazz,donojazz62220,False,14,225
1456626552859414530,"Day 5 of the #30DayMapChallenge: OpenStreetMap. This one is Escondido, CA, where my mom has lived since 1984. The QuickOSM plugin to QGIS and saved style layers make downloading and styling roads, parks, and natural features pretty easy. https://t.co/YjfNtRsuWf",13215962,2021-11-05 14:16:47+00:00,en,2,0,9,1,Twitter Web App,3_1456626539366395910,https://pbs.twimg.com/media/FDb6HrlXMAYwsrs.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2101,1678
1456626250223534084,"#30DayMapChallenge - OpenStreetMap - The OSM Naughty map 👿- location of mapped strip clubs, ""love hotels"", brothels and swinger clubs in Germany - I mean OpenStreetMap https://t.co/rdB4Jxk2iX",5845962,2021-11-05 14:15:35+00:00,en,1,0,8,0,Twitter Web App,3_1456626105989877761,https://pbs.twimg.com/media/FDb5udIWUAEQ3bi.jpg,photo, ,Matt Berg,mberg,False,3800,529
1456625452731170817,"#30DayMapChallenge  
Day 5 - Open Street Map Data
Map of the city of Istanbul https://t.co/ZI9Y9jqESS",748038863206088704,2021-11-05 14:12:25+00:00,en,3,2,23,1,Twitter Web App,3_1456625304059801603,https://pbs.twimg.com/media/FDb4_xtUcAMYV3Q.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,556,1000
1456625431889780741,"#30DayMapChallenge Day 5: OSM

The Mixmaster in Dallas if by far my least favorite road/intersection. So naturally I mapped it. On the plus side, when using it last week, I only made one wrong turn. https://t.co/YEa7WWRpqJ",117610391,2021-11-05 14:12:20+00:00,en,1,0,9,0,Twitter for iPhone,3_1456625428102275076,https://pbs.twimg.com/media/FDb5G_zWYAQLxp4.jpg,photo, ,laura,LauraSmithCarto,False,73,100
1456623715358216201,"#30DayMapChallenge Día 5 - OSM

Datos descargados de @openstreetmap: Área de influencia de las estaciones El Progreso y Doce de Octubre del sistema Metrocable @metrodemedellin 

#socioespacial #mapas https://t.co/Xo8Ud4cvIj",2899993059,2021-11-05 14:05:31+00:00,es,1,0,10,0,Twitter Web App,3_1456623595665362947,https://pbs.twimg.com/media/FDb3cVcWEAMYcXz.jpg,photo, ,Juan Pablo Vallejo García,jpablovallejog,False,791,1967
1456623671749984260,"Forest cover map of Butwal, Nepal 
Day:5, Openstreetmap
#30DayMapChallenge https://t.co/vYY1VQAJbJ",1294659257288110081,2021-11-05 14:05:20+00:00,en,1,1,4,0,Twitter Web App,3_1456623322490302473,https://pbs.twimg.com/media/FDb3MbyVcAkVP_z.jpg,photo, ,Keshav Raj Bhusal,AbhayMapper,False,9,88
1456622451480309771,"Day 5: OSM of #30DayMapChallenge

Here is a(not so perfect) GIF showing OSM data growth in the Bara, Rautahat and Sarlahi districts of Nepal during July and August 2020. 
The drastic growth in data was due to the mapping efforts led by @KTMLivingLabs in the areas
Made with #QGIS https://t.co/wwUiliwwcN",3289591732,2021-11-05 14:00:29+00:00,en,4,1,11,0,Twitter Web App,16_1456621362378911745,https://pbs.twimg.com/tweet_video_thumb/FDb1aVzXMAEgJkm.jpg,animated_gif, ,Rabin Ojha,rabin_ojha,False,440,912
1456622338254860288,"Day 5 of #30DayMapChallenge: OpenStreetMap.  @mapbox's routing services are built on OpenStreetMap data and available in #rstats with the mapboxapi package. Use it to calculate and map travel-times to locations, like trauma centers in Iowa: https://t.co/W6oBQ1onxa #rspatial https://t.co/bNFaGFhi4V",144529492,2021-11-05 14:00:02+00:00,en,9,0,41,0,Twitter Web App,3_1455907887604174851,https://pbs.twimg.com/media/FDRsgpJWEAMRiGs.jpg,photo, ,Kyle Walker,kyle_e_walker,False,4943,384
1456622327404367874,"I love that @OpenStreetMap is the day five theme for #30DayMapChallenge ∩ #plottertwitter! I’m running for a seat on the OSM Foundation board this year, election coming next month.

These buildings are located in the southside of Berkeley. One of them was my freshman dorm. https://t.co/jE2HXN3RZm",93046641,2021-11-05 14:00:00+00:00,en,3,1,15,0,TweetDeck,3_1456482860349923330,https://pbs.twimg.com/media/FDZ3cdiaIAI7UMo.jpg,photo, ,Michal Migurski,michalmigurski,False,4674,12
1456622255123963912,"#30DayMapChallenge Day 5: Open Street Map Data by Nate Meech.

""An insight into one of the factors I considered when choosing where to live. OSM has a variety of data that could be applied to other features. The OS Maps API provides the perfect context for visualising data"" https://t.co/BjcY2ufAHq",22614266,2021-11-05 13:59:43+00:00,en,4,0,16,2,Hootsuite Inc.,3_1456622240250974208,https://pbs.twimg.com/media/FDb2NcIX0AADCth.png,photo, ,Ordnance Survey,OrdnanceSurvey,True,63094,3721
1456622184189898755,"#30DayMapChallenge Day 5 - OpenStreetMap.  

The city of Dijon,  France. 

HD graphic and #RStats code : https://t.co/Rbp8NULnHv https://t.co/ptcEtxxBqU",710248662685851648,2021-11-05 13:59:26+00:00,en,7,4,56,0,Twitter Web App,3_1456621988936568838,https://pbs.twimg.com/media/FDb1-z6WUAYrsxp.jpg,photo, ,Abdoul Madjid,issa_madjid,False,253,173
1456621939775188992,"#30DayMapChallenge Mañana, día 6 #Red 🔴
¿#SabíasQue el mar Rojo se representaba tradicionalmente en ese color en la #cartografía medieval?👉 El #IGNSpain posee 2 facsímiles, donados por @sitibsa, de la carta náutica de Vallseca de 1439, la carta más antigua conservada en España. https://t.co/kWgz8jLfru",193908521,2021-11-05 13:58:27+00:00,es,2,1,16,0,Twitter Web App,3_1456621426853744646,https://pbs.twimg.com/media/FDb1eF_XEAY6bST.jpg,photo, ,IGN-CNIG,IGNSpain,True,38243,770
1456621393550905352,Day 5: OSM                                                  Buildings from geofabrik as points. I did this one for an assignment 😅. The design is inspired in the Star Wars holograms                         Help me Obi-Wan Kenobi…..                        #30DayMapChallenge https://t.co/21hlHo82iu,1455446885695623173,2021-11-05 13:56:17+00:00,en,2,0,5,0,Twitter for iPhone,3_1456621387938947073,https://pbs.twimg.com/media/FDb1b1BWYAEM4xM.jpg,photo, ,Oscar Zarate,micoroscas,False,9,44
1456621051610284046,"November is the #30DayMapChallenge, check out this great map! RT @pokateo_: (Some) Breweries found in Grand Rapids
#30daymapchallenge Day 5: #OpenStreetMap 
Read more: https://t.co/Fag8cpnZGj https://t.co/iE3RPRXEg4",1257508181590204416,2021-11-05 13:54:56+00:00,en,0,0,2,0,erased22392688_XskIZpbxnj,3_1456610578903015433,https://pbs.twimg.com/media/FDbrmqOXIAkrldK.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1456621013047861261,"I love seeing all these maps for the #30DayMapChallenge RT @kennethfield: #30DayMapChallenge Day 5: OpenStreetMap
""Open Streets of New York City"" [still] https://t.co/U2fkVnaONu",1257508181590204416,2021-11-05 13:54:46+00:00,en,0,0,4,0,erased22392688_XskIZpbxnj,3_1456602671331229698,https://pbs.twimg.com/media/FDbkaYOVQAI8kmq.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1456620102191878149,"#30DayMapChallenge Day 5 - @openstreetmap Data.
The Rivers and Streams of Wales from high to low and back again. made with #rstats #osmextract #gdalio #ggplot2 #rspatial https://t.co/PMh1UvtEi6",4016856743,2021-11-05 13:51:09+00:00,en,7,1,31,0,Twitter Web App,7_1456619987230240771,https://pbs.twimg.com/ext_tw_video_thumb/1456619987230240771/pu/img/3lO8-nRF2OKS5iWA.jpg,video, ,Hugh Graham,hughagraham,False,676,465
1456618181792047105,"Super quick #30DayMapChallenge Day 5: Data Challenge 1: OpenStreetMap

Road map of of Blantyre, Malawi (today's area of interest). 

#QGIS https://t.co/lietcKX3yu",1363929703,2021-11-05 13:43:31+00:00,en,1,1,6,0,Twitter Web App,3_1456617804870848519,https://pbs.twimg.com/media/FDbyLRDWEAcWJLr.jpg,photo, ,Chris Uzzell,Cruzzell_,False,328,265
1456617978544500743,"#30DayMapChallenge 2021 Day 5: #OpenStreetMap

It's Friday, so I made map of breweries 🍺, wineries 🍷 and distilleries 🥃 locations in Europe🤪

Made in #R from #OSM data using #osmadata and #ggplot2 packages. https://t.co/itukwff4e5",75868477,2021-11-05 13:42:43+00:00,en,5,3,25,0,Twitter Web App,3_1456617845622779906,https://pbs.twimg.com/media/FDbyNo3XMAI3hhX.jpg,photo, ,Ewa Grabska-Szwagrzyk,egrabska,False,393,161
1456617939906531331,"#30DayMapChallenge 2021 Day 5: OSM

Proximité des aires d’accueil des gens du voyage aux sols pollués.

Réalisé avec les données OSM et la base SIS de Georisque. À améliorer un jour avec l’indispensable inventaire réalisé par @Rafumab et @recifs (https://t.co/N9SViGDeQF) ! https://t.co/R91fvC56q4",154261653,2021-11-05 13:42:34+00:00,fr,10,2,24,1,Twitter Web App,3_1456616897089347591,https://pbs.twimg.com/media/FDbxWbTXoAcpnnj.jpg,photo, ,Cedric Rossi,cedricr,False,938,351
1456617521243635715,"#TidyTuesday #30DayMapChallenge
Day 5 : OpenStreetMap
Apple Orchards Londonderry New Hampshire https://t.co/HDKfIsqnLS",1428864082329931777,2021-11-05 13:40:54+00:00,en,4,0,12,0,rstats2twitter,3_1456617517015838722,https://pbs.twimg.com/media/FDbx6gtXMAIWnm8.jpg,photo, ,Kraggle,JCraggy,False,33,22
1456615523014348801,"#30DayMapChallenge Day 5 2021: Data Challenge 1 - OpenStreetMap

Topic - Visualizing the street network of Pune city (my hometown) using the osmnx Python library built by @gboeing https://t.co/iNm2iCujLk",585486734,2021-11-05 13:32:57+00:00,en,2,0,17,0,Twitter for Android,3_1456615521282048002,https://pbs.twimg.com/media/FDbwGWBWQAIBcYa.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510
1456614960260272136,"#30DayMapChallenge Day 5 ""OpenStreetMap"".

For OSM day I wanted to try and make the data a bit easier to use for #QGIS novices.

I created styles that can be applied to the @geofabrik @openstreetmap Shapefile extracts.

Download here: https://t.co/SEmgo45Qn3 https://t.co/0zArTBXktS",1499547780,2021-11-05 13:30:43+00:00,en,16,4,78,0,Twitter Web App,3_1456614825140817925,https://pbs.twimg.com/media/FDbvd0sWEAU7nsI.jpg,photo, ,Heikki Vesanto,HeikkiVesanto,False,889,468
1456614672182939652,"Electric London! OSM data brought in with the BlenderGIS plugin. Looks a little strange near the river 🤷
#30DayMapChallenge Day 5: #OpenStreetMap 
#gischat https://t.co/dqR5OhtwSf",1376982118237093888,2021-11-05 13:29:35+00:00,en,5,1,19,0,Twitter Web App,3_1456614561411391493,https://pbs.twimg.com/media/FDbvOeOWYAUSfLQ.jpg,photo, ,Kray (he/him),spatialKray,False,45,115
1456614576930316289,"Edificis Industrials a la ciutat de Barcelona (Novembre, 2021).

Font: Open Street Map

Day 5: Open Street Map Data
#30DayMapChallenge https://t.co/4ef8b4rbZ6",235702214,2021-11-05 13:29:12+00:00,ca,8,0,45,0,Twitter Web App,3_1456614570974449670,https://pbs.twimg.com/media/FDbvPB2XEAY4IL-.jpg,photo, ,Joan Sales Favà,JoanSales,False,522,465
1456613034869338118,"Fini 😁
 Voilà ma proposition pour le jour 5 du #30DayMapChallenge https://t.co/tPBqJlwqmw",494171107,2021-11-05 13:23:04+00:00,fr,1,0,15,0,Twitter for Android,3_1456613032101093379,https://pbs.twimg.com/media/FDbt1dGXIAM1DW3.jpg,photo, ,Rémi Guédon,RGuedonHG,False,476,263
1456611546340155395,"#30DayMapChallenge day 5, OpenStreetMap: did you know that https://t.co/rrqniVpghb can export a styled svg? Here's a simple rendering of OSM data for Kelleys Island, Ohio, styled only using Mapshaper command-line tools. https://t.co/H2PeLPkFgj",17448055,2021-11-05 13:17:09+00:00,en,2,1,13,0,Twitter Web App,3_1456610572477374476,https://pbs.twimg.com/media/FDbrmSSXoAwlPIe.jpg,photo, ,Andy Woodruff,awoodruff,False,6696,580
1456611075508609031,"(Some) Breweries found in Grand Rapids
#30daymapchallenge Day 5: #OpenStreetMap 
Read more: https://t.co/piMn38o7lu https://t.co/rxAZQsVbmb",741653561314922496,2021-11-05 13:15:17+00:00,en,3,3,38,0,Twitter Web App,3_1456610578903015433,https://pbs.twimg.com/media/FDbrmqOXIAkrldK.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4306,2289
1456610534627987457,"#30DayMapChallenge
Day 5. Data challenge 1: OpenStreetMap
Norte de la gobernación de Beheira, Egipto
North of Beheira Governorate, Egypt
شمال محافظة البحيرة ، مصر
Streets, Canals, Water bodies, Arabic Names all come from OSM database, isn't it great?
Created in @qgis @qgismexico https://t.co/al8fQEJHsp",23676785,2021-11-05 13:13:08+00:00,und,2,0,6,0,Twitter Web App,3_1456608430655946757,https://pbs.twimg.com/media/FDbppnYWQAUNAvF.jpg,photo, ,(っ◔◡◔)っ ★,ishiba,False,632,739
1456609744487997444,"Day 5: OSM

I keep forgetting how many wonderful tools are out there for processing @openstreetmap data; this was a good opportunity to use some of them.

I made some vignettes of Montréal's streets, with a bit of convoluted @postgis. #30DayMapChallenge https://t.co/beB0JWvXCM https://t.co/EjarsfDZyv",278873782,2021-11-05 13:10:00+00:00,en,5,1,40,2,Twitter Web App,3_1456421291918077958,https://pbs.twimg.com/media/FDY_ctQXsAYN8kL.jpg,photo, ,Map/,vtcraghead,False,3747,915
1456608411483734026,#osm vector tiles #30DayMapChallenge https://t.co/180lRIfcPN,19900688,2021-11-05 13:04:42+00:00,es,2,0,5,0,Twitter Web App,3_1456607860062752773,https://pbs.twimg.com/media/FDbpIZwVEAUeYkQ.jpg,photo, ,Mapperz,mapperz,False,10009,2759
1456608372103520260,"#30DayMapChallenge - Day 5 - OpenStreetMap

As a kid I spent many hours in the Botanical Garden of Würzburg, so I decided to map it with OpenStreetMap in R.

Does anyone know of an elegant way to find all the tags in an area and assign them colors?

Code: https://t.co/ahEaWuf6uc https://t.co/6UUJuw916f",733390000809730049,2021-11-05 13:04:33+00:00,en,2,1,9,0,Twitter Web App,3_1456607545418715143,https://pbs.twimg.com/media/FDbo2FnWEAclLQI.jpg,photo, ,Richard Vogg,richard_vogg,False,338,342
1456607746112069636,"All eyes on Glasgow #COP26

#30DayMapChallenge - Day 5 - OSM

#OpenStreetMap roads and buildings.
Experimental map and art. 
#COP26Glasow #Blender3d #b3d #gis #maps #dataviz #sustainability 1/n https://t.co/huNymcDCPd",1186202364,2021-11-05 13:02:03+00:00,en,42,5,253,3,Twitter for Android,3_1456607743549313031,https://pbs.twimg.com/media/FDbpBntXEAcYnZa.jpg,photo, ,Julian Hoffmann,Julian_H0ffmann,False,696,1943
1456607619913814020,"Pour le 5e jour du #30DayMapChallenge sur le thème OpenStreetMap, je vous propose une carte sur les tables et aires de pique-nique dans l'Eurodistrict Strasbourg-Ortenau, issue du projet @kartodistrict https://t.co/ndNKUOQxrN",1345171421874499592,2021-11-05 13:01:33+00:00,fr,2,2,6,0,Twitter Web App,3_1456607511218429952,https://pbs.twimg.com/media/FDbo0GNXIAAwY18.jpg,photo, ,Benoit Ribon 🐘,benoit_ribon,False,581,735
1456607240543211525,"#30DayMapChallenge Day 5: OSM! 

I've never touched OSM before, so trying to figure out how to get data (and what was available) was a fun challenge. Having hiked plenty of these trails, I think these ratings might be a bit soft! https://t.co/es9ziioTb4",942194832491122688,2021-11-05 13:00:03+00:00,en,2,1,13,0,TweetDeck,3_1455378873584062467,https://pbs.twimg.com/media/FDKLX-WWEAMWzzs.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1056,530
1456606137873276931,"Day 5 - Data Challenge 1: OpenStreetMap

Location of bus stops in Maceió, Alagoas, Brazil
Database: Geofabrik / Open Street Maps 
By: Lucas Morais Teixeira (Contribution: carto.gis on Instagram)

#30DayMapChallenge #bustop #brazil #maceio #roads #maps #qgis #OpenStreetMap https://t.co/n1nEuiRrmd",1027773119208062982,2021-11-05 12:55:40+00:00,en,0,0,4,0,Twitter Web App,3_1456605988560248835,https://pbs.twimg.com/media/FDbnbd3XIAMxfSy.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,264
1456605652495777796,"#30DayMapChallenge Day 5, OpenStreetMap.
The inaccessible parts of Iceland, &gt;10 km from the nearest road, according to OSM data. https://t.co/GN7Op0MD1Q",1143779197107806208,2021-11-05 12:53:44+00:00,en,2,1,25,1,Twitter Web App,3_1456605195136339979,https://pbs.twimg.com/media/FDbmtSIXEAsehvJ.jpg,photo, ,Jonas Nelson,JonasNelson19,False,42,6
1456605248668282880,"Day 5 of #30DayMapChallenge is an OpenStreetMap data challenge, and we’re looking back at the ‘Washington, D.C.’ map from Ben Sheesly, David Heyman, Andy Woodruff, and Mark Harrower of Axis Maps. The text is based on place names and geography as they appear in OpenStreetMap. https://t.co/1wReOO6hcz",438384837,2021-11-05 12:52:08+00:00,en,5,1,33,0,Twitter for Android,3_1456605246025879554,https://pbs.twimg.com/media/FDbmwPtX0AIWI3M.jpg,photo, ,Atlas of Design,NACIS_Atlas,False,5169,247
1456604568977084424,"Another #30DayMapChallenge 
Day 5: Open Street Map Data Challenge
A love letter to @openstreetmap @hotosm and some serious @gboeing appreciation &lt;3

https://t.co/Lp3jLPe8U0 https://t.co/F570w6dCzu",1318518242080661504,2021-11-05 12:49:26+00:00,en,0,1,1,0,Twitter Web App,3_1456603912883118082,https://pbs.twimg.com/media/FDblipXXoAIhuv7.jpg,photo, ,Christoph Er,dataisawesomeo,False,200,580
1456604078956584961,"#30DayMapChallenge 
Day 5: OpenStreetMap
👉 Arrival (blue) and departure (green) ground traffic at @zrh_airport plotted on OpenStreetMap ✈️ https://t.co/SlrKDn5ekm",1382252583201484800,2021-11-05 12:47:29+00:00,en,1,0,5,0,Buffer,3_1456604075940777992,https://pbs.twimg.com/media/FDblsIzWEAg4tLX.png,photo, ,Aeroficial Intelligence,Aeroficial_Int,False,4,0
1456603565733019655,"@bpsplpontianak #30DayMapChallenge 2021 Day 5: OpenStreetMap

Just a retro street map of  Banjarmasin City, South Kalimantan.

© OpenStreetMap contributors https://t.co/5BFYC2wrTM",147465553,2021-11-05 12:45:27+00:00,en,1,1,8,0,Twitter Web App,3_1456603422661111815,https://pbs.twimg.com/media/FDblGHJVcAcfiuO.jpg,photo, ,Distant Stargazer,akmalfrohman,False,122,244
1456602986587869186,"#30DayMapChallenge día 5, #OpenStreetMap.

Carreteras en el Valle de Aridane, en abril de 2018 y en noviembre de 2021, con los datos de @openstreetmap. https://t.co/LwUCHFRBmS",1205192839145111557,2021-11-05 12:43:09+00:00,es,4,1,14,0,Twitter Web App,3_1456602400555511815,https://pbs.twimg.com/media/FDbkKngXsAcncPd.jpg,photo, ,Pedro Suárez 🔗 x-y.es,x_y_es,False,4793,162
1456602673378066436,"#30DayMapChallenge Day 5: OpenStreetMap
""Open Streets of New York City"" [still] https://t.co/KM6v3QklbE",20668314,2021-11-05 12:41:54+00:00,en,3,2,65,0,Twitter for Android,3_1456602671331229698,https://pbs.twimg.com/media/FDbkaYOVQAI8kmq.jpg,photo, ,Kenneth Field,kennethfield,False,15894,99
1456602538464010242,"#30DayMapChallenge Day 5: OpenStreetMap
""Open Streets of New York City"" https://t.co/ndqMSlSxdo",20668314,2021-11-05 12:41:22+00:00,en,2,0,15,0,Twitter for Android,7_1456602494969126912,https://pbs.twimg.com/ext_tw_video_thumb/1456602494969126912/pu/img/O6YUguCRBTAAx1Ll.jpg,video, ,Kenneth Field,kennethfield,False,15894,99
1456602513751293952,An oldie but a goodie and pretty apt for today's #30DayMapChallenge - watch Europe twinkle with @openstreetmap  v1 edits from 2006-2018. https://t.co/J7z4kZN8oq,153718180,2021-11-05 12:41:16+00:00,en,43,4,263,6,Twitter Web App,7_1456601829073211396,https://pbs.twimg.com/ext_tw_video_thumb/1456601829073211396/pu/img/MZvpKJS9zp5uiwUV.jpg,video, ,Craig Taylor,CraigTaylorViz,False,7584,727
1456601611774595075,#30DayMapChallenge https://t.co/0SAXybm499,52190652,2021-11-05 12:37:41+00:00,und,1,0,2,0,Twitter Web App,3_1456601595546935300,https://pbs.twimg.com/media/FDbjbwnXoAQzpXB.jpg,photo, ,Oliver Burdekin,burdGIS,False,1803,3450
1456600537026088961,"The OpenStreetMap database contains every railway that ever existed in Victoria, but you rarely get to see all this data at state scale. So here it is – warts and all!

#30DayMapChallenge Day 5: OpenStreetMap https://t.co/TyxYPQpvNM",834726260232245249,2021-11-05 12:33:25+00:00,en,0,0,2,1,Twitter Web App,3_1456600402254725123,https://pbs.twimg.com/media/FDbiWTQVgAMvdnn.jpg,photo, ,Alan Thomas,atlight_alan,False,4,31
1456600442683658245,"#30DayMapChallenge 2021 Day 5 - OSM

Not much time on a busy Friday, so here a RT:
Using OpenStreetMap data to identify Food Deserts in Germany. Full story here: https://t.co/K3evrxtvLF and short summary in English here: https://t.co/3VaCl3zQZi 

#AUGISDay https://t.co/mhBSqSjuHp",2741743694,2021-11-05 12:33:02+00:00,en,0,0,4,0,Twitter Web App,3_1456600369832804355,https://pbs.twimg.com/media/FDbiUaeWQAMJRLK.jpg,photo, ,Jörg Schullehner,JorgSchullehner,False,99,176
1456599678103871496,"Data Challenge 1 is here: it's time to try something new with beloved #OSM data! 
Here's Rome with a 3D view on streets and buildings. 🇮🇹 It was great experimenting with Aerialoid thanks to @undertheraedar for the great tutorial!
#30DayMapChallenge https://t.co/RBMjDMUAoA",148715617,2021-11-05 12:30:00+00:00,en,5,1,50,0,TweetDeck,3_1454873027028602883,https://pbs.twimg.com/media/FDC_T1FWUAMGNex.png,photo, ,Federica Gaspari,fede_gaspari,False,531,399
1456599351049003013,"#30DayMapChallenge Day 5: OSM challenge
What would the road infrastructure look like w sea level rise in NL? A sea level rise vulnerability map... After HOTOSM for humanitarian aid, say, SLROSM? OSM road network shown under a blended overlay of chronological sea level rise model. https://t.co/hJZ8SLgLAI",25663399,2021-11-05 12:28:42+00:00,en,1,1,2,0,Twitter Web App,3_1456598602067980288,https://pbs.twimg.com/media/FDbgthCXsAA8j_X.jpg,photo, ,Andrew Zolnai,azolnai,False,919,1526
1456599260108050436,"#30DayMapChallenge Day5-OSMDataChallenge

@openstreetmap is a very useful data source for humanitarian work but a lot of gaps exist in Africa, e.g. in the central region of Malawi building footprints are largely missing.

See how you can contribute here: https://t.co/lVuhs7CHvs https://t.co/aaRsXRS0eA",1188470725759422465,2021-11-05 12:28:20+00:00,en,6,0,10,0,Twitter Web App,3_1456596164246220811,https://pbs.twimg.com/media/FDbefncXsAsLSUv.jpg,photo, ,Micronutrient Action Policy Support (MAPS),mnd_support,False,61,708
1456596476658860035,"#30DayMapChallenge 2021 Day 5: OpenStreetMap
High Conservation Value Forest (HCVF) 3.1 &amp; 3.2
Map of public consultations 
#OpenStreetMap  + #ForestDigitalMap 

#DobrocinForestDistrict https://t.co/fE8JHHVmYD",732551694,2021-11-05 12:17:16+00:00,en,2,0,11,0,Twitter Web App,3_1456594701373648896,https://pbs.twimg.com/media/FDbdKd0XsAAuMLb.jpg,photo, ,Kamil Onoszko 🇵🇱,Onosz,False,1678,4999
1456595476778717191,"Day 5 - OSM Data Challenge

3D extrusion of NYC leisure areas by total acreage. Jamaica Bay Wildlife Refuge and Freshkills dominate, but Pelham Bay takes the cake for parks at over 3x the size of Central Park.

#30DayMapChallenge https://t.co/iOQPXUswKG",4150036581,2021-11-05 12:13:18+00:00,en,1,1,4,1,Twitter Web App,3_1456594925542387717,https://pbs.twimg.com/media/FDbdXg6XMAUwvcc.jpg,photo, ,joshua mullenite 🏴🏳️‍🌈,geograpologist,False,1224,1311
1456594995327209476,"We know we already did a Day 4: Hexagons map but our team @Steer_Group is big and everyone is doing an amazing job we couldn't just archive this! 

A slightly daunting map here on housing affordability for single mortgage holders across England and Wales #30DayMapChallenge #ONS https://t.co/JCib1pZcGn",793464945971257350,2021-11-05 12:11:23+00:00,en,2,0,4,0,Twitter Web App,16_1456593066568175616,https://pbs.twimg.com/tweet_video_thumb/FDbbrTsX0AARqnZ.jpg,animated_gif, ,Design for Movement,Steer_DfM,False,323,115
1456592545413169164,"#30DayMapChallenge 
Map 5: OpenStreetMap

Map shows road network as from @osm_in for 3 different neighbourhoods in #Bengaluru. With lots of big blocks &amp; disconnected roads, network connectivity takes a hit in newly developed neighbourhoods. One of the reasons behind traffic woes https://t.co/ZDdnrE9X7Q",272936200,2021-11-05 12:01:39+00:00,en,11,2,66,0,Twitter Web App,3_1456591771530522626,https://pbs.twimg.com/media/FDbaf7TVcAINM2M.jpg,photo, ,Raj Bhagat P #Mapper4Life,rajbhagatt,False,32198,1934
1456592133939290113,"DAY FIVE: OPEN STREET MAP 🛣@C_Ward_98 has mapped public perceptions of hydraulic fracturing in Lancashire, to study the possibility of 'NIMBYism' #30DayMapChallenge 🌍📅 https://t.co/InG7PxTiN7",2280343142,2021-11-05 12:00:01+00:00,en,3,0,16,0,TweetDeck,3_1456283211185762307,https://pbs.twimg.com/media/FDXB3WcXsAMSh-U.png,photo, ,GeoDataScience,geodatascience,False,5389,2376
1456590877212696577,"مع بداية شهر نوفمبر بدأ تحدي #30DayMapChallenge تحدي جميل و ممتع كل يوم تقوم بعمل خريطة بحسب المطلوب .
اطلعوا على الهاشتاق وشوفوا جمال الاعمال🤩. https://t.co/Mobt5k21Eh",1330416485840384002,2021-11-05 11:55:01+00:00,ar,5,1,22,1,Twitter for iPhone,3_1456590870908739588,https://pbs.twimg.com/media/FDbZrgOXoAQmG-K.jpg,photo, ,دورات GIS,Gis_group20,False,1930,4
1456588978359001090,"#30DayMapChallenge Day05: Challenge OSM #QGIS 🗺️
🚲🚲🚲
ES - Mapa de la red de Carriles BICI de #gijon ( by 22OCT21) 🔝  
EN - Map of the network of cycle paths in Gijón (SPA)
FR - Carte du réseau de pistes cyclables à Gijón (ESP)
Data: #OpenStreetMap ©OpenStreetMap contributors https://t.co/Q4cI2XGtxt",1054684076207230976,2021-11-05 11:47:29+00:00,ro,1,0,1,0,Twitter Web App,3_1456588785316204545,https://pbs.twimg.com/media/FDbXyGyXEAECn8F.jpg,photo, ,GiSjon,gis_jon,False,4,5
1456588831159951365,Day 5 of the #30daymapchallenge and the theme is @openstreetmap. I've gone with a high contrast poster style map of the Falkland Islands. https://t.co/IdAxXx7H8U,798523409286266880,2021-11-05 11:46:54+00:00,en,17,5,129,0,Twitter for Android,3_1456588779217694724,https://pbs.twimg.com/media/FDbXxwEXMAQU5pB.jpg,photo, ,Dan Harris,DiasporaDan,False,1223,1854
1456588777187684359,"#30DayMapChallenge | OSM

The downtown (according to @latlong_net) of the largest city in the largest countries, made with OSMnx and #Python. https://t.co/XmbTZaGmJV",301593228,2021-11-05 11:46:41+00:00,en,5,0,13,0,Twitter Web App,3_1456588149925335044,https://pbs.twimg.com/media/FDbXNHxX0AQZ0Io.png,photo, ,Andrew Renninger,AndrewRenninger,False,188,266
1456588631016157189,"#30DayMapChallenge 2021  🗺️ Day 5 - OpenStreetMap

World's Lighthouse. #rstats #dataviz

Here more details in my recent blog post about firefly style in R https://t.co/ntRCbzxeA0
How to get data from @openstreetmap with R here https://t.co/9fqq8z6lCJ https://t.co/UZ9eoTkXGe",895213223724666880,2021-11-05 11:46:06+00:00,en,17,3,108,2,Twitter Web App,3_1456587764703637505,https://pbs.twimg.com/media/FDbW2stXMAEkV6h.jpg,photo, ,Dr. Dominic Royé,dr_xeo,False,8036,1277
