tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1457718500194193410,"#30DayMapChallenge Day 8: Blue

It's getting pretty darn cold outside. Chance to remind ourselves of the thousands of rough sleepers in England.

Give generously, don't pass them by.
https://t.co/emXrz9tnfH

Code: https://t.co/zc0LuC9n2A…

#RStats #dataviz 
@salvationarmyuk https://t.co/83vLez0USD",1241476312222642179,2021-11-08 14:35:48+00:00,en,4,0,7,0,Twitter Web App,3_1457718453025091590,https://pbs.twimg.com/media/FDrbNa8XsAY7T0i.jpg,photo, ,Near and Distant,NearandDistant,False,124,382
1457717681839349766,"#30DayMapChallenge - 8 Blue

Boat passengers activity on the Léman, August 2019

Data from CGN annual report 2019 https://t.co/VIgUK3AUo7",1320623996249976832,2021-11-08 14:32:33+00:00,fr,1,0,5,0,Twitter Web App,3_1457717658267406340,https://pbs.twimg.com/media/FDrafKPX0AQpPef.jpg,photo, ,Raphaël Bz,1cartogRaph,False,28,6
1457717520136392705,"Shamefully, I haven't joined in with #30DayMapChallenge yet, so here's a 2-4-1 of Day 7 (Green) and Day 8 (Blue) #geospatial #GIS https://t.co/dJkndgOsDr",152243640,2021-11-08 14:31:54+00:00,en,4,1,9,0,Twitter Web App,3_1457717228988686337,https://pbs.twimg.com/media/FDraGLDWYAERpCV.jpg,photo, ,Liam 🟨🟥,Lima_Volante,False,585,2462
1457716038133551110,"#30DayMapChallenge día 8 #blue.

Mi primera tentación para el día #azul fue usar esta imagen de la batimetría de La Palma, pero espero llegar a buen puerto con otra visualización...

Con datos de @IGNSpain @GRAFCAN @IEOoceanografia @REDMIC_OAG y Observatorio Ambiental Granadilla https://t.co/sLrrpto0J4",1205192839145111557,2021-11-08 14:26:01+00:00,es,4,1,40,0,Twitter Web App,3_1457713983352344576,https://pbs.twimg.com/media/FDrXJQHWEAA0tnx.jpg,photo, ,Pedro Suárez 🔗 x-y.es,x_y_es,False,4793,162
1457715636268945413,"#30DayMapChallenge 
The amount of drinking water distributed to consumers in 2020 in Romania https://t.co/HY66XOTmKM",1453765598341705729,2021-11-08 14:24:25+00:00,en,1,0,7,0,Twitter Web App,3_1457715057312337931,https://pbs.twimg.com/media/FDrYHw7XEAsx6pS.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,28,25
1457715410069975044,"#30DayMapChallenge 

Blue

Water in Malawi https://t.co/KYQN58MRaE",77623399,2021-11-08 14:23:31+00:00,en,2,0,11,0,TweetDeck,3_1457715332173291529,https://pbs.twimg.com/media/FDrYXw3UYAkff3l.png,photo, ,Dr. Peter Larson,pslarson2,False,998,1678
1457715318504128512,"#30DayMapChallenge 
Day 8 - Blue
Lake Tahoe, California/Nevada https://t.co/vykQFxjEDZ",748038863206088704,2021-11-08 14:23:09+00:00,en,2,2,20,0,Twitter Web App,3_1457715118972669952,https://pbs.twimg.com/media/FDrYLWoVEAA8yHw.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,556,1000
1457714212613017600,"#30DayMapChallenge

Day 8 - Blue
The top 5 largest lakes by surface area in Bolivia.

Día 8 - Azul
Los 5 mayores lagos por superficie en Bolivia.

Source/Fuente: Derived from satellite delineation of water bodies in South America.
Prepared/Elaborado: QGIS &amp; LibreOffice Impress https://t.co/d3canNEdfw",38113384,2021-11-08 14:18:45+00:00,en,3,0,3,0,Twitter Web App,3_1457713287592910859,https://pbs.twimg.com/media/FDrWgwNXoAsI1eR.png,photo, ,Eric Armijo,rcrmj,False,177,144
1457713944592797707,"Day 7: Blue
My fav fungal species and fav color (flavor is questionable tbh) 
With luck one day I might be able to produce a more realistic distribution map 🍄🍄🍄 

#30DayMapChallenge https://t.co/9QB4Oe2hUs",1455446885695623173,2021-11-08 14:17:42+00:00,en,1,1,6,0,Twitter Web App,3_1457713775419830275,https://pbs.twimg.com/media/FDrW9JgXsAMRoAT.jpg,photo, ,Oscar Zarate,micoroscas,False,9,44
1457713395206086662,"#30DayMapChallenge 2021 Day 8: Blue

Topic: Countries with the color blue in their flag. https://t.co/WwZlM1Q00O",585486734,2021-11-08 14:15:31+00:00,en,2,0,7,0,Twitter for Android,3_1457713393809383428,https://pbs.twimg.com/media/FDrWm75WYAQMPje.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510
1457713067509403650,"#30DayMapChallenge Day 8 - Blue. Want to see a few lakes? I suggest visiting Vätsäri Wilderness Area, Lapland, Finland. Kaldoaivi Wilderness Area on the northwest side of the red road line is OK, too. Data: @Maanmittaus topographic database. https://t.co/UCTahN8pe4",3720386117,2021-11-08 14:14:12+00:00,en,2,0,18,0,Twitter Web App,3_1457712026915065860,https://pbs.twimg.com/media/FDrVXX0WUAQ2iDp.jpg,photo, ,Teemu Saloriutta,TeemuSaloriutta,False,546,603
1457712075933954048,"#30DayMapChallenge Day 8: Blue

Not a typical map, these are the constellations in the sky tonight for the northern hemisphere. https://t.co/CW8OHgCLWN",117610391,2021-11-08 14:10:16+00:00,en,8,1,48,2,Twitter for iPhone,3_1457712070745595910,https://pbs.twimg.com/media/FDrVZ7GXIAYtPwT.jpg,photo, ,laura,LauraSmithCarto,False,73,100
1457711353200881671,"#30DayMapChallenge Day 8 Blue.
Cities of the Tambov region (Russia). https://t.co/NKsLp1qJPh",1324460652656812032,2021-11-08 14:07:24+00:00,en,0,0,2,0,Twitter Web App,3_1457711275182628864,https://pbs.twimg.com/media/FDrUrnZXoAApGaA.jpg,photo, ,TambovArt,TambovArt,False,0,37
1457710832322850819,"#30DayMapChallenge Day 8 ""Blue"" #QGIS esriOcean #Mediterraneo https://t.co/tdl0haHsny",387562177,2021-11-08 14:05:20+00:00,en,2,0,18,0,Twitter Web App,3_1457710817193955332,https://pbs.twimg.com/media/FDrUQ9QXEAQM_hl.jpg,photo, ,Totò Fiandaca,totofiandaca,False,704,108
1457709850578718723,"#30DayMapChallenge 
Map 8: Blue

Map shows villages in #Karnataka which have the word ""Kere"" in their name shown in blue dots.
Kere means Lake/Tank/Pond/Reservoir in Kannada.
Eg: Arsikere = Queen's Pond https://t.co/XAgtsZ4djo",272936200,2021-11-08 14:01:25+00:00,en,23,7,132,2,Twitter Web App,3_1457708795426050058,https://pbs.twimg.com/media/FDrSbRlVEAo6xJJ.jpg,photo, ,Raj Bhagat P #Mapper4Life,rajbhagatt,False,32198,1934
1457706722672496648,"Day 8: Blue

#30DayMapChallenge 
https://t.co/hyiU7yMbzq https://t.co/DebobaFUxf https://t.co/duJUW5yeOk",278873782,2021-11-08 13:49:00+00:00,en,1,1,4,1,Twitter Web App,3_1457329217004347394,https://pbs.twimg.com/media/FDl5M5xXoAIM_Ot.jpg,photo, ,Map/,vtcraghead,False,3747,915
1457706582431526912,"Day 8: Blue.

Reservoirs and canals in the foothills west of Denver.  Denver Water's new water treatment plant is marked under construction on the west side of Hwy 93.  All this water with quarries on either side.

#30DayMapChallenge https://t.co/9uGFPgMpcp",987422088,2021-11-08 13:48:26+00:00,en,1,0,1,0,Twitter Web App,3_1457705325461573640,https://pbs.twimg.com/media/FDrPRS9VEAgsExK.jpg,photo, ,RustProof Labs 🐘,RustProofLabs,False,480,596
1457705207547191307,"Didn’t have a lot of free time so for days 6, 7, and 8 of the #30DayMapChallenge here’s a Red, Green, and Blue #Map of #Texas showing Cities, #Parks (and green spaces), and Rivers #Cartography #Maps https://t.co/q84ZB2d7gC",1381622356406382595,2021-11-08 13:42:58+00:00,en,3,0,9,0,Twitter for iPhone,3_1457705163628679172,https://pbs.twimg.com/media/FDrPH4FXEAQrLSI.jpg,photo, ,Rick “Hapooma”,Parks_and_Rick,False,54,281
1457705154140983301,"Sentinel-2の衛星データを使って植物の活性状況を示すNDVIと、水の被覆域を強調するMNDWIを作成しました。
いずれもリモートセンシング分野ではよく知られる分析手法ですが、今後は機械学習における特徴量作成という文脈でも使われていくと思われます。

#30dayMapChallenge Day 7: Green, Day 8: Blue https://t.co/xK1VQAtYF8",1451340075548119041,2021-11-08 13:42:46+00:00,ja,2,0,7,0,Twitter Web App,3_1457699614250106881,https://pbs.twimg.com/media/FDrKE3CaAAEqISz.jpg,photo, ,データサイエンス+AI科🏫専門学校東京テクニカルカレッジ,ttc_dsai,False,18,29
1457702904941346823,"Day 8 of #30DayMapChallenge 2021 – Blue

Pulau Komodo, Pulau Padar, Pulau Rinca, but think of it as a square plaything-board that the oligarchs can do whatever they want with it. https://t.co/AjMBXQDqTX",950010366779564043,2021-11-08 13:33:50+00:00,en,5,0,22,1,Twitter Web App,3_1457702767934402561,https://pbs.twimg.com/media/FDrM8bbVcAEtn4_.jpg,photo, ,alv irl,alv_irl,False,219,467
1457702279381860358,"Some Ohio trivia: we do indeed have many ""natural"" lakes! #30DayMapChallenge (Day 8: Blue). https://t.co/nXJNZI00te",2437301569,2021-11-08 13:31:20+00:00,en,3,4,36,0,Twitter Web App,3_1457700850265059328,https://pbs.twimg.com/media/FDrLMzjVcAANJWa.jpg,photo, ,Jen Mapes,MapesGeog,False,856,523
1457701496976510984,"#30DayMapChallenge 
DAY 8 ---BLUE
#gischat
@gischatbot 
 
@spatialnodehq https://t.co/u9gFucVOwO",732791249086844931,2021-11-08 13:28:14+00:00,en,3,0,6,0,Twitter Web App,3_1457701472867598336,https://pbs.twimg.com/media/FDrLxC7WQAAOEgg.png,photo, ,Wahome,ItsWahome,False,6385,5982
1457700991353171978,"Day 8 of #30DayMapChallenge  - Blue
#aerialod more loveliness https://t.co/rYcApSOWf3",1318518242080661504,2021-11-08 13:26:13+00:00,en,1,0,7,0,Twitter Web App,3_1457700805453262849,https://pbs.twimg.com/media/FDrLKMnXsAE7xDq.jpg,photo, ,Christoph Er,dataisawesomeo,False,200,580
1457700984906469381,"Day 8 of #30DayMapChallenge  - Blue
#aerialod loveliness https://t.co/mKmDhp06Yc",1318518242080661504,2021-11-08 13:26:12+00:00,en,1,1,2,0,Twitter Web App,3_1457700749518024708,https://pbs.twimg.com/media/FDrLG8PXsAQ4pak.jpg,photo, ,Christoph Er,dataisawesomeo,False,200,580
1457700881848283136,"#30DayMapChallenge Day 8: Blue (pinipili ko lang talaga haha)

Here's a map of the road network in Quezon Province. https://t.co/pQouB65bWU",895837678687604737,2021-11-08 13:25:47+00:00,tl,1,0,7,0,Twitter for Android,3_1457700874126602241,https://pbs.twimg.com/media/FDrLOMcXsAEqC-D.jpg,photo, ,GABTAN,GABapentin_,False,161,293
1457700694811561987,"Top 10 blue cheeses of the world according to @TasteAtlas. Maybe, for you, this is an exciting travel itinerary... for me it's a map of places to avoid!

#30DayMapChallenge Day 8: Blue https://t.co/m6S0PqN5od",834726260232245249,2021-11-08 13:25:03+00:00,en,2,1,6,1,Twitter Web App,3_1457700652931432452,https://pbs.twimg.com/media/FDrLBUbVQAQ35xE.jpg,photo, ,Alan Thomas,atlight_alan,False,4,31
1457700562821124097,#30DayMapChallenge Day 8: Blueberry picking in Michigan https://t.co/4XULhEKOwA,2391754261,2021-11-08 13:24:31+00:00,en,1,0,14,0,Twitter Web App,3_1457700227687886850,https://pbs.twimg.com/media/FDrKokRXsAIXZIk.jpg,photo, ,🌏Map of the Week,MapOfTheWeek,False,1071,370
1457700323817103365,"#30DayMapChallenge day 8: blue  @CodePen 
Dice with the mobility cube: how will I go to the city? https://t.co/dD0c9QT5By https://t.co/beDxqxzGUg",919806358328958976,2021-11-08 13:23:34+00:00,en,1,0,4,0,Twitter Web App,7_1457698943865921543,https://pbs.twimg.com/ext_tw_video_thumb/1457698943865921543/pu/img/yRTjg1tLupXkDxD2.jpg,video, ,Vicky Verscheijden,gis3700,False,103,172
1457700117125926915,"Day 8 of #30DayMapChallenge  - Blue
#aerialod + procedurally generated DEM (ice field-ish kinda feel) https://t.co/lxFNmfbECC",1318518242080661504,2021-11-08 13:22:45+00:00,en,3,4,25,0,Twitter Web App,3_1457700059177439237,https://pbs.twimg.com/media/FDrKewhWUAU0t3p.jpg,photo, ,Christoph Er,dataisawesomeo,False,200,580
1457699388235649035,"Day 8: Blue #30DayMapChallenge 
I took it literary - the color blue. 
So, here is a map showing when the groundwater monitoring wells (GRUMO) were established. You can read more about it here: https://t.co/IXS9ZeMkgT (see Appendix 2.2. &amp; esp. Table 25) https://t.co/rcv711SYK2",223123391,2021-11-08 13:19:51+00:00,en,2,0,11,0,Twitter Web App,3_1457697921453989888,https://pbs.twimg.com/media/FDrIiU4XIAACcI3.jpg,photo, ,Denitza Voutchkova,DenitzaV,False,263,259
1457695679913070598,"7. 'Green'

Yesterday's entry for the #30DayMapChallenge was produced by our #GIS consultant Alex! 🗺️

It uses the Normalized Difference Vegetation Index (#NDVI) to display differences in #greenspace 🌳

#GISchat #datavisualisation #remotesensing #raster #nature https://t.co/4yjlWBcSWV",2295951570,2021-11-08 13:05:07+00:00,en,3,0,6,0,Hootsuite Inc.,3_1457695677627129856,https://pbs.twimg.com/media/FDrGft-WYAA_g-X.jpg,photo, ,LUC,LUCtweeting,False,3639,874
1457693691024392197,"Almost a teaser for a map we are going to publish soon!

#30DayMapChallenge - Day 8 - Blue.

Mediterranea Sea, only bathymetric data. https://t.co/HvjIqRGzd4",1316116835327148035,2021-11-08 12:57:13+00:00,en,4,0,19,1,Twitter Web App,3_1457693631146512389,https://pbs.twimg.com/media/FDrEomPWUAUGz2I.jpg,photo, ,VizArt,hellovizart,False,1012,202
1457692159226830851,#30DayMapChallenge - Bleu - #mindthemap https://t.co/T1NMMxuynL,860108779471462400,2021-11-08 12:51:08+00:00,ht,1,0,6,0,Twitter Web App,3_1457692009859371010,https://pbs.twimg.com/media/FDrDKOeX0AIL_nE.jpg,photo, ,Mind The Map,cpchabert,False,2799,1333
1457691195556175874,"#30DayMapChallenge Day 8, first entry for me though.
This is a satellite image of the Amazon river and some of the side rivers. Really like how they stand out. I also use this image as the background on my phone 💙 https://t.co/iovuJ3bmFG",1237751233039020032,2021-11-08 12:47:18+00:00,en,11,3,199,1,Twitter Web App,3_1457691161510940677,https://pbs.twimg.com/media/FDrCY2IWEAU0gkm.jpg,photo, ,Inge,IngeTolenaars,False,148,128
1457691186752229379,"#30DayMapChallenge 
旧图新做-玉龙雪山等值线地图
数据来源：地理空间数据云
愉快使用Qgis完成。 https://t.co/tpsEtQs7Wq",1449404853634035718,2021-11-08 12:47:16+00:00,zh,0,0,2,0,Twitter for Android,3_1457691176921071616,https://pbs.twimg.com/media/FDrCZviaAAAEOyV.jpg,photo, ,ShihanWong,wong_shihan,False,3,35
1457691138463305730,"#30DayMapChallenge Day 8: Blue
Ironically, in keeping with the theme, I present my failed attempt ☹️to turn raw xyz into a bathymetry raster! 
Oh well 🤷‍♂️😄:
""Ever tried. Ever failed. No matter. Try again. Fail again. Fail better.""🤣 https://t.co/INGLWp0buK",134939026,2021-11-08 12:47:04+00:00,en,0,1,6,0,Twitter Web App,3_1457690748581711875,https://pbs.twimg.com/media/FDrCAz2WEAM1xzz.png,photo, ,JonoPatterson,JonoPatterson,False,253,636
1457690905402560517,"#30DayMapChallenge Day 8: BLUE

Blue spaces and not so blue spaces: Less than 1 km to a lake (&gt;1 ha) or the coast?

Raw data from GeoDanmark (https://t.co/8oy3UTzGgd) #AUGISDay https://t.co/6jT3eqtl1P",2741743694,2021-11-08 12:46:09+00:00,en,0,0,7,1,Twitter Web App,3_1457690507136671753,https://pbs.twimg.com/media/FDrBywZXIAk0zhG.jpg,photo, ,Jörg Schullehner,JorgSchullehner,False,99,176
1457690506239135751,@indiebio @MapScaping @observablehq I'm doing the #30DayMapChallenge on https://t.co/ve70CL4QdA https://t.co/itSmHxFkJc,201856958,2021-11-08 12:44:33+00:00,en,3,0,10,0,TweetDeck,3_1457690362324135945,https://pbs.twimg.com/media/FDrBqU7XMAk-04a.jpg,photo, ,Fil,recifs,False,2672,2495
1457689851625619465,"My Blue (well, teal actually) submission for today’s #30DayMapChallenge is my #Embroidery interpretation of #Whitby whaler William Scoresby’s 1809 map of the extent of the Polar Ice plus his original hand drawn chart from the archives @WhitbyMuseum https://t.co/1iXn1SJwA7",19870047,2021-11-08 12:41:57+00:00,en,10,4,48,1,Twitter for iPad,3_1457689846554800135,https://pbs.twimg.com/media/FDrBMTiXsAcJ50c.jpg,photo, ,Caroline Hack,CarolineHack,False,1763,1993
1457688800356753412,"#30DayMapChallenge Day3 - Polygons
India achieved 5th global position in solar power deployment by surpassing Italy. 
This map shows how different states measure in terms of installed capacity of Solar power generation.
#solarpower #powergeneration #maps #polygonmaps https://t.co/SmjM67d3DB",83043346,2021-11-08 12:37:47+00:00,en,0,0,0,0,Twitter Web App,3_1457688767980924933,https://pbs.twimg.com/media/FDrANhiUcAUsoFP.jpg,photo, ,Rajat chopra,rajatchopra91,False,18,84
1457688037618503684,For today’s #30DayMapChallenge (Blue) I’ve taken a 100% crop of some islands and reefs in the Torres Strait between Australia and New Guinea. Love the clouds and the swirls in the water! #landsat #earthobservation https://t.co/FWGjt4mPqS,109054515,2021-11-08 12:34:45+00:00,en,1,0,11,0,TweetDeck,3_1457687761104875521,https://pbs.twimg.com/media/FDq_S6oXMAE7IcF.jpg,photo, ,Hans van der Maarel,redgeographics,False,2064,646
1457686844309573641,"8. BLUE ORIGINS

90's phenomena The Blue Man Group is a genius production. Cover your leads in cobalt paint, and anyone can be a blue person. Let's mix marginalia from 19th century maps with them and show where these blue baby cherubs come from.

Blue – #30DayMapChallenge https://t.co/bBQKIudA93",481724987,2021-11-08 12:30:00+00:00,en,2,2,2,0,Twitter Web App,3_1457399980923228165,https://pbs.twimg.com/media/FDm5j56XEAUI0JA.jpg,photo, ,Dylan Moriarty,DylanMoriarty,True,1832,1339
1457686842849906695,"Il cielo è sempre più blu... or light blue! 💙
For #30DayMapChallenge Day 8 I'd like to celebrate the results of a great summer for the Italian Azzurri sport persons. Here's the map of the birthplaces of the soccer and volleyball European champions ➡ https://t.co/YVQzLk7BB6 ⚽🏐 https://t.co/nsBQ8THCSo",148715617,2021-11-08 12:30:00+00:00,en,1,0,4,0,TweetDeck,3_1457382821908058120,https://pbs.twimg.com/media/FDmp9HmWEAge7gj.jpg,photo, ,Federica Gaspari,fede_gaspari,False,531,399
1457685080265138177,"#30daymapchallenge
Day 8: Blue

Itsasoa duten Euskal Herriko udalerriak, barraren altuerak, udalerriaren itsas mailarekiko altuera adierazten du. Ez daude guztiak, datu faltagatik.

Datuak: Wikidata
Irudikatzea: https://t.co/zhMpiPOShV https://t.co/uxHfeIA6pN",270842014,2021-11-08 12:23:00+00:00,eu,1,1,2,0,Twitter Web App,3_1457621340450590720,https://pbs.twimg.com/media/FDqC4uaWEAACgXN.jpg,photo, ,Ion Lizarazu,Ionliz,False,360,259
1457684682972319744,"08 Blue. Seongapdo Island (선갑도), the island from Squid Game. Qgis, SRTM data and Blender. #30DayMapChallenge https://t.co/ANeX41HLIq",363276700,2021-11-08 12:21:25+00:00,en,6,0,32,0,Twitter Web App,7_1457684529662025729,https://pbs.twimg.com/ext_tw_video_thumb/1457684529662025729/pu/img/b-lD5MJqkm7kdU_J.jpg,video, ,Steven Kay,stevefaeembra,False,1246,419
1457684549337497602,"Blue like the oceans: global bathymetry, data that I wanted to play with for a long time.
Day 8 of #30DayMapChallenge: blue https://t.co/bCe6oUQkmB",26062194,2021-11-08 12:20:53+00:00,en,2,1,10,1,Twitter Web App,3_1457684297058603012,https://pbs.twimg.com/media/FDq8JSDX0AQ0GFZ.jpg,photo, ,Patrick Mast,patrick_mast,False,58,136
1457683458478723075,"Day 8 - Blue map

Waterways in the municipality of São Miguel do Tapuio, Piauí, Brazil
Database: Geofabrik / Open Street Maps
By: Lucas de Morais Teixeira

#30DayMapChallenge #Brazil #Water #Blue #Maps #QGIS #Hydrology #Hydrography #Geography #Rivers #Lake https://t.co/qSKwKGmEOf",1027773119208062982,2021-11-08 12:16:33+00:00,pt,0,0,2,0,Twitter Web App,3_1457682505608409089,https://pbs.twimg.com/media/FDq6hAYXMAEh41l.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,264
1457682906982363137,"#30daymapchallenge • Jour 8 
""Bleu""

🗺 Île de Ré, Charente-Maritime 
🧭 #France #ilederé #cartographie https://t.co/DUIYcJntJw",1352020785670533123,2021-11-08 12:14:22+00:00,fr,0,1,1,0,Twitter for Android,3_1457682903949889542,https://pbs.twimg.com/media/FDq64MUX0AYo5_P.jpg,photo, ,Geobjectif,geobjectif,False,15,19
1457682508967993347,"#30DayMapChallenge Day7-Green 
Concentrations of micronutrients(MNs) in teff (a) and wheat (b) grain.(Units-mg/kg for Ca,Fe and Zn; μg/kg for Se)  
(c) % of MNs dietary supply requirement from teff and wheat. 
See full article by @DawdGashu et al. here - https://t.co/UMF117L3PR https://t.co/fyGWOr2Ciu",1188470725759422465,2021-11-08 12:12:47+00:00,en,8,0,14,1,Twitter Web App,3_1457679224597368833,https://pbs.twimg.com/media/FDq3iBqX0AEcVly.jpg,photo, ,Micronutrient Action Policy Support (MAPS),mnd_support,False,61,708
1457681866681630724,"Day 8 of #30DayMapChallenge 
Blue - Blueprint, that was the initial idea for this map. Then I just went on a search for a fitting dataset and found statistics on patents. Particularly challenging, but fun nevertheless, was the design of the hatched symbology that fits the design. https://t.co/UN7Jt13MMT",143859326,2021-11-08 12:10:14+00:00,en,7,1,35,0,Twitter Web App,3_1457681857634525190,https://pbs.twimg.com/media/FDq57SfWYAY15fg.jpg,photo, ,Nelson Schäfer,nello394,False,189,383
1457681853742256130,"#30DayMapChallenge 2021 
Day 7: Blue

Lake Baikal 2017-05-13 #UNESCO World Heritage Site #Sentinel-2A🛰️#Copernicus #remotesensing https://t.co/JxTlN9kLBj",732551694,2021-11-08 12:10:11+00:00,en,1,0,6,0,Twitter Web App,3_1457680834127880199,https://pbs.twimg.com/media/FDq4_toWYAcWtfC.jpg,photo, ,Kamil Onoszko 🇵🇱,Onosz,False,1678,4999
1457680518800101383,"#30DayMapChallenge Day 6 - Red

Puente Aranda is a locality in Bogotá with mixed land use. This makes it look very interesting from a geographic perspective.
The red colors in this map shows the socioeconomic levels on the area.

 #map #Bogotá #socioeconomic #arcgis https://t.co/Lqq8RrMp6h",40578899,2021-11-08 12:04:52+00:00,en,2,1,10,0,Twitter for Android,3_1457680505181282316,https://pbs.twimg.com/media/FDq4skNXoAw4aNo.jpg,photo, ,Manu,brujulado,False,1029,912
1457679504873230337,"How to combine German federal states into 2/3/4/5 contiguous states with as similar populations as possible?

Optimal combinations calculated with #Python #30DayMapChallenge #maps #dataviz @matplotlib https://t.co/ei9v81FSBi",1059191377303613440,2021-11-08 12:00:50+00:00,en,7,1,15,0,Twitter Web App,3_1457679237696086020,https://pbs.twimg.com/media/FDq3iydWYAQrwg3.jpg,photo, ,Dominik Haitz,d_haitz,False,661,207
1457679297896849408,"DAY EIGHT: BLUE 💙 @gekenyon has mapped the average residential property price per square meter in Barcelona, Spain (2018) Data available here: https://t.co/omvJSS6LWs 
#30DayMapChallenge 📅🌍 https://t.co/KV9g33aqu7",2280343142,2021-11-08 12:00:01+00:00,en,6,0,19,0,TweetDeck,3_1457671147852607492,https://pbs.twimg.com/media/FDqwL5cXMAQh6gr.png,photo, ,GeoDataScience,geodatascience,False,5389,2376
1457677402247663617,"#30DayMapChallenge 2021 Day 8: Blue

Today, I have chosen @openstreetmap for Cairn Gorm, updating the description to say that Blue Mountain is a translation of its Gaelic name

#MountainToponymy

https://t.co/mJshfXiwhL

📷@PeteCrane5 showing #CairnGorm living up to its name! https://t.co/Ss8Vxp5Qjy",1033206985,2021-11-08 11:52:29+00:00,en,2,0,7,0,Twitter Web App,3_1457677221930340355,https://pbs.twimg.com/media/FDq1tdJWEAMKdsy.jpg,photo, ,Phil Tarr,CasegFraith,False,523,862
1457676395941961738,"#30_ימי_מיפוי
והיום - מתכנית ותמלית מבאתית לרשת כבישים סכמתית(וכחולה כי זה הצבע הדיפולטיבי של mapview). 
הסתייגות - זה פתרון חלקי בלבד(תלוי פרמטרים). הוא לא מדויק, מכיוון שקשה להגיע לפתרון מדויק. ואולי צריך להכריח את המתכננים לסרטט רשת סכמתית ולייצר כזאת אחודה
#30DayMapChallenge https://t.co/nDkoNE2Pim",2227560465,2021-11-08 11:48:29+00:00,iw,1,2,8,0,Twitter Web App,7_1457676091758415875,https://pbs.twimg.com/ext_tw_video_thumb/1457676091758415875/pu/img/hh49InHximheT8lN.jpg,video, ,Ido Klein עדו קליין,idoklein1,False,1163,829
1457675071791714305,"I was a bit lazy today for the #30DayMapChallenge, and produced a version of the Basin of Mexico in the 16th century with data from @CentroGeo_, SRTM, and some digitalization that I have done for Xochimilco canals and the Uppsala Map of Mexico City.

Day 8: Blue

#QGIS https://t.co/XBhQiauIY5",23676785,2021-11-08 11:43:14+00:00,en,3,0,11,0,Twitter Web App,3_1457673668365062144,https://pbs.twimg.com/media/FDqyenFXEAAz9tH.jpg,photo, ,(っ◔◡◔)っ ★,ishiba,False,632,739
1457674510618939393,"#30DayMapChallenge 2021 🗺️ Day 8 - Blue

Countries with the color blue in their flag 🟦

Tools: #rstats ({sf},{ggtext},{ggplot2})

HighRes: https://t.co/1oi71czBKk https://t.co/pVA6czPRos",2745527973,2021-11-08 11:41:00+00:00,en,4,0,13,0,TweetDeck,3_1456723623532695566,https://pbs.twimg.com/media/FDdSauSWEA4YT2e.jpg,photo, ,David Schoch,schochastics,False,1919,290
1457674297791721476,"Day 7 of #30DayMapChallenge - Green
NDVI (Nasa) Jan 2020 to Oct 2021 - Python, Matplotlib
Notebook: https://t.co/Ctx5UX7rhs https://t.co/ohCj39QwV4",1225029150433579010,2021-11-08 11:40:09+00:00,en,4,0,10,0,Twitter for Android,7_1457674269194956808,https://pbs.twimg.com/ext_tw_video_thumb/1457674269194956808/pu/img/k8xOamUxyDQmCsUb.jpg,video, ,Ivan D.,ivanziogeo,False,93,182
1457671813262102530,"#30DayMapChallenge Day 8 ""Blue""

Ireland has a rich history of aquaculture, with Irish seafood having a great reputation on the European mainland.

It also provides much needed jobs in rural coastline regions of the country. https://t.co/88MzLufWF9",1499547780,2021-11-08 11:30:17+00:00,en,5,1,33,1,Twitter Web App,3_1457671314181959683,https://pbs.twimg.com/media/FDqwVlEXsAMsA_p.jpg,photo, ,Heikki Vesanto,HeikkiVesanto,False,889,468
1457669839166771201,"#30DayMapChallenge Red, Green and Blue
Parking spaces in BCN, by color area

code: https://t.co/hC4S2kJNE6
#Barcelona #ggplot2 #R https://t.co/5hsDlgzjKi",1244505702,2021-11-08 11:22:26+00:00,en,8,0,35,0,Twitter Web App,3_1457668981297491972,https://pbs.twimg.com/media/FDquNyZXsAQ92EF.png,photo, ,Laura Navarro,LauraNavarroSol,False,722,732
1457668558167576578,"Day 7 of the #30DayMapChallenge  Green
Montain Everest
Rendered in AirCity Explorer https://t.co/RmQQilT0v0",41500240,2021-11-08 11:17:21+00:00,en,1,0,3,1,Twitter Web App,3_1457668522554040320,https://pbs.twimg.com/media/FDqtzFcaIAANHpo.jpg,photo, ,yunjinzh,yunjinzh,False,116,856
1457667945778368514,"#30DayMapChallenge Day 8: Blue

The Great Lakes (with relative depths) https://t.co/eGnOO3n26f",1376982118237093888,2021-11-08 11:14:55+00:00,en,7,0,34,2,Twitter for Android,3_1457667942867427330,https://pbs.twimg.com/media/FDqtRV8WYAIXNyJ.jpg,photo, ,Kray (he/him),spatialKray,False,45,115
