,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
229,1331532172054966272,#30DayMapChallenge Day 25 COVID Our group contains members of the government advisory subcommittee and here's one of our outputs - a map of case (totally unnormalised) count with flags comparing recent cases with model predictions... https://t.co/H6Lc66oVSr,en,2020-11-25 09:36:23,2,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1683,475,http://pbs.twimg.com/media/EnqNHMsW4AIxuBr.png,https://twitter.com/twitter/statuses/1331532172054966272
230,1331530588860407809,"#30DayMapChallenge Day 25 | COVID-19

Number of notifications sent by the @immuni_app (the Italian #Covid-19 official contact tracing app) &amp; number of positive users reported through the app for each Italian region in the period from September 28 to November 9.
@MarcoMinghini https://t.co/96oNSTlIEu",en,2020-11-25 09:30:05,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Covid', 'indices': [99, 105]}]",1168219975,valentina alberti,v_valealb,,94,343,http://pbs.twimg.com/tweet_video_thumb/EnqLR0QXcAAhVHa.jpg,https://twitter.com/twitter/statuses/1331530588860407809
231,1331528541171814402,"CoDyMon may sound like a Pokemon, but it's actually a cool example of an earth observation policy-driven research project - 12/10, would throw a Research Project Poké Ball at it.

We love this #30DayMapChallenge content! Learn more about the project here:
https://t.co/gnuUzEGxDo https://t.co/7OBMka0iGM https://t.co/e7uZRbeeH1",en,2020-11-25 09:21:57,2,1,"[{'text': '30DayMapChallenge', 'indices': [193, 211]}]",1412528408,TCD Geography,TCD_Geography,"Dublin, Ireland",1331,630,http://pbs.twimg.com/tweet_video_thumb/EnqKJZfXEAEHsaJ.jpg,https://twitter.com/twitter/statuses/1331528541171814402
232,1331527358063529984,"#30DayMapChallenge 
Day 24: Elevation
Nandi county, Kenya https://t.co/aMYRtkK4nV",tl,2020-11-25 09:17:15,2,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189916486204309505,Kiprop,SangJKiprop,"Nairobi, Kenya",36,126,http://pbs.twimg.com/media/EnqJDhCXcAIKDrp.jpg,https://twitter.com/twitter/statuses/1331527358063529984
233,1331524717388378112,"IJOBASPORTS OAP CHAMPIONSHIP is almost here, Ready?

Graphic Credit: @tipharahng 

#ioc2020 #ijobasports #Osun #ravefm #uniqfm #osbc #orisunfm #30DayMapChallenge #nasspasspib  #16DaysofActivism2020 UBER National ID 

@Real_Ijobasport @Lekanakindoju @emmaujia @dejiadefila https://t.co/YgfrTtqTvE",en,2020-11-25 09:06:45,5,6,"[{'text': 'ioc2020', 'indices': [83, 91]}, {'text': 'ijobasports', 'indices': [92, 104]}, {'text': 'Osun', 'indices': [105, 110]}, {'text': 'ravefm', 'indices': [111, 118]}, {'text': 'uniqfm', 'indices': [119, 126]}, {'text': 'osbc', 'indices': [127, 132]}, {'text': 'orisunfm', 'indices': [133, 142]}, {'text': '30DayMapChallenge', 'indices': [143, 161]}, {'text': 'nasspasspib', 'indices': [162, 174]}, {'text': '16DaysofActivism2020', 'indices': [176, 197]}]",1022497635075276806,Graphic Plug,tipharahng,,1887,2013,http://pbs.twimg.com/media/EnqGrE5W8AE_o_4.jpg,https://twitter.com/twitter/statuses/1331524717388378112
234,1331524617484242945,"#30DayMapChallenge - Day 25 - Covid-19

A zoom on Pangolin's situation in 2020 // Zoom sur la situation des Pangolins en 2020 🔍🧐

See previous maps : https://t.co/M674z8OdHC https://t.co/PmbaSmN331",en,2020-11-25 09:06:21,2,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,349,91,http://pbs.twimg.com/media/EnqGfgeXIAU8mDc.jpg,https://twitter.com/twitter/statuses/1331524617484242945
235,1331523628983349249,"#30DayMapChallenge 2020 Día 24 Altitud: Carretera 150 Veracruz-Ciudad de México a la altura de Cumbres de Maltrata, Veracruz. La carretera más escénica de México si la neblina les permite ver algo. https://t.co/O79siZE1Jd @INEGI_INFORMA @IIEGJ @tjukanov https://t.co/osX8WFP86J",es,2020-11-25 09:02:26,2,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,539,2001,http://pbs.twimg.com/media/EnqFpIOXUAAQlWu.jpg,https://twitter.com/twitter/statuses/1331523628983349249
237,1331522956300865537,"Lockdown and working from home has given me the time &amp; opportunity to explore the countryside where I live
#30DayMapChallenge 
25 - COVID-19 https://t.co/ehC4K9aSXn",en,2020-11-25 08:59:45,2,46,"[{'text': '30DayMapChallenge', 'indices': [111, 129]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1884,288,http://pbs.twimg.com/ext_tw_video_thumb/1331522850868621312/pu/img/nueTvX1H2Wrq-Ulx.jpg,https://twitter.com/twitter/statuses/1331522956300865537
238,1331522879658233857,"Day25. COVID-19 México: deaths and comorbidities (top 4)

#30DayMapChallenge #geofaceting
#RStats #RSpatial #ggplot2 #ggupset
#EconomíaConDatos https://t.co/4wEqC9X5zG",es,2020-11-25 08:59:27,2,4,"[{'text': '30DayMapChallenge', 'indices': [58, 76]}, {'text': 'geofaceting', 'indices': [77, 89]}, {'text': 'RStats', 'indices': [90, 97]}, {'text': 'RSpatial', 'indices': [98, 107]}, {'text': 'ggplot2', 'indices': [108, 116]}, {'text': 'ggupset', 'indices': [117, 125]}, {'text': 'EconomíaConDatos', 'indices': [126, 143]}]",1587457694,onesimo × galaz,chxmonesimo,"Sonora, México",131,284,http://pbs.twimg.com/media/EnqE2wCVQAEVWgX.jpg,https://twitter.com/twitter/statuses/1331522879658233857
241,1331520457284194305,"The best time for cycling in the spring of '20 was around 4-5 AM - no people anywhere to be seen.

#30DayMapChallenge Day 25 - COVID-19, in which I reveal the only times I've cycled for cycling not getting from point A to point B. https://t.co/zl6EiK1nK5",en,2020-11-25 08:49:50,1,0,"[{'text': '30DayMapChallenge', 'indices': [99, 117]}]",2629383321,Tõnis Kärdi,tkardi,"Tartu, Estonia",227,239,http://pbs.twimg.com/media/EnqBt8UWEAgYHUC.jpg,https://twitter.com/twitter/statuses/1331520457284194305
242,1331519807364198401,"#30DayMapChallenge Day 25: COVID-19
A minimum pavement width map of London used to support COVID response and planning. Created by @GeomniUK using #UKMap data, #FME software with some help from @1Spatial support. Red &lt;2m, Yellow 2-3m, Green &gt;3m minimum width. @SafeSoftware https://t.co/ho1YuSYdSZ",en,2020-11-25 08:47:15,3,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'UKMap', 'indices': [147, 153]}, {'text': 'FME', 'indices': [160, 164]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",426,634,http://pbs.twimg.com/media/EnqB6tvXEAAt2HM.jpg,https://twitter.com/twitter/statuses/1331519807364198401
243,1331519449791344640,"#30DayMapChallenge
COVID-19 for Day25. Furloughs as a proportion of eligible people within each council area. Also broken down by sex. Would love to see some ‘happier’ #COVID maps though!  #NAFCResearch #ThinkUHI #GIS https://t.co/gYg9ey49Um",en,2020-11-25 08:45:49,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'COVID', 'indices': [168, 174]}, {'text': 'NAFCResearch', 'indices': [189, 202]}, {'text': 'ThinkUHI', 'indices': [203, 212]}, {'text': 'GIS', 'indices': [213, 217]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",80,119,http://pbs.twimg.com/media/EnqB2CdXMAE9nCO.png,https://twitter.com/twitter/statuses/1331519449791344640
244,1331519207037685760,#30DayMapChallenge #COVID19 https://t.co/Fzx2feTMpY,und,2020-11-25 08:44:52,6,22,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'COVID19', 'indices': [19, 27]}]",782161298,Neil Harris 'UO web',Neil_py_harris,Newcastle-upon-Tyne,278,293,http://pbs.twimg.com/ext_tw_video_thumb/1331519051156295681/pu/img/0ZGud15jkisfT31b.jpg,https://twitter.com/twitter/statuses/1331519207037685760
245,1331518531012349952,"While we are all sick of hearing about Covid, I had to complete the #30DayMapChallenge and mapped excess deaths in Europe with @OurWorldInData data.

Norway, Hungary, Bulgaria and several other countries had fewer deaths this year (Jan-Aug) compared to same period 2015-19 avg! https://t.co/q9dRjpEsij",en,2020-11-25 08:42:10,1,6,"[{'text': '30DayMapChallenge', 'indices': [68, 86]}]",963423777135759360,Ilya Ilyankou,ilyankou,🇬🇧,103,171,http://pbs.twimg.com/media/Enp_vDfXMAA3c0m.jpg,https://twitter.com/twitter/statuses/1331518531012349952
246,1331517923278659584,"🗺️ Day 17 (again) - ""Historical""
#30DayMapChallenge 

NUTS3 region labels 🎴 of the EU

Been meaning to try Chinese style labels on maps for some time.

(@tjukanov , idea for next year:
👉 #labels) 

Inspired by 👇
https://t.co/vpiifSVcMT https://t.co/PEn7PbF8Vv",en,2020-11-25 08:39:45,3,18,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}, {'text': 'labels', 'indices': [187, 194]}]",800277926348324864,Arnold Platon,Arnold_Platon,"Nice, France",2052,1483,http://pbs.twimg.com/media/EnqAflfXUAEdQdr.jpg,https://twitter.com/twitter/statuses/1331517923278659584
247,1331517848892665857,"Soak in the sun without letting harmful rays wreak havoc on your skin. 

it's that time of the year where you go to vacations , with your family☀️🏖👙😁 

Aloe Sunscreen has the whole family 

App  0784149084
#BringBackTheHappy #DeadOrAlive #BlackFriday #30DayMapChallenge #24Nov https://t.co/lZEnJBW6yR",en,2020-11-25 08:39:28,1,2,"[{'text': 'BringBackTheHappy', 'indices': [206, 224]}, {'text': 'DeadOrAlive', 'indices': [225, 237]}, {'text': 'BlackFriday', 'indices': [238, 250]}, {'text': '30DayMapChallenge', 'indices': [251, 269]}, {'text': '24Nov', 'indices': [270, 276]}]",744970027,Weightloss Coach,MalemaDineo,"Midrand,gauteng",2959,2629,http://pbs.twimg.com/media/EnqAa8gXUAAz-FV.jpg,https://twitter.com/twitter/statuses/1331517848892665857
248,1331516852946743297,Bro code 103: Make sure to take this two things when she invites you for dinner. #100DaysOfCode #brocode #30DayMapChallenge https://t.co/YvbXi5gPg7,en,2020-11-25 08:35:30,5,4,"[{'text': '100DaysOfCode', 'indices': [81, 95]}, {'text': 'brocode', 'indices': [96, 104]}, {'text': '30DayMapChallenge', 'indices': [105, 123]}]",1270762778123517952,Raver 👽,Temiace1,,338,190,http://pbs.twimg.com/media/Enp_gmQWEAINQvD.jpg,https://twitter.com/twitter/statuses/1331516852946743297
249,1331516242960789507,Day 25 (covid-19):  deaths in France #30DayMapChallenge  #Rstats #rspatial https://t.co/W8ixtgWFkL,en,2020-11-25 08:33:05,11,43,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}, {'text': 'Rstats', 'indices': [57, 64]}, {'text': 'rspatial', 'indices': [65, 74]}]",1035417413586694144,neocarto,neocartocnrs,Paris,1534,384,http://pbs.twimg.com/media/Enp-3H_WMAA_b2y.jpg,https://twitter.com/twitter/statuses/1331516242960789507
250,1331515902618193920,"#30DayMapChallenge Day 25: Covid19
Afaik there are no reports of infections on the 10ha #forestresearch plot in Uholka. 
Inspired by the dense fog in Zurich, a grayscale map of the plot with all values being really close to 0. 
Made with #RStats #rspatial https://t.co/BWC5yQSNvv",en,2020-11-25 08:31:44,3,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'forestresearch', 'indices': [88, 103]}, {'text': 'RStats', 'indices': [238, 245]}, {'text': 'rspatial', 'indices': [246, 255]}]",993008496152064001,Jonas Stillhard,JonasStillhard,,115,255,http://pbs.twimg.com/media/Enp-mACXcAI7WKo.png,https://twitter.com/twitter/statuses/1331515902618193920
251,1331514453230227458,Day 25 of the #30DayMapChallenge: Covid 19. Antarctica. A covid-free continent. https://t.co/ExwDtUb28M,en,2020-11-25 08:25:58,3,26,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",124,112,http://pbs.twimg.com/media/Enp9S33W8AEJOOY.jpg,https://twitter.com/twitter/statuses/1331514453230227458
252,1331513622133092352,Day 25 of #30DayMapChallenge : COVID. A cartogram of overall COVID cases (per 100k inhabitants) in Berlin's districts visualised through a cartogram (using a QGIS-Plugin). Code: https://t.co/WiCINm96Mj https://t.co/Gpz2FXQzW2,en,2020-11-25 08:22:40,1,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1280,141,http://pbs.twimg.com/media/Enp6DIpXIAIpq_z.jpg,https://twitter.com/twitter/statuses/1331513622133092352
255,1331508168585785345,"#30DayMapChallenge Day 25: covid-19

#sneakpeek of forthcoming #thematicmapping book: 101 ways to map same data

Tenuously, the result of the presidential election, by state since 1920 as a sparkline 'pulse'. Relevance? The winner in 2016 got #covid19 (I told you it was tenuous) https://t.co/xp1OyAFqfu",en,2020-11-25 08:01:00,3,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'sneakpeek', 'indices': [37, 47]}, {'text': 'thematicmapping', 'indices': [63, 79]}, {'text': 'covid19', 'indices': [243, 251]}]",20668314,Kenneth Field,kennethfield,"Redlands, CA & global",12435,104,http://pbs.twimg.com/media/Eni5esXVEAEE0Cv.jpg,https://twitter.com/twitter/statuses/1331508168585785345
256,1331506830015651840,Day 25: COVID. Cases in Europe some days ago. #30DayMapChallenge https://t.co/6OfGGxw2Ka,en,2020-11-25 07:55:41,1,7,"[{'text': '30DayMapChallenge', 'indices': [46, 64]}]",113729499,Anto Aasa,antoaasa,"Tartu, Eesti",93,67,http://pbs.twimg.com/media/Enp2XH5XMAAfUeZ.jpg,https://twitter.com/twitter/statuses/1331506830015651840
257,1331505735000346627,"Day 25 of #30DayMapChallenge : #COVID19 

The dark daily counter of dead people in French hospitals for each county (source: @datagouvfr)

The interactive map is here: https://t.co/NlTeYIuZ47 https://t.co/9D9FEGdw0f",en,2020-11-25 07:51:20,2,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'COVID19', 'indices': [31, 39]}]",1226081200214814721,me & maps,meandmaps,paris,251,1144,http://pbs.twimg.com/media/Enp0Wk6XIAAPFkD.jpg,https://twitter.com/twitter/statuses/1331505735000346627
258,1331504050055987201,Day 24 of #30DayMapChallenge Elevation https://t.co/cFkD7BGRGn,en,2020-11-25 07:44:38,1,1,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1322740260422385665,Anat Zohar,AnatZohar4,,2,19,http://pbs.twimg.com/media/Enpz3KuVEAA9x8U.jpg,https://twitter.com/twitter/statuses/1331504050055987201
259,1331502230524989440,"#30DayMapChallenge #GoogleEarthEngine #EarthEngine 
Day-24 #elevation 

The elevation map of India

White - less than 100m
Red     -(100-6000)m
Brown - greater than 1000m

#GEE code - https://t.co/MKtyuSft9u https://t.co/2mBrKPDwIa",en,2020-11-25 07:37:24,3,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'GoogleEarthEngine', 'indices': [19, 37]}, {'text': 'EarthEngine', 'indices': [38, 50]}, {'text': 'elevation', 'indices': [59, 69]}, {'text': 'GEE', 'indices': [172, 176]}]",929981776834863104,BOOM,bhupathi_boom,milky way,63,229,http://pbs.twimg.com/media/Enpx4-_VgAEU4ra.jpg,https://twitter.com/twitter/statuses/1331502230524989440
260,1331502223830953987,"#30DayMapChallenge Day 25 | COVID-19

Number of notifications sent by the @immuni_app (the Italian #Covid-19 official contact tracing app) &amp; number of positive users reported through the app for each Italian region in the period from September 28 to November 9. https://t.co/NW7pJ0BY5a",en,2020-11-25 07:37:22,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Covid', 'indices': [99, 105]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1072,702,http://pbs.twimg.com/tweet_video_thumb/Enpx9KVWEAACNxa.jpg,https://twitter.com/twitter/statuses/1331502223830953987
261,1331502079257534470,"#30daymapchallenge day 24: elevation. For today I have the elevation of Barcelona. I used the #rstats package elevatr. Many thanks to @jhollist, @tarakc02 #rspatial, Alec L. Robitaille, @fawda123 and Mike Johnson https://t.co/RNkqvZGL6D",en,2020-11-25 07:36:48,3,6,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [94, 101]}, {'text': 'rspatial', 'indices': [155, 164]}]",3331095159,Jan-Philipp Kolb,JanPhilippKolb,,105,352,http://pbs.twimg.com/media/EnpyEn-XIAE-2R9.png,https://twitter.com/twitter/statuses/1331502079257534470
263,1331500699079815173,"This subway-as-space-station “x-ray” is now incredibly straightforward thanks to the new LiDAR on phones with desktop-level processors. 
Jumping in with this draft on the #30DayMapChallenge: Elevation, day 24 https://t.co/SpczxmQjMG https://t.co/5DbRyYriax",en,2020-11-25 07:31:19,2,2,"[{'text': '30DayMapChallenge', 'indices': [171, 189]}]",1080551,Thad Kerosky,thadk,"Cambridge, MA - Washington, DC",1453,1687,http://pbs.twimg.com/ext_tw_video_thumb/1331500637322956805/pu/img/TOa_sgh4PN1CRCX7.jpg,https://twitter.com/twitter/statuses/1331500699079815173
264,1331500367234920449,"#30DayMapChallenge Day 25 | COVID

Tile map on confirmed COVID Cases Relative to the Local Authority ‘Peak’ based on @rJBeecham paper on COVID mapping guidelines.

https://t.co/5eDHbHjrnF https://t.co/Emz8dBINzB",en,2020-11-25 07:30:00,3,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3187,756,http://pbs.twimg.com/media/EnnnI9OW4AcniUN.jpg,https://twitter.com/twitter/statuses/1331500367234920449
265,1331499318604390400,"And the final version here, with the full 360° tour 🏝
#30DayMapChallenge #Day24 #Elevation https://t.co/VRRLUNiGIh",en,2020-11-25 07:25:50,1,1,"[{'text': '30DayMapChallenge', 'indices': [54, 72]}, {'text': 'Day24', 'indices': [73, 79]}, {'text': 'Elevation', 'indices': [80, 90]}]",938055192221765634,Aurelien Chaumet,AurelienChaumet,Ile d'Oléron,565,1282,http://pbs.twimg.com/ext_tw_video_thumb/1331499016283168768/pu/img/ciPwPUY-yvaAw4YZ.jpg,https://twitter.com/twitter/statuses/1331499318604390400
266,1331498978072997891,#30DayMapChallenge Day 25 #COVID19. Updated animation of positively tested people per 100k inhabitants in the #Netherlands per municipality. Data: #RIVM and #PDOK. Made with #QGIS Based on a great tutorial by @geomenke #CommunityHealthMaps https://t.co/uQE34D3I27 https://t.co/sV1wQAk8vo,en,2020-11-25 07:24:29,5,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'COVID19', 'indices': [26, 34]}, {'text': 'Netherlands', 'indices': [110, 122]}, {'text': 'RIVM', 'indices': [147, 152]}, {'text': 'PDOK', 'indices': [157, 162]}, {'text': 'QGIS', 'indices': [174, 179]}, {'text': 'CommunityHealthMaps', 'indices': [219, 239]}]",760094405369946112,Hans van der Kwast,hansakwast,The Netherlands,2845,1178,http://pbs.twimg.com/tweet_video_thumb/Enpt7QBXMAUvDUT.jpg,https://twitter.com/twitter/statuses/1331498978072997891
267,1331494180162580480,"#30DayMapChallenge day 25, Covid 19. La traversée des îles Immunes. 
Depuis mars j'ai commencé un atlas transconfinemental, composé de 12 planches générales et 22 cartes locales, à voir ici :   https://t.co/eTvoGAkpUu https://t.co/AzWwP6fNNA",fr,2020-11-25 07:05:25,5,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,238,145,http://pbs.twimg.com/media/EnpqtQTW4AIMp64.jpg,https://twitter.com/twitter/statuses/1331494180162580480
268,1331492012474904578,"Harjoittelen #QGIS käyttöä #30DayMapChallenge innoittamana.

Dieselautojen osuus kaikista henkilöautoista kasvaa selkeästi mitä pohjoisemmaksi mennään. 🚗

@TraficomFinland https://t.co/ahJLmBGIHM",fi,2020-11-25 06:56:48,2,25,"[{'text': 'QGIS', 'indices': [13, 18]}, {'text': '30DayMapChallenge', 'indices': [27, 45]}]",1412573438,Adam Saada,persikkata,"Helsinki, Finland",296,492,http://pbs.twimg.com/media/EnmO4UCXEAMEQfE.jpg,https://twitter.com/twitter/statuses/1331492012474904578
269,1331488143753809922,"#30DayMapChallenge 25. diena. COVID-19. Pagājušajā rudenī Rīga izbraukāta krustu šķērsu. Šoruden koncerti nenotiek, darbs, lielākoties, attālināti, braucieni uz Rīgu ir īpašs notikums. https://t.co/IOx9ae5aXj",lv,2020-11-25 06:41:25,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",137107982,Zane,atdodkonfektes,,136,120,http://pbs.twimg.com/tweet_video_thumb/EnplY4vXUAA6FE6.jpg,https://twitter.com/twitter/statuses/1331488143753809922
270,1331487784054390785,"#30DayMapChallenge 25. diena. COVID-19. Olaines rogainings 2020. Pavisam citādāks nekā ierasts. Bez pulcēšanās, bez masu starta, bez oficiālās apbalvošanas. Atbrauci, noskrēji, uztaisi selfiju, ka esi bijis un brauc mājās. https://t.co/bFJPbEbULz",lv,2020-11-25 06:40:00,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",461965493,Kristīne,kriksine,,340,370,http://pbs.twimg.com/media/Enn6kQaXUAE-TvO.jpg,https://twitter.com/twitter/statuses/1331487784054390785
271,1331487094007623685,25. COVID: second wave in #Estonia  - active #COVID cases as random points within its administrative units. Cities are obviously the places to catch COVID 😷🤧🤔 Data: Estonian Health and Welfare Information Systems Centre  #30DayMapChallenge https://t.co/UaBShfhDyf,en,2020-11-25 06:37:15,3,13,"[{'text': 'Estonia', 'indices': [26, 34]}, {'text': 'COVID', 'indices': [45, 51]}, {'text': '30DayMapChallenge', 'indices': [221, 239]}]",47698876,Evelyn,evelynuuemaa,Estonia,498,296,http://pbs.twimg.com/tweet_video_thumb/Enpj44qW4AAGiR1.jpg,https://twitter.com/twitter/statuses/1331487094007623685
272,1331478785049366529,"#30DayMapChallenge 25. COVID

Commerces (pas forcément ouverts) accessibles dans un rayon de 1km dans le Vaucluse : COVID-style

#QGIS #COVID19 #geocovid https://t.co/Bz4Jsg3Wn8",fr,2020-11-25 06:04:14,1,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [129, 134]}, {'text': 'COVID19', 'indices': [135, 143]}, {'text': 'geocovid', 'indices': [144, 153]}]",892006500,Romain Lx,lacxrx,Vaucluse,705,257,http://pbs.twimg.com/media/EnpcRe3XUAEEelB.jpg,https://twitter.com/twitter/statuses/1331478785049366529
273,1331478573656530946,"Day 25 COVID-19: Pedestrian frequencies in bigger cities related to their population between February/May in Baden-Württemberg, the colour indicates the mean temperature of the day (5-20°C), data from https://t.co/hauEXZDy8b, made with #QGIS + timemanager #30dayMapChallenge https://t.co/1V47yZaHRL",en,2020-11-25 06:03:24,1,2,"[{'text': 'QGIS', 'indices': [236, 241]}, {'text': '30dayMapChallenge', 'indices': [256, 274]}]",2778216364,eurojam,27aea577f17d4c4,Freiburg im Breisgau,154,247,http://pbs.twimg.com/tweet_video_thumb/EnpcaXHXYAAz5Bx.jpg,https://twitter.com/twitter/statuses/1331478573656530946
274,1331471554291568642,"#30DayMapChallenge Day 25: Elevation. Tallest buildings per block, clipped on Brooklyn Heights. https://t.co/SJePA54Bi8",en,2020-11-25 05:35:30,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,144,387,http://pbs.twimg.com/media/EnpV4BCXYAcFXtW.jpg,https://twitter.com/twitter/statuses/1331471554291568642
275,1331463912663953411,"#30DayMapChallenge day 25 - COVID-19
The only continent with 0 cases - Antarctica
Made with {SOmap} by @mdsumner @Dale_Masch https://t.co/EN924Ae6ar",en,2020-11-25 05:05:08,3,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",139,198,http://pbs.twimg.com/media/EnpOdGQXMAE-YF7.jpg,https://twitter.com/twitter/statuses/1331463912663953411
276,1331460932791373827,"Day 25 of #30DayMapChallenge - COVID
Visits to Retail and recreation changes during COVID in Australia.
What an adventure to reduce a 134mb gif to 15mb 😅
Laptop taking off.

Tools: R + image magick https://t.co/4cDXlvGVq3",en,2020-11-25 04:53:18,1,5,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,199,394,http://pbs.twimg.com/tweet_video_thumb/EnpMXyqW4AAERug.jpg,https://twitter.com/twitter/statuses/1331460932791373827
277,1331460564292411392,"When your dad asks for a baseball map, you make a baseball map

#30DayMapChallenge Day 24: Elevation https://t.co/cD3if03lnB",en,2020-11-25 04:51:50,1,3,"[{'text': '30DayMapChallenge', 'indices': [64, 82]}]",579246246,Cas,cas_maps,,189,1048,http://pbs.twimg.com/media/EnpMMrmXYAc1vO1.jpg,https://twitter.com/twitter/statuses/1331460564292411392
278,1331460256732418049,#30DayMapChallenge Day 25-COVID-19. The challenges of social distancing inspired a virtual scavenger hunt of a #digitaltwin map of @RiceUniversity! Prospective students discover landmarks and explore #campus virtually and safely! #mapfreaks #geogeeks #virtualtourism #virtualtour https://t.co/qK6KstFGqb,en,2020-11-25 04:50:37,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'digitaltwin', 'indices': [111, 123]}, {'text': 'campus', 'indices': [200, 207]}, {'text': 'mapfreaks', 'indices': [230, 240]}, {'text': 'geogeeks', 'indices': [241, 250]}, {'text': 'virtualtourism', 'indices': [251, 266]}, {'text': 'virtualtour', 'indices': [267, 279]}]",738849425783689216,Geopipe,GeopipeInc,"New York, NY",289,122,http://pbs.twimg.com/media/EnpMC8yXYAAY4hi.jpg,https://twitter.com/twitter/statuses/1331460256732418049
279,1331455378198958080,"#30DayMapChallenge, day 24 (elevation): Recycling last year's post comparing topographic relief extracted from the @OrdnanceSurvey's E755 1:50,000 sheets with relief extracted from #SRTM. 🧐
https://t.co/zTpJ3WOegj https://t.co/Mzlqh9wrMr",en,2020-11-25 04:31:14,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'SRTM', 'indices': [181, 186]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4327,3961,http://pbs.twimg.com/media/EnpHmpuVkAECSBf.jpg,https://twitter.com/twitter/statuses/1331455378198958080
280,1331452253375328258,"#30DayMapChallenge Elevation.  Wow, this took too long!  All I wanted was a background image behind a simple feature in #ggplot.  Couldn't do it. Likewise labels, curse you freetype = FALSE.   #watervis, #RStats, #rayshader https://t.co/KSc7vLdygl",en,2020-11-25 04:18:49,3,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ggplot', 'indices': [120, 127]}, {'text': 'watervis', 'indices': [193, 202]}, {'text': 'RStats', 'indices': [204, 211]}, {'text': 'rayshader', 'indices': [213, 223]}]",45536151,David White,Makeo88,,24,102,http://pbs.twimg.com/ext_tw_video_thumb/1331451312173531136/pu/img/0prmNmDJ9O2kpDIc.jpg,https://twitter.com/twitter/statuses/1331452253375328258
