,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
239,1330815616773722113,"Over half of Maine's territory is the critical habitat for Canada lynx and Atlantic salmon, threatened and endangered species according to @USFWS.

Boundaries map for #30DayMapChallenge, day 23. Data from https://t.co/KeXf0D5t6Z https://t.co/GLEvcddjVt",en,2020-11-23 10:09:03,1,4,"[{'text': '30DayMapChallenge', 'indices': [167, 185]}]",963423777135759360,Ilya Ilyankou,ilyankou,🇬🇧,92,161,http://pbs.twimg.com/media/EngBqRTWMAIvBYl.jpg,https://twitter.com/twitter/statuses/1330815616773722113
240,1330815101788594178,"#30DayMapChallenge Día 22: Movimiento. Parece año nuevo 🎇🎉 pero son los viajes en transporte público a las 7:00 AM. en Santiago. Es el mismo set de datos que utilicé en el día 2, pero ahora con movimiento gracias a gganimate.

#rstats #rspatial 

Código: https://t.co/Nn9TCwMzzl https://t.co/rTgAnLUIch",es,2020-11-23 10:07:00,17,67,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [227, 234]}, {'text': 'rspatial', 'indices': [235, 244]}]",30381129,Steph Orellana Bello,sporella,Chile,334,203,http://pbs.twimg.com/ext_tw_video_thumb/1330759650384482305/pu/img/od8NwGuCP9CJTY1a.jpg,https://twitter.com/twitter/statuses/1330815101788594178
241,1330815032549052416,"#30DayMapChallenge Day 23 Boundaries. You think doctor's handwriting is bad? Practices supply the NHS with catchment boundaries, which they publish with a disclaimer basically saying ""This is how we got them"". Here's some of the best (with doctor handwriting font label). https://t.co/an1m9Ogj5U",en,2020-11-23 10:06:43,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1680,475,http://pbs.twimg.com/media/EngA-7uW8AEIckV.png,https://twitter.com/twitter/statuses/1330815032549052416
242,1330814639035326465,"Covering 34,074.76 km2, we explored GB's 78 #AONBs and NSAs through data visualisation... and we're sharing it for #30DayMapChallenge's theme of boundaries🗺️
https://t.co/jJx058gkAC https://t.co/DHWRS58G84",en,2020-11-23 10:05:09,6,20,"[{'text': 'AONBs', 'indices': [44, 50]}, {'text': '30DayMapChallenge', 'indices': [115, 133]}]",22614266,Ordnance Survey,OrdnanceSurvey,"Southampton, UK",60634,3735,http://pbs.twimg.com/media/EngA2hkXMAIN2wl.jpg,https://twitter.com/twitter/statuses/1330814639035326465
243,1330814497968287744,"#30DayMapChallenge
Day23: Boundaries

Title: Engraved Boundaries of #Kuwait Neighborhoods

Software used: @qgis &amp; @Blender

#cartography #Geography https://t.co/rVw9t1jy9Y",en,2020-11-23 10:04:36,3,21,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Kuwait', 'indices': [68, 75]}, {'text': 'cartography', 'indices': [128, 140]}, {'text': 'Geography', 'indices': [141, 151]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),229,201,http://pbs.twimg.com/media/EngAtsbXcAICDTE.jpg,https://twitter.com/twitter/statuses/1330814497968287744
244,1330813344815542273,"Day 23- #30DayMapChallenge 
Theme: Boundaries, visualised using ArcMap. Simple map today highlighting the UK Census Geographies, and how they link together. County--&gt;MSOA--&gt;LSOA shown here. https://t.co/LNQeUpgDzO",en,2020-11-23 10:00:01,1,1,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",636238090,Simon Leech,simonmleech,,41,138,http://pbs.twimg.com/media/Enf3FDmW8AAyW43.jpg,https://twitter.com/twitter/statuses/1330813344815542273
245,1330812950421135360,Day 22 (Movement) Daily Tweets Statistics and Top Favourited/❤️ Maps. #30DayMapChallenge tweets dataset: https://t.co/qPaklnnzCe https://t.co/Uc5YS6bTHb,en,2020-11-23 09:58:27,2,2,"[{'text': '30DayMapChallenge', 'indices': [70, 88]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",37,403,http://pbs.twimg.com/media/Enf_OkDXcAMb8KS.png,https://twitter.com/twitter/statuses/1330812950421135360
246,1330812947636097024,"#30DayMapChallenge 

Day 23 - Boundaries

""Make it more blobby"" they said. 
""Sure, I can do blobby!""
 
@bcsweb https://t.co/U6Zwql7Ax6",en,2020-11-23 09:58:26,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",238730325,David McCutcheon,DVDMaps,"Shrewsbury, England",203,197,http://pbs.twimg.com/media/Enf_RCOW8AMYKL6.jpg,https://twitter.com/twitter/statuses/1330812947636097024
247,1330811402362236931,"Remember when travelling was still possible? It's been a while so this map shows one Emu's travel history, with lines going to the centroid of each country visited. Looking at it, the next trip clearly needs to head east!😊 https://t.co/8OdtaPF8mV

#30DayMapChallenge #movement https://t.co/g2NzVyEsE5",en,2020-11-23 09:52:18,2,2,"[{'text': '30DayMapChallenge', 'indices': [248, 266]}, {'text': 'movement', 'indices': [267, 276]}]",2756004123,Emu Analytics,emu_info,"London, England",1419,2055,http://pbs.twimg.com/media/Enf9a4FXYAE30mg.jpg,https://twitter.com/twitter/statuses/1330811402362236931
248,1330809443144015873,"#30DayMapChallenge @tjukanov Day 23: Boundaries
#India #Year 1760 Some Province Boundaries
Data Source: Courtesy of the University of Texas Libraries, The University of Texas at Austin @utlibraries 
Map generated using #FME @SafeSoftware @qgis @googleearth
Thank You @PixelSoftek https://t.co/Ylre7KNx4s",en,2020-11-23 09:44:31,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'India', 'indices': [48, 54]}, {'text': 'Year', 'indices': [55, 60]}, {'text': 'FME', 'indices': [219, 223]}]",105407287,SRG,Saint_GIS,"Chennai, India",134,88,http://pbs.twimg.com/media/Enf8A3TVcAAjng2.jpg,https://twitter.com/twitter/statuses/1330809443144015873
249,1330808366998953984,"Day 23 - Boundaries #30DayMapChallenge

Some of the various boundaries that are used to define areas of Scotland. https://t.co/Kp3GGSAunY",en,2020-11-23 09:40:14,1,7,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",65,84,http://pbs.twimg.com/media/Enf66AYXUAAlQPX.jpg,https://twitter.com/twitter/statuses/1330808366998953984
250,1330807310114054144,"Did you know that oceans cover ~70% of the earth's surface and contain about 94% of all life on earth? This map shows global ocean bathymetry (depth). Use the layer selector to look at specific depths: https://t.co/iC8M5ZVKxY

#30DayMapChallenge #Water https://t.co/Z3XB2k3aIW",en,2020-11-23 09:36:02,2,1,"[{'text': '30DayMapChallenge', 'indices': [227, 245]}, {'text': 'Water', 'indices': [246, 252]}]",2756004123,Emu Analytics,emu_info,"London, England",1419,2055,http://pbs.twimg.com/media/Enf5X2mWEAEyGRJ.jpg,https://twitter.com/twitter/statuses/1330807310114054144
251,1330805690131243011,"Using TRACC to identify the best places for #housingdevelopment and use the #analysis to win pitches 
#Boundaries #accessibility #30daymapchallenge https://t.co/yxMcayR8We",en,2020-11-23 09:29:36,1,2,"[{'text': 'housingdevelopment', 'indices': [44, 63]}, {'text': 'analysis', 'indices': [76, 85]}, {'text': 'Boundaries', 'indices': [102, 113]}, {'text': 'accessibility', 'indices': [114, 128]}, {'text': '30daymapchallenge', 'indices': [129, 147]}]",49592380,Basemap,basemap,"Guildford, Surrey",1686,1646,http://pbs.twimg.com/media/Enf2FPhXEAIoK3B.jpg,https://twitter.com/twitter/statuses/1330805690131243011
252,1330801943468511232,"🇲🇽🌎🇺🇸 Jour 23 du #30DayMapChallenge : les frontières

Cartographie de la frontière américano-mexicaine dans le sens du scroll, réalisée avec @darioingiusto @Delphinepapin et @FranceFattori pour @lemondefr en 2017

https://t.co/QVpwz1OK9x https://t.co/Su2wqLpFDY",fr,2020-11-23 09:14:43,6,36,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}]",138790830,Jules Grandin,JulesGrandin,Paris,22505,1011,http://pbs.twimg.com/media/Enf1Pc3XEAcU1_O.jpg,https://twitter.com/twitter/statuses/1330801943468511232
253,1330801820764151810,"#30DayMapChallenge days 14 #climatechange and 21 #water. Was hoping to see some clearer trends, but it's complicated: Increasing and decreasing flow in Estonian rivers. Need more research @LGeoinformatics @unitartu
  #ilmateenistus #maaamet #MannKendallTrend #geopython #geopandas https://t.co/E513bRj1Q2",en,2020-11-23 09:14:13,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'climatechange', 'indices': [27, 41]}, {'text': 'water', 'indices': [49, 55]}, {'text': 'ilmateenistus', 'indices': [217, 231]}, {'text': 'maaamet', 'indices': [232, 240]}, {'text': 'MannKendallTrend', 'indices': [241, 258]}, {'text': 'geopython', 'indices': [259, 269]}, {'text': 'geopandas', 'indices': [270, 280]}]",409168655,Alexander Kmoch,allixender,"Tartu, Eesti",262,215,http://pbs.twimg.com/media/Enf1L1ZW8AYVDMa.jpg,https://twitter.com/twitter/statuses/1330801820764151810
254,1330801010823016448,"#30DayMapChallenge Day 23:Boundries.  How many boundries does a little town need? Enclaves and Exclaves.
#maps #qgis #osgeo #mapping #boundries https://t.co/huuAE2rm55",en,2020-11-23 09:11:00,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'maps', 'indices': [105, 110]}, {'text': 'qgis', 'indices': [111, 116]}, {'text': 'osgeo', 'indices': [117, 123]}, {'text': 'mapping', 'indices': [124, 132]}, {'text': 'boundries', 'indices': [133, 143]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,65,62,http://pbs.twimg.com/media/EnfzDKWXEAA7pnp.jpg,https://twitter.com/twitter/statuses/1330801010823016448
255,1330801008780271619,"#30DayMapChallenge - 23 - Boundaries

Frontière(s) de l'Arctique

données : @CAFFSecretariat https://t.co/PebugJSnni",fr,2020-11-23 09:11:00,1,21,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2367649759,Gaëlle Sutton,Gaelle_Sutton,,1671,1800,http://pbs.twimg.com/media/ElxGiheXUAEDQ_b.jpg,https://twitter.com/twitter/statuses/1330801008780271619
256,1330798029100773376,"#30DayMapChallenge - boundaries
districts of Wrocław (city in Poland)
made with qgis and inkscape https://t.co/53lstBbOSO",en,2020-11-23 08:59:09,2,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2902589494,Patrycja Krajczyńska,mapsbyp,Poland,1057,1188,http://pbs.twimg.com/media/EnfxwIfXMAAA9fu.jpg,https://twitter.com/twitter/statuses/1330798029100773376
257,1330797904236326912,"23 - Boundaries
#30DayMapChallenge https://t.co/yt8nJXJ8NY",en,2020-11-23 08:58:40,2,60,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1874,287,http://pbs.twimg.com/ext_tw_video_thumb/1330797827275034624/pu/img/PSM_blhtkMdzafXo.jpg,https://twitter.com/twitter/statuses/1330797904236326912
258,1330797682827223042,"#30DayMapChallenge Day 23 #Boundaries
Map where each football league team in Britain is represented by a hexagon, in 'roughly' the correct relative geographic position. Big thanks to @Neil_py_harris for helping with this one.

#football #map #gis https://t.co/PZDRu2z6c6",en,2020-11-23 08:57:47,3,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Boundaries', 'indices': [26, 37]}, {'text': 'football', 'indices': [227, 236]}, {'text': 'map', 'indices': [237, 241]}, {'text': 'gis', 'indices': [242, 246]}]",426008860,James Goodyear,jgoodyear9,Newcastle ,50,177,http://pbs.twimg.com/media/EnfxcHkXMAA4669.jpg,https://twitter.com/twitter/statuses/1330797682827223042
259,1330795799165464576,Day 23: Boundaries. Very general boundaries... #30DayMapChallenge https://t.co/L5a9DLRg3R,en,2020-11-23 08:50:18,1,14,"[{'text': '30DayMapChallenge', 'indices': [47, 65]}]",113729499,Anto Aasa,antoaasa,"Tartu, Eesti",90,67,http://pbs.twimg.com/media/EnfvncGW8AAMlWq.png,https://twitter.com/twitter/statuses/1330795799165464576
260,1330795035655344129,"#30DayMapChallenge 22: Movement;
The map of migration Hubs in E. and W., based on intra-migration flows. Hubs are important nodes in a graph. In this case, hubs are LAs that have far higher migration rates and connections to other LAs with high migration rate than other LAs. https://t.co/DcRyeAx15q",en,2020-11-23 08:47:16,3,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",968414467,Lenka Hasova,LenkaHas,"Bristol, England",156,252,http://pbs.twimg.com/media/EnfrLcsXEAA0anr.jpg,https://twitter.com/twitter/statuses/1330795035655344129
261,1330794975035092993,"#30DayMapChallenge Day 23: Boundaries. 22 Belgian exclaves in the Netherlands, 3 parcels on the Dutch-Belgian border and 6 Dutch exclaves within the largest Belgian exclave. #BaarleHertog #BaarleNassau #Zondereigen. Made with #QGIS and vector tiles from #MapTiler #OpenStreetMap. https://t.co/QEKdcuTxxr",en,2020-11-23 08:47:01,2,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'BaarleHertog', 'indices': [174, 187]}, {'text': 'BaarleNassau', 'indices': [188, 201]}, {'text': 'Zondereigen', 'indices': [202, 214]}, {'text': 'QGIS', 'indices': [226, 231]}, {'text': 'MapTiler', 'indices': [254, 263]}, {'text': 'OpenStreetMap', 'indices': [264, 278]}]",760094405369946112,Hans van der Kwast,hansakwast,The Netherlands,2838,1177,http://pbs.twimg.com/media/EnftqDSXcAEwqi0.jpg,https://twitter.com/twitter/statuses/1330794975035092993
262,1330794138204327936,"#30DayMapChallenge Day 23 Boundaries.
Just about every type of boundary in Hampshire: LSOA, parish, postal, constituency, wards... Vectors from @ONS. #gis @QGISMaps https://t.co/PWf3IGTtjt",en,2020-11-23 08:43:42,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gis', 'indices': [150, 154]}]",1074378707438055426,Blandford Bread,BlandfordBread,"South West, England",459,830,http://pbs.twimg.com/media/EnfuMu7XEAAq0Ey.jpg,https://twitter.com/twitter/statuses/1330794138204327936
263,1330793669960622080,Day 23: Boundaries -  Tectonic plates. Another geologic inspired map. Couldn't figure out how to project it so that edges don't look so sharp... so tried to make the globe look like a gem/rock ;) #30daymapchallenge #geology #earth #qgis https://t.co/cLfqWzVlwW,en,2020-11-23 08:41:50,1,6,"[{'text': '30daymapchallenge', 'indices': [196, 214]}, {'text': 'geology', 'indices': [215, 223]}, {'text': 'earth', 'indices': [224, 230]}, {'text': 'qgis', 'indices': [231, 236]}]",28102639,Phoebe L.,pheebely,"Austin, TX",244,159,http://pbs.twimg.com/media/EnftejXXcAA11OO.jpg,https://twitter.com/twitter/statuses/1330793669960622080
264,1330793494676430848,"#30DayMapChallenge
Day23 boundaries. There are many ocean boundaries. Some you can see and cross others not so much. This map shows #fishing vessel movements along an SAC boundary and shows other possible boundaries for #fisheries to consider. #NAFCResearch #ThinkUHI #UHIResearch https://t.co/E2JTXHpebk",en,2020-11-23 08:41:08,3,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'fishing', 'indices': [132, 140]}, {'text': 'fisheries', 'indices': [220, 230]}, {'text': 'NAFCResearch', 'indices': [244, 257]}, {'text': 'ThinkUHI', 'indices': [258, 267]}, {'text': 'UHIResearch', 'indices': [268, 280]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",80,119,http://pbs.twimg.com/media/EnftfsDXIAAw7DP.png,https://twitter.com/twitter/statuses/1330793494676430848
265,1330793328766570496,"#30DayMapChallenge Day 23: Boundaries. Belgium, Tongeren
Lots of boundaries before you find Tongeren.🌐
But let me put it on a map for you.
Made with Qgis and Photoshop https://t.co/Upy3Lt97xd",en,2020-11-23 08:40:29,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",81,142,http://pbs.twimg.com/ext_tw_video_thumb/1330793240568729601/pu/img/MyK6r8ZP5pz9flZE.jpg,https://twitter.com/twitter/statuses/1330793328766570496
266,1330793224634511361,"#30DayMapChallenge - Day 23 / Jour 23 - Boundaries / Frontières

Today, back to primary school / Aujourd'hui, retour à l'école primaire ! 😀

See previous maps : https://t.co/M674z8OdHC https://t.co/nkVCE5YIBE",fr,2020-11-23 08:40:04,1,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,345,91,http://pbs.twimg.com/media/EnftLaQXYAIT2I0.jpg,https://twitter.com/twitter/statuses/1330793224634511361
267,1330792843351355392,"Day 23 (boundaries): discontinuities #30DayMapChallenge #HDI (in Atlas des migrants en Europe, @Migreurop 2017) https://t.co/lenJQOgee8",en,2020-11-23 08:38:33,5,22,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}, {'text': 'HDI', 'indices': [56, 60]}]",1035417413586694144,neocarto,neocartocnrs,Paris,1510,383,http://pbs.twimg.com/media/EnfspBEXUAAq9Hx.jpg,https://twitter.com/twitter/statuses/1330792843351355392
268,1330792181716705281,"#30DayMapChallenge Day 23: Boundaries
Something to highlight the complex nature of English administrative areas. Once there were two levels – Districts and Counties. Now ? The “evolution” of administrative county boundaries in England from @ordnancesurvey Boundary Line data. https://t.co/XafrWLlAQT",en,2020-11-23 08:35:55,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",426,634,http://pbs.twimg.com/media/EnfsZ7oXUAMqTio.jpg,https://twitter.com/twitter/statuses/1330792181716705281
269,1330790759080058881,"Tectonic Plates and Plate Boundaries
#30daymapchallenge November 2020 Day 23: Boundaries
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/s6ucP8BuSq",en,2020-11-23 08:30:16,2,29,"[{'text': '30daymapchallenge', 'indices': [37, 55]}, {'text': 'cARTography', 'indices': [89, 101]}, {'text': 'MakingMapsPretty', 'indices': [102, 119]}, {'text': 'ArcGISPro', 'indices': [120, 130]}]",374984100,Staridas Geography,StaridasGeo,Greece,397,445,http://pbs.twimg.com/media/EnfrDcEXIAE4n3S.jpg,https://twitter.com/twitter/statuses/1330790759080058881
270,1330787807871332352,"The 23rd day of the #30dayMapChallenge the theme is boundaries. I've chosen to have a look at the difference between the historical and modern-day boundaries of Berkshire, England where I grew up! I knew they had changed but not this much! #GIS https://t.co/AYLt2tM5xF",en,2020-11-23 08:18:32,1,6,"[{'text': '30dayMapChallenge', 'indices': [20, 38]}, {'text': 'GIS', 'indices': [240, 244]}]",293148878,William Ray,WillRay3,"Oxford, England",434,773,http://pbs.twimg.com/media/EnfoUi7XYAAwFPi.jpg,https://twitter.com/twitter/statuses/1330787807871332352
271,1330786010389745664,"Day 23 of the #30DayMapChallenge: Boundaries. The Hotel Arbez in La Cure, Switzerland, is bisected by an international border. Built by an enterprising local businessman on land due to be intersected by a border adjustment, its interesting war time history is worth reading about. https://t.co/l76owvZbVy",en,2020-11-23 08:11:24,3,9,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",121,110,http://pbs.twimg.com/media/EnfmhzuWEAAhzeQ.jpg,https://twitter.com/twitter/statuses/1330786010389745664
272,1330785101429534720,"Neue #ogdwien Visualisierung: ""Population: dogs in Vienna by district 2020"" - von @fleischkas (part of #30DayMapChallenge) https://t.co/qbTw1pBMQ9 https://t.co/uiC065uV3B",en,2020-11-23 08:07:47,2,8,"[{'text': 'ogdwien', 'indices': [5, 13]}, {'text': '30DayMapChallenge', 'indices': [103, 121]}]",471904258,data.gv.at,datagvat,Österreich,2134,2292,http://pbs.twimg.com/media/Enfl4vWW8AAmDlw.png,https://twitter.com/twitter/statuses/1330785101429534720
273,1330783392804302849,"#30DayMapChallenge Day 23: boundaries

#sneakpeek of forthcoming #thematicmapping book: 101 ways to map same data

Proportional coloured county boundaries showing the dissimilarity between neighbouring voting outcome in the 2016 presidential election. https://t.co/iprrmIqbue",en,2020-11-23 08:01:00,4,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'sneakpeek', 'indices': [39, 49]}, {'text': 'thematicmapping', 'indices': [65, 81]}]",20668314,Kenneth Field,kennethfield,"Redlands, CA & global",12433,104,http://pbs.twimg.com/media/EnSpDv9UcAASn2I.jpg,https://twitter.com/twitter/statuses/1330783392804302849
274,1330782704191893505,"Day 23. Boundaries. Flower bed boundaries also called ""borders"" obvs. Created with #QGIS #QGIS2Threejs #30dayMapChallenge. My ultimate goal (in life) is to map every plant species in my garden and visualize them in 3D so I can spend time in my garden also during wintertime. https://t.co/8QGtrUbrnP",en,2020-11-23 07:58:16,1,13,"[{'text': 'QGIS', 'indices': [83, 88]}, {'text': 'QGIS2Threejs', 'indices': [89, 102]}, {'text': '30dayMapChallenge', 'indices': [103, 121]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",537,407,http://pbs.twimg.com/media/EnfjMC1XUAElym1.jpg,https://twitter.com/twitter/statuses/1330782704191893505
275,1330775970568146944,"Day 23 of #30DayMapChallenge : Boundaries. I remember starting working with Berlin's spatial data, I was confused about all those boundaries: Administrative, Political, Statistical. I wrote an article a while ago about this: https://t.co/WsAIoYKk0K Code: https://t.co/Wei4gfs3Lf https://t.co/zlK81Hvm0i",en,2020-11-23 07:31:30,1,5,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1279,141,http://pbs.twimg.com/media/EnfcichXYAEQ0fS.jpg,https://twitter.com/twitter/statuses/1330775970568146944
276,1330775592208199680,"#30DayMapChallenge Day 23 | Boundaries

The next four days will be original #tableau vizzes (&amp; so there's a drop in quality!) The first is an animation of how US State boundaries have changed over time. https://t.co/YW2c8w4Hgi",en,2020-11-23 07:30:00,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'tableau', 'indices': [76, 84]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3183,756,http://pbs.twimg.com/tweet_video_thumb/Enbw8IuXIAECJ6J.jpg,https://twitter.com/twitter/statuses/1330775592208199680
277,1330774234063396865,"#30DayMapChallenge #day23 #Boundaries 
The #topojson format knows about topology, hence the name, and therefore shared #boundaries. Here's a simple code example using #d3js to show merge and mesh capabilities. Hierarchical boundaries will always match
https://t.co/fY8UOOGtBz https://t.co/pasQUd3w9I",en,2020-11-23 07:24:36,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'day23', 'indices': [19, 25]}, {'text': 'Boundaries', 'indices': [26, 37]}, {'text': 'topojson', 'indices': [43, 52]}, {'text': 'boundaries', 'indices': [119, 130]}, {'text': 'd3js', 'indices': [167, 172]}]",36749252,wahlatlas.net,wahlatlas,DE,1317,164,http://pbs.twimg.com/media/EnfcHHVWEAAi50M.png,https://twitter.com/twitter/statuses/1330774234063396865
278,1330773424722112512,"Day 23/30 of the #30DayMapChallenge is ‘boundaries’ and back to my box of maps for a copy of the Peak District Boundary Walk map. Technically it’s just one 190 mile long boundary, but with interesting wriggles around Buxton and its quarries &amp; a thumbs-up around Glossop. https://t.co/nzZqti7adJ",en,2020-11-23 07:21:23,2,0,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}]",176337766,Danny Cullinane,timbertopper400,NW England,391,777,http://pbs.twimg.com/media/EnfbWEYXUAE8l_R.jpg,https://twitter.com/twitter/statuses/1330773424722112512
279,1330771453394956289,"#30DayMapChallenge Day 23 | Boundaries

Maritime boundaries of countries bordering the Mediterranean Sea.

Countries from Natural Earth, boundaries from #OpenStreetMap. Map made in #QGIS. https://t.co/k9ZlVNqTZ0",en,2020-11-23 07:13:33,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'OpenStreetMap', 'indices': [153, 167]}, {'text': 'QGIS', 'indices': [181, 186]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1067,698,http://pbs.twimg.com/media/EnfZLiLXIAEgyUp.jpg,https://twitter.com/twitter/statuses/1330771453394956289
280,1330769678990454787,Day 22: Movement - Continental Drift or Plate Tectonics. #30daymapchallenge #geology #earth #qgis The geologist in me is proud of this one! :) https://t.co/KEugmIDaRN,en,2020-11-23 07:06:30,3,21,"[{'text': '30daymapchallenge', 'indices': [57, 75]}, {'text': 'geology', 'indices': [76, 84]}, {'text': 'earth', 'indices': [85, 91]}, {'text': 'qgis', 'indices': [92, 97]}]",28102639,Phoebe L.,pheebely,"Austin, TX",244,159,http://pbs.twimg.com/media/EnfX0ybW4AAQ-Bo.jpg,https://twitter.com/twitter/statuses/1330769678990454787
281,1330769671730196482,"#30dayMapChallenge Day 23: Boundaries

Euskal Herriko udalerrien arteko mugak.
Colindant municipalities in the Basque Country.

Interaktiboa: https://t.co/veVjXqYRLi https://t.co/EqNEJjte2T",eu,2020-11-23 07:06:28,1,3,"[{'text': '30dayMapChallenge', 'indices': [0, 18]}]",19770809,Galder Gonzalez🔻,theklaneh,Euskal Herria,9407,1195,http://pbs.twimg.com/media/EnfXwbiW8AESFyp.jpg,https://twitter.com/twitter/statuses/1330769671730196482
283,1330764681347293185,"Top story: @geo_alyaqout: '#30DayMapChallenge
Day21: Water 

Title: Streams as Terrain in #Kuwait 

Software used: @qgis &amp; @Blender
 
The data were from #SRTM

The heights are proximity distance to streams

#cartography… https://t.co/U2Uhs5fadT, see more https://t.co/vM2VfP1azs",en,2020-11-23 06:46:39,0,1,"[{'text': '30DayMapChallenge', 'indices': [27, 45]}, {'text': 'Kuwait', 'indices': [90, 97]}, {'text': 'SRTM', 'indices': [157, 162]}, {'text': 'cartography', 'indices': [211, 223]}]",166348278,Richard Petry,TheMapAddict,"51.071363,-4.126697",6568,1535,http://pbs.twimg.com/media/EnX6lnDWEAI1XdH.jpg,https://twitter.com/twitter/statuses/1330764681347293185
284,1330763637737345026,"23. Boundaries: the change of the county level boundaries and population density from 1881 to 2020 in #Estonia according to census data.  Data: Statistics Estonia, Historical administrative borders of Estonia #30DayMapChallenge #QGIS https://t.co/hcbsfUodP0",en,2020-11-23 06:42:30,3,23,"[{'text': 'Estonia', 'indices': [102, 110]}, {'text': '30DayMapChallenge', 'indices': [209, 227]}, {'text': 'QGIS', 'indices': [228, 233]}]",47698876,Evelyn,evelynuuemaa,Estonia,488,296,http://pbs.twimg.com/media/EnfRpGkWMAA-enO.jpg,https://twitter.com/twitter/statuses/1330763637737345026
285,1330760491543703552,"#30DayMapChallenge 23. diena. Robežas. Latvijai ir sauszemes robeža ar Lietuvu, Igauniju, Baltkrieviju un Krieviju, kā arī gandrīz 500 km gara krasta līnija. https://t.co/T72kCg7gw8",lv,2020-11-23 06:30:00,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",461965493,Kristīne,kriksine,,337,369,http://pbs.twimg.com/media/EndXo9rXIAEWhsx.jpg,https://twitter.com/twitter/statuses/1330760491543703552
287,1330754488597004288,"#30DayMapChallenge Theme: Movement. Had to sadly make another map quickly, luckily the amazing data here from #Colorado Parks and Wildlife helped: https://t.co/fbjhLzgmw7

Check out Mule Deer ranges in northern #Colorado https://t.co/e5n1uw2hvf",en,2020-11-23 06:06:08,1,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Colorado', 'indices': [110, 119]}, {'text': 'Colorado', 'indices': [211, 220]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1594,731,http://pbs.twimg.com/media/EnfJ8qcUUAIYXaG.jpg,https://twitter.com/twitter/statuses/1330754488597004288
