,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
219,1331199046778834951,#30DayMapChallenge #Day 21 #water #Wiltshire #waterways spot the #canals #Opendata #openRivers @OrdnanceSurvey @CanalRiverTrust #latehomework https://t.co/FGFStN0kU2,en,2020-11-24 11:32:39,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day', 'indices': [19, 23]}, {'text': 'water', 'indices': [27, 33]}, {'text': 'Wiltshire', 'indices': [34, 44]}, {'text': 'waterways', 'indices': [45, 55]}, {'text': 'canals', 'indices': [65, 72]}, {'text': 'Opendata', 'indices': [73, 82]}, {'text': 'openRivers', 'indices': [83, 94]}, {'text': 'latehomework', 'indices': [128, 141]}]",424357259,Richard Goodman,dbgoody,Inside too much,259,1278,http://pbs.twimg.com/media/EnleUo_XUAAmvv6.png,https://twitter.com/twitter/statuses/1331199046778834951
220,1331199031889039360,"DAY24 #30DayMapChallenge 🙌 For today's theme 'elevation', PhD Student James Murphy (@jamesfmurphy95) has created a digital elevation model of Rossall Beach, Cleveleys using radar imagery from the continuous coastal monitoring project with @Marlanmaritime #rayshader #rstats🔥 https://t.co/MbhILtoa7w",en,2020-11-24 11:32:36,9,26,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'rayshader', 'indices': [255, 265]}, {'text': 'rstats', 'indices': [266, 273]}]",2280343142,GeoDataScience,geodatascience,Liverpool,3750,1770,http://pbs.twimg.com/tweet_video_thumb/EnleWSbW8AIbKPR.jpg,https://twitter.com/twitter/statuses/1331199031889039360
221,1331195468118945795,"Want to learn more about whisky? Then here is a map for you! It explores Scottish whisky regions, the location of many of the most popular and active distillers and their core taste characteristics:  

https://t.co/zdL8MniMiq 

#30DayMapChallenge #Boundaries https://t.co/eVyAIC2Vob",en,2020-11-24 11:18:26,1,3,"[{'text': '30DayMapChallenge', 'indices': [228, 246]}, {'text': 'Boundaries', 'indices': [247, 258]}]",2756004123,Emu Analytics,emu_info,"London, England",1422,2055,http://pbs.twimg.com/media/Enla-XuWEAM-i2j.jpg,https://twitter.com/twitter/statuses/1331195468118945795
222,1331195304906027008,"Although that map is certainly pretty, it isn't the clearest so I'm going to cheat on #30DayMapChallenge by adding two more maps showing the detail and the bigger picture (France not included!) https://t.co/OOazLhyBhw",en,2020-11-24 11:17:47,1,7,"[{'text': '30DayMapChallenge', 'indices': [86, 104]}]",734297005846081536,Steve Carver,LandEthics,"Yorkshire, England",2098,444,http://pbs.twimg.com/media/Enla5OVXMAAjW_y.jpg,https://twitter.com/twitter/statuses/1331195304906027008
223,1331194521196105730,Irregularities in elevation - density of point and line objects of relief.  #30DayMapChallenge Day 24  Elevation https://t.co/QnnHUBr8Ub,en,2020-11-24 11:14:40,1,0,"[{'text': '30DayMapChallenge', 'indices': [76, 94]}]",40151250,Tõnu Oja,tonuoja,,33,37,http://pbs.twimg.com/media/EnlaJ8FW8AIa-24.jpg,https://twitter.com/twitter/statuses/1331194521196105730
224,1331194516032942081,"#30DayMapChallenge today is elevation. When asked a couple of years ago on Twitter from which elevated point in the British Isles can you see the most countries from I got to work with Viewshed Explorer... Answer: Snaefell (620m), Isle of Man, Number of countries = 6. https://t.co/XsZRowSeZU",en,2020-11-24 11:14:39,1,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",734297005846081536,Steve Carver,LandEthics,"Yorkshire, England",2098,444,http://pbs.twimg.com/media/EnlaVIgXMAAGGdU.jpg,https://twitter.com/twitter/statuses/1331194516032942081
225,1331194401075433473,"day 24. elevation

#30DayMapChallenge https://t.co/5ayRZi6RXt",en,2020-11-24 11:14:12,1,6,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",48334577,santihpuig,santihpuig,"Valencia, España",614,1080,http://pbs.twimg.com/media/EnlaHd2WMAIMqas.jpg,https://twitter.com/twitter/statuses/1331194401075433473
226,1331191263429857280,"#30DayMapChallenge - Day 24 : Elevation

Alors, c’est où ? https://t.co/9IxN1SrmxN",fr,2020-11-24 11:01:44,2,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",577363985,Arthur Beaubois-Jude,Tabularthur,,346,239,http://pbs.twimg.com/media/EnlXEjKXMAEuCAt.jpg,https://twitter.com/twitter/statuses/1331191263429857280
227,1331190996105908224,"Jour 24 du #30DayMapChallenge - Elevation

QUE LA MONTAGNE EST BEEEELLLEEEE !🎶🎵 https://t.co/24z3z8f5Ad",fr,2020-11-24 11:00:40,2,33,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",3195365733,Justine Vignat,Junevgt,Paris ,822,253,http://pbs.twimg.com/media/EnlWwUvW8AAd1K9.jpg,https://twitter.com/twitter/statuses/1331190996105908224
228,1331190901352361985,#30DayMapChallenge Day 24. Elevation. A radio amateur friend picked up some satellite data which I decoded to produce the first ever DEM of San Serriffe. You can clearly see the two peaks on Caissa Inferiore and the flat marshy area of Woj of Tipe. https://t.co/EL8wdz9XQb,en,2020-11-24 11:00:17,1,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1681,475,http://pbs.twimg.com/media/EnlVEPrXMAIJfEC.png,https://twitter.com/twitter/statuses/1331190901352361985
229,1331190834621009922,"➡️#30DayMapChallenge Day 24: Elevation
A 0.5 m resolution Elevation model of #MetropolisBarcelona is calculated from the 1:1000 metropolitan topographic map (official data and therefore ensuring high accuracy).
Hillshade, Aspect, Gradient models are made from the Elevation model. https://t.co/ROTqT5qiKj",en,2020-11-24 11:00:01,4,7,"[{'text': '30DayMapChallenge', 'indices': [2, 20]}, {'text': 'MetropolisBarcelona', 'indices': [77, 97]}]",1257977119528935426,Cartografia AMB 🗺️,Cartografia_AMB,"C. Número 62, 16-18, Barcelona",191,113,http://pbs.twimg.com/ext_tw_video_thumb/1331181480735805440/pu/img/_vQ8XTmg-na2RdHz.jpg,https://twitter.com/twitter/statuses/1331190834621009922
230,1331189543475834880,"What is the role of civil society, #CivicTech and #OpenData in digital transformation and urban development? We will talk to @SistahWilson (#BlackTechFutures Research Institute), @tjukanov (Gispo Finland / #30DayMapChallenge), @paderta (Nozilla / OK Lab Bonn), and others! https://t.co/dbMxeByWsi",en,2020-11-24 10:54:54,3,4,"[{'text': 'CivicTech', 'indices': [35, 45]}, {'text': 'OpenData', 'indices': [50, 59]}, {'text': 'BlackTechFutures', 'indices': [140, 157]}, {'text': '30DayMapChallenge', 'indices': [206, 224]}]",1128221395421401089,Planning Theory & Urban Development,Pt_RWTH,"Aachen, Germany",367,606,http://pbs.twimg.com/media/EnlLzfBXcAAekF_.jpg,https://twitter.com/twitter/statuses/1331189543475834880
232,1331188330982240257,"Our second visualisation blog this year looked at the impact of elevation on cycling journey times
#30daymapchallenge #elevation #surrey #cycling https://t.co/hSmb8FQBj7",en,2020-11-24 10:50:05,0,3,"[{'text': '30daymapchallenge', 'indices': [99, 117]}, {'text': 'elevation', 'indices': [118, 128]}, {'text': 'surrey', 'indices': [129, 136]}, {'text': 'cycling', 'indices': [137, 145]}]",49592380,Basemap,basemap,"Guildford, Surrey",1687,1645,http://pbs.twimg.com/media/EnlUuykXEAEWUXA.png,https://twitter.com/twitter/statuses/1331188330982240257
233,1331187958364340224,🗺️ #30DayMapChallenge Boundary. A map of the Spratly Islands where there is not yet an agreed boundary. QGIS + Figma. https://t.co/IqNNLU3h9P,en,2020-11-24 10:48:36,1,39,"[{'text': '30DayMapChallenge', 'indices': [3, 21]}]",1160963883860762624,Wendy Shijia,ShijiaWendy,"Shanghai, China",1184,698,http://pbs.twimg.com/media/EnlT6e9VgAAZaMP.jpg,https://twitter.com/twitter/statuses/1331187958364340224
234,1331186986665848833,Day 23 (Boundaries) Daily Tweets Statistics and Top Favourited/❤️ Maps. #30DayMapChallenge tweets dataset: https://t.co/qPaklnnzCe https://t.co/dWWAI7S3bw,en,2020-11-24 10:44:44,1,1,"[{'text': '30DayMapChallenge', 'indices': [72, 90]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",38,405,http://pbs.twimg.com/media/EnlTY8pXUAUiuex.png,https://twitter.com/twitter/statuses/1331186986665848833
235,1331186534993825796,"#30DayMapChallenge Day 24: #Elevation
Diagram with the highest #mountains in the world, last sheet in A. #Braakensiek's 'School-atlas van alle deelen der aarde' (Amsterdam, 1853).
Note the #hotairballoons of #GayLussac (1804, Paris) #Lassaigne (1853, Amsterdam)!
@UBLeiden https://t.co/reod0x65W1",en,2020-11-24 10:42:56,0,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Elevation', 'indices': [27, 37]}, {'text': 'mountains', 'indices': [63, 73]}, {'text': 'Braakensiek', 'indices': [105, 117]}, {'text': 'hotairballoons', 'indices': [189, 204]}, {'text': 'GayLussac', 'indices': [208, 218]}, {'text': 'Lassaigne', 'indices': [233, 243]}]",889150492751925250,Martijn Storms,MapStorms,,870,377,http://pbs.twimg.com/media/EnlTBTOW4Asfce2.jpg,https://twitter.com/twitter/statuses/1331186534993825796
236,1331185904699011072,"Day 24- Elevation
#30DayMapChallenge 
Location- New York, USA
Data- #OSM, @geofabrik, @wikipedia
Tools- @qgis, @gimp_official
Description- Elisha Otis - innovator responsible for the modern-day elevator. Thanks to @tjukanov for the pencil(ish) style. 
#GIS #gischat https://t.co/AUBGBIDKka",en,2020-11-24 10:40:26,2,17,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}, {'text': 'OSM', 'indices': [68, 72]}, {'text': 'GIS', 'indices': [252, 256]}, {'text': 'gischat', 'indices': [257, 265]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1407,2962,http://pbs.twimg.com/media/EnlSaGRXEAEhERD.jpg,https://twitter.com/twitter/statuses/1331185904699011072
237,1331176444085608448,"#30DayMapChallenge Day 24 - Elevation

3D-printed SRTM DEM of Fagaras mountains, Romania https://t.co/XoUDCOZqIR",en,2020-11-24 10:02:50,4,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",15788807,Jan Žák,zakjan,"Prague, Czech Republic",580,528,http://pbs.twimg.com/media/EnlJ60CW4AE9kK5.jpg,https://twitter.com/twitter/statuses/1331176444085608448
238,1331175727757217792,"Day 24- #30DayMapChallenge 
Theme: Elevation, visualised using Rayshader in R. First time playing with Rayshader to produce a map of a portion of Lake Windermere and Esthwaite Water in the bottom left using @OrdnanceSurvey OS Terrain 5 DTM. Much more to learn using Rayshader! https://t.co/q8Xx7LjzEn",en,2020-11-24 10:00:00,3,11,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",636238090,Simon Leech,simonmleech,,42,145,http://pbs.twimg.com/media/EnQh5HEW4AEWmfp.jpg,https://twitter.com/twitter/statuses/1331175727757217792
239,1331175705036644352,"Day 24 of the #30DayMapChallenge.  Elevation.  More rayshader, I'll get the hang of it at some point.  A digital elevation model of the Greek Island of Lesvos. https://t.co/uXcxgyUOwS",en,2020-11-24 09:59:54,1,5,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",366,929,http://pbs.twimg.com/ext_tw_video_thumb/1331174739881189376/pu/img/XhPsLx9P9IR6AOMo.jpg,https://twitter.com/twitter/statuses/1331175705036644352
240,1331172144315838467,#30DayMapChallenge #day 20 #population #Bustards not in #Wiltshire #OpenData #OpenNames @ordnancesurvey #latehomework https://t.co/ULtf5EY5kS,en,2020-11-24 09:45:45,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'day', 'indices': [19, 23]}, {'text': 'population', 'indices': [27, 38]}, {'text': 'Bustards', 'indices': [39, 48]}, {'text': 'Wiltshire', 'indices': [56, 66]}, {'text': 'OpenData', 'indices': [67, 76]}, {'text': 'OpenNames', 'indices': [77, 87]}, {'text': 'latehomework', 'indices': [104, 117]}]",424357259,Richard Goodman,dbgoody,Inside too much,259,1278,http://pbs.twimg.com/media/EnlF9A6W8AEUf3K.png,https://twitter.com/twitter/statuses/1331172144315838467
241,1331172024366972929,"Day 24: elevation. Really low quality render of Maitland Bay, NSW, which is where I got engaged a little over a year ago. #R and #rayshader https://t.co/MmrQqVB8Wk #30DayMapChallenge https://t.co/LycONLW1G5",en,2020-11-24 09:45:17,1,4,"[{'text': 'R', 'indices': [122, 124]}, {'text': 'rayshader', 'indices': [129, 139]}, {'text': '30DayMapChallenge', 'indices': [164, 182]}]",801318008912232449,Nick,nwbort,,7,263,http://pbs.twimg.com/media/EnlF1UlVcAAtvMz.png,https://twitter.com/twitter/statuses/1331172024366972929
242,1331170570684100608,"#30DayMapChallenge Day 23 (late) Boundaries

The Biogeographic Regions Map of Europe tries to capture the macro scale distributions of landscapes. The actual boundaries are highly subjective and are unlikely to be visible on the ground.

Credit: @EUEnvironment @Le_Museum @ETC_UMA https://t.co/dgRAGFYfen",en,2020-11-24 09:39:30,4,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",145683389,Geoff Smith,DrGeoffSmith,"Cambridge, UK",859,479,http://pbs.twimg.com/media/EnlECa0XYAADBkH.png,https://twitter.com/twitter/statuses/1331170570684100608
243,1331170260662296576,"#30DayMapChallenge 2020: #rspatial edition 

Day 23: Boundaries 

Links to many awesome maps can be found at https://t.co/j6E44HFFrk.

#rstats #cartography https://t.co/vtOUZjXK3I",en,2020-11-24 09:38:16,3,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [25, 34]}, {'text': 'rstats', 'indices': [135, 142]}, {'text': 'cartography', 'indices': [143, 155]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3943,215,http://pbs.twimg.com/media/EnlEL9_XUAAxP5g.jpg,https://twitter.com/twitter/statuses/1331170260662296576
244,1331169475366883331,"#30DayMapChallenge 

Day 24 - Elevation

Uzbekistan

Data - Natural Earth
 
Tools - @Avenza MaPublisher, @Illustrator
 
@bcsweb https://t.co/yzYm0tWoD5",und,2020-11-24 09:35:09,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",238730325,David McCutcheon,DVDMaps,"Shrewsbury, England",203,197,http://pbs.twimg.com/media/EnlDg05W8AAkFiY.jpg,https://twitter.com/twitter/statuses/1331169475366883331
245,1331168175107547137,"Day 24 of #30DayMapChallenge. Elevation. 

Still on Waiheke Island, this time with Tanaka Contours built in #ArcMap. https://t.co/pHd4XLNRPH",en,2020-11-24 09:29:59,1,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'ArcMap', 'indices': [108, 115]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",70,126,http://pbs.twimg.com/media/EnlCZkNVoAMSr1I.jpg,https://twitter.com/twitter/statuses/1331168175107547137
246,1331167101726420992,"Quick #30DayMapChallenge map for #day24 before I start today's GeoServer training course. 

Simple map of Copernicus based DEM for Europe. https://t.co/4S2cmBoi8v",en,2020-11-24 09:25:43,4,13,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'day24', 'indices': [33, 39]}]",77265423,Ian Turton,ijturton,"Worthing, UK",1077,893,http://pbs.twimg.com/media/EnlBaZsXEAETzre.jpg,https://twitter.com/twitter/statuses/1331167101726420992
247,1331166975758839808,"Not the most artistic #30DayMapChallenge entry for #Day24 #Elevation. DSM and DTM for Cardington airfield, from lidar with #ArcScene, #LASTools, and #ArcMap. https://t.co/Z8MGrdIN5K",en,2020-11-24 09:25:13,2,3,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}, {'text': 'Day24', 'indices': [51, 57]}, {'text': 'Elevation', 'indices': [58, 68]}, {'text': 'ArcScene', 'indices': [123, 132]}, {'text': 'LASTools', 'indices': [134, 143]}, {'text': 'ArcMap', 'indices': [149, 156]}]",1272146417323294721,Euan Mitchell,MindOverMagma,"Edinburgh, Scotland",40,102,http://pbs.twimg.com/media/EnlBTjAXEAAFiYM.jpg,https://twitter.com/twitter/statuses/1331166975758839808
248,1331166822457077760,"#30DayMapChallenge - Day 24 - Elevation

In ""cARTography"" there is ART, isn't there? // Dans ""cARTographie"", il y a ART, non ? 🤔

See previous maps : https://t.co/M674z8OdHC https://t.co/dhIPt7kvKY",en,2020-11-24 09:24:37,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,346,91,http://pbs.twimg.com/media/EnlA_dgXMAIFuP9.jpg,https://twitter.com/twitter/statuses/1331166822457077760
249,1331163728268693504,#30DayMapChallenge #elevation https://t.co/waqSfju3N7,und,2020-11-24 09:12:19,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'elevation', 'indices': [19, 29]}]",782161298,Neil Harris 'UO web',Neil_py_harris,Newcastle-upon-Tyne,272,293,http://pbs.twimg.com/media/Enk-WyXXUAAnCsk.jpg,https://twitter.com/twitter/statuses/1331163728268693504
250,1331163574270615557,"#30DayMapChallenge - elevation
Wetlina is a small village located in beautiful Bieszczady mountains in Poland (near the border with Slovakia)
tool: qgis and corel
data: copernicus and openstreetmap https://t.co/9gJyyUXskm",en,2020-11-24 09:11:42,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2902589494,Patrycja Krajczyńska,mapsbyp,Poland,1060,1192,http://pbs.twimg.com/media/Enk-NseWEAg8Szh.jpg,https://twitter.com/twitter/statuses/1331163574270615557
251,1331159219056357378,#30DayMapChallenge 24 Elevation. Made using (just released) #webgl #javascript framework Procedural GL JS: https://t.co/QbbaV3n62l https://t.co/HCAAPSiWCQ,en,2020-11-24 08:54:24,37,256,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'webgl', 'indices': [60, 66]}, {'text': 'javascript', 'indices': [67, 78]}]",261507594,Felix Palmer,pheeelicks,Prague,807,163,http://pbs.twimg.com/ext_tw_video_thumb/1331158657296424960/pu/img/dnQ6FUbp4zFNCKji.jpg,https://twitter.com/twitter/statuses/1331159219056357378
253,1331156585624854528,"Quick one today cos🥱. 25cm digital surface model from @NatResWales. This is the highest res aerial lidar that I know of, has anyone seen any more detailed anywhere?
#30DayMapChallenge
24 - Elevation https://t.co/bVV7XuiV3D",en,2020-11-24 08:43:56,7,91,"[{'text': '30DayMapChallenge', 'indices': [165, 183]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1881,288,http://pbs.twimg.com/media/Enk3yF-WEAcUldC.jpg,https://twitter.com/twitter/statuses/1331156585624854528
254,1331155713683562498,"#30DayMapChallenge Day 24: Elevation
My first mapping job was helping to digitise @OrdnanceSurvey 1:50000 contours using laser-scanning technology. Can you recognise British 3 mountain peaks from their contours alone? https://t.co/Xbgi7Ubm6e",en,2020-11-24 08:40:28,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",426,634,http://pbs.twimg.com/media/Enk25fVWEAAGy5r.jpg,https://twitter.com/twitter/statuses/1331155713683562498
255,1331155125851840512,"#30DayMapChallenge
Day24 is elevation. #Shetland is closer to the Arctic Circle than to London and is maybe why lots of maps put Shetland in a box, something that is now banned! This elevation map of Shetland shows the mainland (in a box) to the SE. #NAFCResearch #ThinkUHI #GIS https://t.co/XxJt8xnqYk",en,2020-11-24 08:38:08,3,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Shetland', 'indices': [39, 48]}, {'text': 'NAFCResearch', 'indices': [250, 263]}, {'text': 'ThinkUHI', 'indices': [264, 273]}, {'text': 'GIS', 'indices': [274, 278]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",81,119,http://pbs.twimg.com/media/Enk2gpkXEAAsnkl.jpg,https://twitter.com/twitter/statuses/1331155125851840512
256,1331154229256450048,"Day 26 - Elevation #30DayMapChallenge

Thought I would try making a papercut style today! https://t.co/H6fcRUGpqe",en,2020-11-24 08:34:34,4,75,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",73,86,http://pbs.twimg.com/media/Enk1gOpW4AQCo53.jpg,https://twitter.com/twitter/statuses/1331154229256450048
257,1331153256693837824,"Odyssey Shades
#30DayMapChallenge November 2020 Day 24: Elevation
#cARTography #MakingMapsPretty #ArcGISPro

(QUIZ: why this title?) https://t.co/XrMlGzbBhn",en,2020-11-24 08:30:42,1,13,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'cARTography', 'indices': [66, 78]}, {'text': 'MakingMapsPretty', 'indices': [79, 96]}, {'text': 'ArcGISPro', 'indices': [97, 107]}]",374984100,Staridas Geography,StaridasGeo,Greece,401,447,http://pbs.twimg.com/media/Enk0c4vXIAAydoz.jpg,https://twitter.com/twitter/statuses/1331153256693837824
258,1331152851544862722,"Day 24 of #30DayMapChallenge – Elevation

Tongariro Alpine Crossing and Northern Circuit

A 3D render of New Zealand's North Island volcanic plateau, including arguably the most popular day-walk in the country

https://t.co/iqkTDH0QJp

#NZGreatWalks #b3d #tongariro https://t.co/TGMUCj8Buz",en,2020-11-24 08:29:06,2,22,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'NZGreatWalks', 'indices': [236, 249]}, {'text': 'b3d', 'indices': [250, 254]}, {'text': 'tongariro', 'indices': [255, 265]}]",1020137956869222401,Andrew Tyrrell,SouthArrowMaps,"Christchurch, New Zealand",1102,191,http://pbs.twimg.com/media/EnkzNZIUYAIwW7E.jpg,https://twitter.com/twitter/statuses/1331152851544862722
259,1331152594841038848,"Shaded relief map of the Mont Blanc massif (France, Italy, Switzerland), made with srtm-data in #blender3d #30DayMapChallenge day 24: elevation. https://t.co/6Q8CkjX6rq",en,2020-11-24 08:28:04,2,16,"[{'text': 'blender3d', 'indices': [96, 106]}, {'text': '30DayMapChallenge', 'indices': [107, 125]}]",271326430,Anton van Tetering 🌍,AvTetering,"Utrecht, the Netherlands",208,508,http://pbs.twimg.com/media/Enk0IxTXUAAcEha.jpg,https://twitter.com/twitter/statuses/1331152594841038848
260,1331152267521744898,"🌍⛰️👶 Jour 24 du #30DayMapChallenge : le relief.

Cartographie générale du relief du visage du nourrisson au troisième mois, pour @LittleBigData_ https://t.co/1ZJBnukluS",fr,2020-11-24 08:26:46,9,56,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",138790830,Jules Grandin,JulesGrandin,Paris,22513,1011,http://pbs.twimg.com/media/Enkz2qPXIAEuEJz.jpg,https://twitter.com/twitter/statuses/1331152267521744898
261,1331151581518106630,Day 24 of the #30DayMapChallenge: Elevation. The Cairngorms National Park. Aerial imagery courtesy of Esri World Imagery. https://t.co/gHGzdHjF1O,en,2020-11-24 08:24:03,3,21,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",123,112,http://pbs.twimg.com/media/EnkzM6uXMAEL98P.jpg,https://twitter.com/twitter/statuses/1331151581518106630
262,1331151579995627520,"Lowest point in UK: Holme Fen NNR, near Peterborough, Cambridgeshire.
Transect created in elevation app in @ArcGISOnline with @OrdnanceSurvey 1:50000
@GIS4Schools @geogologue
Day 24 #Elevation #Altitude
#30DayMapChallenge
@tjukanov https://t.co/LoTMzP6xmP",en,2020-11-24 08:24:02,4,4,"[{'text': 'Elevation', 'indices': [182, 192]}, {'text': 'Altitude', 'indices': [193, 202]}, {'text': '30DayMapChallenge', 'indices': [203, 221]}]",2787878432,BC,mildthing99,"England, United Kingdom",2234,2015,http://pbs.twimg.com/media/EnkzToPW4AE7Kwe.jpg,https://twitter.com/twitter/statuses/1331151579995627520
263,1331149148746289152,"#30DayMapChallenge Day 24: elevation

Method: https://t.co/r1widEZUn1

Data: https://t.co/INp0dGqwx7 https://t.co/meVQ2vUaXM",en,2020-11-24 08:14:23,2,52,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12104,2522,http://pbs.twimg.com/media/Enkw4pUW4AIWkLI.jpg,https://twitter.com/twitter/statuses/1331149148746289152
264,1331147736016629760,"For today's #30DayMapChallenge (day 24), I mapped Great Britain using just numbers that represent elevation (in meters), and added some colour (red = higher, green = lower).

Scottish Highlands look very pronounced, and so is mountainous Wales &amp; the Lake District. Data by OS. https://t.co/MPhESgqxhj",en,2020-11-24 08:08:46,7,88,"[{'text': '30DayMapChallenge', 'indices': [12, 30]}]",963423777135759360,Ilya Ilyankou,ilyankou,🇬🇧,100,166,http://pbs.twimg.com/media/EnkvrkIW4AEO5y9.jpg,https://twitter.com/twitter/statuses/1331147736016629760
265,1331146917783465987,Day 24 of #30DayMapChallenge : Elevation. Teufelsberg and Drachenberg in the Grunewald forest. There are many open terrain and elevation models out there. Berlin has its own very detailed one. I find contour maps very visually pleasing. Code: https://t.co/6tjJcWZVT7 https://t.co/ldnFQOj6qj,en,2020-11-24 08:05:31,1,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1280,141,http://pbs.twimg.com/media/EnktzLBXMAEGjdl.jpg,https://twitter.com/twitter/statuses/1331146917783465987
266,1331146558998523906,Day 24 (elevation): linemap #30DayMapChallenge https://t.co/ZRH0tBV9Xx,en,2020-11-24 08:04:05,11,103,"[{'text': '30DayMapChallenge', 'indices': [28, 46]}]",1035417413586694144,neocarto,neocartocnrs,Paris,1520,382,http://pbs.twimg.com/media/EnkurtYXMAUd0ya.jpg,https://twitter.com/twitter/statuses/1331146558998523906
267,1331145780833370112,"#30DayMapChallenge Day 24: elevation

#sneakpeek of forthcoming #thematicmapping book: 101 ways to map same data

Percentage margin of victory in 2016 presidential election as an elevated surface two ways: illuminated contours; and stepped contours. https://t.co/6EBGqcgQbN",en,2020-11-24 08:01:00,4,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'sneakpeek', 'indices': [38, 48]}, {'text': 'thematicmapping', 'indices': [64, 80]}]",20668314,Kenneth Field,kennethfield,"Redlands, CA & global",12435,104,http://pbs.twimg.com/media/Eni3CgpVcAAwvbA.jpg,https://twitter.com/twitter/statuses/1331145780833370112
268,1331144360029806594,"Day 24 of #30DayMapChallenge : Elevation

@wikidata @Wikipedia contains more than 50 000 mountains above 1000m

#interactive #map is here: https://t.co/OUUjCg3HuW https://t.co/gjzxUnKYHl",en,2020-11-24 07:55:21,2,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'interactive', 'indices': [112, 124]}, {'text': 'map', 'indices': [125, 129]}]",1226081200214814721,me & maps,meandmaps,paris,249,1142,http://pbs.twimg.com/media/EnkoEwbXcAERyyO.jpg,https://twitter.com/twitter/statuses/1331144360029806594
269,1331143563422396417,"#30DayMapChallenge Day 24 | Elevation

My first ever experiment with #Aerialod to show a Digital Surface Model of Birmingham City Centre from the UK Government Open Data Portal at https://t.co/znbtOBEMWE. Pretty satisfied with the graphic rendering 😊 https://t.co/EAN5e5RDk3",en,2020-11-24 07:52:11,2,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Aerialod', 'indices': [69, 78]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1069,699,http://pbs.twimg.com/media/EnkrI-FWMAA75r7.jpg,https://twitter.com/twitter/statuses/1331143563422396417
