,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
323,1325429321821904897,"#30DayMapChallenge  Day 8: Yellow
Cigarette Consumption per person per year in 2016
The source web is actually more beautiful, you can find it at https://t.co/FcSyM8VEqF
I did this with Python and Google Colab
I chose yellow because it related to the color of tobacco... https://t.co/zvTYQ8M4H5",en,2020-11-08 13:25:50,3,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",810141913248649216,Nguyễn Quang Huy,NguynQu59656951,,24,352,http://pbs.twimg.com/media/EmTeKemUcAMTIuI.jpg,https://t.co/FcSyM8VEqF
324,1325428812247674881,"#30DayMapChallenge - Day 8 - Yellow
Hot deserts are growing in size due to climate change/deforestation. Sahara (largest) has grown by 10% since 1920.
Atacama is the driest/oldest, dinosaur eggs were discovered in Gobi, Thar is the most populated.
Created with #Python+#matplotlib https://t.co/WHalTxw22M",en,2020-11-08 13:23:48,10,38,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Python', 'indices': [261, 268]}, {'text': 'matplotlib', 'indices': [269, 280]}]",867502710131752960,Vivek Parashar,vivekparasharr,,11,22,http://pbs.twimg.com/media/EmTeeamW4AUd1IE.jpg,https://t.co/WHalTxw22M
325,1325428417320398848,"Day 8: yellow

It turns out the pickings are somewhat slim for placenames containing the word ""yellow"" here in Vermont.

https://t.co/n1nS90AS9g

#30DayMapChallenge https://t.co/7IyywZRioU",en,2020-11-08 13:22:14,1,1,"[{'text': '30DayMapChallenge', 'indices': [146, 164]}]",278873782,Map/,vtcraghead,"Burlington, VT",3643,859,http://pbs.twimg.com/media/EmTd_LHXcAAbNZT.jpg,https://t.co/n1nS90AS9g
326,1325427884828348417,"How yellow each US state currently is, for Day 8 of the #30DayMapChallenge. https://t.co/dIi3QP5nYd",en,2020-11-08 13:20:07,1,1,"[{'text': '30DayMapChallenge', 'indices': [56, 74]}]",960887786856427520,Ronald Halliday 🇨🇦 🇧🇷,ron_halliday,"São Paulo, Brazil",366,261,http://pbs.twimg.com/media/EmTdCN7XUAAXSkJ.jpg,https://t.co/dIi3QP5nYd
327,1325427391108423680,"Today is the ""Yellow"" day of #30DayMapChallenge and I don't have anything serious. But one of my favorite scenes in ""Cars"" is when Ramone shows up with a brand new yellow paint job and says ""Yell-oh, baby!"" So here's my tribute to that. https://t.co/cFFJVkPkI8",en,2020-11-08 13:18:09,1,1,"[{'text': '30DayMapChallenge', 'indices': [29, 47]}]",222228205,Mike Dolbow,mmdolbow,"St. Paul, MN",1281,100,http://pbs.twimg.com/media/EmTdMDVXMAAeAYB.png,https://t.co/cFFJVkPkI8
328,1325427315883520000,#30DayMapChallenge day 8: Yellow. The yellow sandy beaches of the Gower Peninsula. Colour washes in Gimp from a mapbox satellite image. https://t.co/KU3rJQlK9C,en,2020-11-08 13:17:52,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",21752435,Neil Charles,neilcharles_uk,Leeds,4421,1416,http://pbs.twimg.com/media/EmTc7pVXMAAAWto.jpg,https://t.co/KU3rJQlK9C
329,1325424844759035904,It's all yellow for day 8 of the #30DayMapChallenge with @OrdnanceSurvey -  this one shows overall &amp; ecological status of the Culm catchment as part of this year's  #ConnectingTheCulm evidence review #MappingRiverHealth https://t.co/rmOK9ZzzmP,en,2020-11-08 13:08:02,1,5,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}, {'text': 'ConnectingTheCulm', 'indices': [169, 187]}, {'text': 'MappingRiverHealth', 'indices': [204, 223]}]",454007980,Westcountry Rivers Trust,WestcountryRT,Cornwall.Devon.Dorset.Somerset,4552,3594,http://pbs.twimg.com/media/EmTa31BXUAEWZIf.jpg,https://t.co/rmOK9ZzzmP
330,1325424657244123136,"World city population, created in #qgis #30DayMapChallenge Day 8 - Yellow https://t.co/h4KSWq85kB",en,2020-11-08 13:07:18,2,23,"[{'text': 'qgis', 'indices': [34, 39]}, {'text': '30DayMapChallenge', 'indices': [40, 58]}]",44530833,Andrew French,andrewrfrench,"Wisconsin, USA",441,1821,http://pbs.twimg.com/media/EmTaVH7UYAAuDMH.jpg,https://t.co/h4KSWq85kB
331,1325423716046659586,"Day 8 of #30DayMapChallenge: Yellow

Today is the start of 9th @VendeeGlobe inspired by the #GoldenGlobeRace in 1968.
The interactive map is here: https://t.co/1F0MlBv3UB https://t.co/yDMmpOO1Sl",en,2020-11-08 13:03:33,2,6,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'GoldenGlobeRace', 'indices': [92, 108]}]",1226081200214814721,me & maps,meandmaps,paris,195,1038,http://pbs.twimg.com/media/EmTZw14XEAEOXje.jpg,https://t.co/1F0MlBv3UB
332,1325420259206160385,"Running out of ideas for #30DayMapChallenge on day 8, so here's another spinning globe, this time using NASA's night lights imagery where I've turned all the lights yellow and dimmed the rest - I somehow find these quite soothing https://t.co/6i4PFN7a7T",en,2020-11-08 12:49:49,5,42,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18630,3419,http://pbs.twimg.com/tweet_video_thumb/EmTV_vUXIAEsdvm.jpg,https://t.co/6i4PFN7a7T
333,1325420043400843267,"Day 08 - Yellow
#30DayMapChallenge 

Location: Yellow River, China
Data: Natural Earth
Tools: @d3js_org @qgis @FFmpeg https://t.co/iROsG02WnA",en,2020-11-08 12:48:58,3,15,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1360,2900,http://pbs.twimg.com/tweet_video_thumb/EmTWeICXUAEw_uY.jpg,https://t.co/iROsG02WnA
334,1325418042336088064,"#30DayMapChallenge #Day08 #Yellow
Yélo station in the agglomeration community of La Rochelle 
#Geojson #OSM #LaRochelle
https://t.co/g1Nt7rz4Tt https://t.co/s74WCpyDVI",fr,2020-11-08 12:41:01,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day08', 'indices': [19, 25]}, {'text': 'Yellow', 'indices': [26, 33]}, {'text': 'Geojson', 'indices': [94, 102]}, {'text': 'OSM', 'indices': [103, 107]}, {'text': 'LaRochelle', 'indices': [108, 119]}]",113671424,Di_Dyne,Di_dyne,Paris/La Rochelle 🏳️‍🌈,120,1385,http://pbs.twimg.com/media/EmTUrfkXEAE_Vx9.jpg,https://t.co/g1Nt7rz4Tt
335,1325415554161799168,"#30DayMapChallenge – Day 8: Yellow

The great @gennarocontaldo always praises the lemons of the Amalfi coast. Needless to say he's been a great influence on my cooking. 
@TasteAtlas data informs about some other lemon growing regions of Italy. https://t.co/2wEejLjGVx",en,2020-11-08 12:31:07,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",152331899,Manuel Abebe,manuelabebe,,6,155,http://pbs.twimg.com/media/EmTSZJJW4AEcu-f.jpg,https://t.co/2wEejLjGVx
336,1325412418793705472,Day 7 (Green) #30DayMapChallenge https://t.co/qPaklnnzCe https://t.co/MCqyV1IPXe,en,2020-11-08 12:18:40,1,0,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",29,400,http://pbs.twimg.com/media/EmTPdmIXEAAjbK8.png,https://t.co/qPaklnnzCe
337,1325411372629430278,"Day 8 - Yellow #30DayMapChallenge 

Hamburg is always grey and rainy - in the south its sunny? There might be some truth to that prejudice:

Amount of sun hours in Germany 2019

Map: https://t.co/K0JosJgziU

Code: https://t.co/qPvqktFLqj
Data: DWD https://t.co/0Jl5rYb79Q https://t.co/KQTJfoaLhO",en,2020-11-08 12:14:30,6,28,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",3011804639,Alexandra Kapp,lxndrkp,"Berlin, Deutschland",602,479,http://pbs.twimg.com/media/EmTOkRoXMAAHTaH.jpg,https://t.co/K0JosJgziU
338,1325409060099944448,"I may be late to the map challenge but..  😊I'm excited to take part anyways... #30DayMapChallenge
Market distribution in Nigeria, Day 08, Yellow💛. Data sourced from #GRID3_NG https://t.co/RNq40GGjUS",en,2020-11-08 12:05:19,2,6,"[{'text': '30DayMapChallenge', 'indices': [79, 97]}, {'text': 'GRID3_NG', 'indices': [165, 174]}]",374459093,Jannah_AM,zinnie__A,"Kaduna, Nigeria.",197,222,http://pbs.twimg.com/media/EmTMOT3XYAAgdHD.jpg,https://t.co/RNq40GGjUS
340,1325407762495512577,#30DayMapChallenge Day 8. Yellow. What do the highlighted countries have in common? https://t.co/98YQ1xRRIU,en,2020-11-08 12:00:10,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1650,475,http://pbs.twimg.com/media/EmTLERwWMAUfOvk.png,https://t.co/98YQ1xRRIU
341,1325407132687142914,Day 7: Green #30DayMapChallenge #trees! Data from #forestryCommision #ScottishForestry https://t.co/gcrb9kOihW,en,2020-11-08 11:57:39,1,6,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'trees', 'indices': [32, 38]}, {'text': 'forestryCommision', 'indices': [50, 68]}, {'text': 'ScottishForestry', 'indices': [69, 86]}]",54696312,Heather Malloch,Hevski17,Scotland ,197,467,http://pbs.twimg.com/media/EmTKP4GW8AALOpJ.jpg,https://t.co/gcrb9kOihW
342,1325406090041942016,DAY8 #30DayMapChallenge 🙌 For today's theme 'Yellow' PhD Student Danial Owen (@DanialOwenCDT) has visualised #telecommunication #interactivity flow strength in #Milan using #kepler https://t.co/uoTvGjKXck,en,2020-11-08 11:53:31,6,21,"[{'text': '30DayMapChallenge', 'indices': [5, 23]}, {'text': 'telecommunication', 'indices': [109, 127]}, {'text': 'interactivity', 'indices': [128, 142]}, {'text': 'Milan', 'indices': [160, 166]}, {'text': 'kepler', 'indices': [173, 180]}]",2280343142,GeoDataScience,geodatascience,Liverpool,3584,1702,http://pbs.twimg.com/media/EmTJxsPXEAEhpJl.jpg,https://t.co/uoTvGjKXck
343,1325404794517921792,#30DayMapChallenge Day 8: Yellow. Map of EU. https://t.co/NuIB6trs27,en,2020-11-08 11:48:22,1,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2679909391,Zlata Popelnuh,popelnuhh,,93,153,http://pbs.twimg.com/media/EmTIlTzXUAY3b3v.jpg,https://t.co/NuIB6trs27
344,1325403116406263813,"‘Yellow’ is the theme for the #30DayMapChallenge, so a map of Lae City venues featuring the yellow mascot Kapul from the 1991 9th South Pacific Games. (Do check out those doing the challenge properly in creating their own maps: I do this as an excuse to delve in my old map box). https://t.co/1dLTNA42PW",en,2020-11-08 11:41:42,1,2,"[{'text': '30DayMapChallenge', 'indices': [30, 48]}]",176337766,Danny Cullinane,timbertopper400,NW England,385,762,http://pbs.twimg.com/media/EmTHGMRW4AE4MqF.jpg,https://t.co/1dLTNA42PW
346,1325399357840125953,#30DayMapChallenge Day 8 : yellow https://t.co/6zAzCuBbyt,en,2020-11-08 11:26:46,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233525664,Julien,JulienQuotidien,Le Havre,466,185,http://pbs.twimg.com/media/EmTDriNXcAIFUS7.jpg,https://t.co/6zAzCuBbyt
347,1325398781819580416,"#30DayMapChallenge 
Map of elevations in the historical state of Palestine https://t.co/n4dIcKcfRI",en,2020-11-08 11:24:28,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1175013627235098626,Ehab ALhessy 🇵🇸,ehab_hessy,فلسطين,29,77,http://pbs.twimg.com/media/EmTDKoSXYAAxlco.jpg,https://t.co/n4dIcKcfRI
348,1325398614366056448,"Day 8 #30DayMapChallenge - Yellow 

Honey 🍯

Australian honey export trade w/ #rstats + @LeafletJS + HTML + CSS

I found some historical trade data online (1960s +), which may become another project in the future. For now, honey. 

⬇️
https://t.co/17kAAzZLKJ https://t.co/DjMPdOTvln",en,2020-11-08 11:23:49,3,8,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'rstats', 'indices': [78, 85]}]",2905624932,Matt Malishev,darwinanddavis,"Atlanta, GA",180,272,http://pbs.twimg.com/media/EmTC39EU0AAAR9E.jpg,https://t.co/17kAAzZLKJ
349,1325397429055860739,"#30DayMapChallenge  - 8th yellow

when the ginkgo biloba trees in Trento turn yellow, the sidewalks in front of the castle turn gold
https://t.co/NEbCQpc8pi

map data: openstreetmap https://t.co/fClPHXX9FT",en,2020-11-08 11:19:06,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",5159271,Maurizio Napolitano,napo,"Trento, Italy, Europe",5051,1797,http://pbs.twimg.com/media/EmTA70FXMAECuHX.png,https://t.co/NEbCQpc8pi
350,1325397036364148737,"Day 8 of the #30DayMapChallenge. Yellow.  @TfL 's circle line (in precisely the right shade of yellow, I checked), and the buildings above it (500m buffer around the line itself). @OrdnanceSurvey buildings data, #ggplot2, sf, #rstats etc. https://t.co/1HkjNRRplY",en,2020-11-08 11:17:32,7,27,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'ggplot2', 'indices': [212, 220]}, {'text': 'rstats', 'indices': [226, 233]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",363,920,http://pbs.twimg.com/media/EmTBAh3XcAEDieI.jpg,https://t.co/1HkjNRRplY
351,1325396589305860097,"#30DayMapChallenge Day 8 - Yellow
Photovoltaic Power Potential in Brazil! Data from @solargis 
I think I need to improve something but today is sunday and I'm tired e_e
Potencial de Energia Fotovoltaica no Brasil. https://t.co/guAc74ljCy",en,2020-11-08 11:15:46,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",180939408,torts,tgsousa_,,890,1013,http://pbs.twimg.com/media/EmTAthkWMAA4KOL.jpg,https://t.co/guAc74ljCy
352,1325396458993037312,"Submission to day 8 of #30DayMapChallenge, Yellow.

Road and street network of the Uppsala Region @regionuppsala 

#RStats code: https://t.co/WTMDIhQpmt

Source: @lantmateriet https://t.co/9Py1N0O9aV",en,2020-11-08 11:15:15,5,28,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}, {'text': 'RStats', 'indices': [115, 122]}]",1002212251,Georgios Karamanis,geokaramanis,"Uppsala, Sweden",1709,193,http://pbs.twimg.com/media/EmTA23hXUAIeGEF.jpg,https://t.co/WTMDIhQpmt
353,1325395427659804674,"#30DayMapChallenge - (golden) yellow 
made in qgis and corel
data: openstreetmap https://t.co/EQMcBpWyS7",en,2020-11-08 11:11:09,2,28,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2902589494,Patrycja Krajczyńska,mapsbyp,Poland,971,1135,http://pbs.twimg.com/media/EmTAHZYXcAAo28Q.jpg,https://t.co/EQMcBpWyS7
354,1325395119147773954,"Just a quick one today for #30DayMapChallenge, day 8: yellow.

These are all the wheat fields (both spring wheat and winter wheat) in Hampshire, according to the Rural Payments Agency, shown over an aerial photo. https://t.co/4a1TMuuZkq",en,2020-11-08 11:09:55,1,6,"[{'text': '30DayMapChallenge', 'indices': [27, 45]}]",809066605,Robin Wilson,sciremotesense,"Southampton, England",899,505,http://pbs.twimg.com/media/EmS_z-cWEAIlBWC.jpg,https://t.co/4a1TMuuZkq
355,1325394153451237376,Mapa temporal sobre la  Covid-19 en Andalucía por municipio #30DayMapChallenge #sig #geografía #gis https://t.co/gPGT0HFtBP,es,2020-11-08 11:06:05,1,0,"[{'text': '30DayMapChallenge', 'indices': [60, 78]}, {'text': 'sig', 'indices': [79, 83]}, {'text': 'geografía', 'indices': [84, 94]}, {'text': 'gis', 'indices': [95, 99]}]",1294723270932156419,Francisco Pareja,FranParejaLopez,Córdoba,279,169,http://pbs.twimg.com/ext_tw_video_thumb/1325394043749232643/pu/img/crBF0FoVp1Y2ik4-.jpg,https://t.co/gPGT0HFtBP
360,1325390273267068929,"Day 8 of #30DayMapChallenge : Yellow 

Desert Yellow @ Bahrain - Bahrain International Circuit

Made with #Mapbox Satellite, Pixelmator Photo, and #F1CircuitsData https://t.co/0msTiZ5a1m",en,2020-11-08 10:50:40,1,4,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'Mapbox', 'indices': [106, 113]}, {'text': 'F1CircuitsData', 'indices': [147, 162]}]",191797663,Tomo 🐽,tomodraco,"0,13",526,213,http://pbs.twimg.com/media/EmS7URVXUAAmVIU.jpg,https://t.co/0msTiZ5a1m
361,1325389470166904832,"#30DayMapChallenge - Day 8: Yellow
One hour in the (yellow) Big Apple: taxi pick-up point density for a given hour in NYC on January 12th, 2014🚕🇺🇸
Another fun experiment with https://t.co/OJttylv6vj, supported by Mapbox and Canva
Data source: NYC Open Data 2014, #OpenStreetMap https://t.co/T5eRm4F3kM",en,2020-11-08 10:47:28,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'OpenStreetMap', 'indices': [263, 277]}]",148715617,Federica Gaspari,fede_gaspari,Arona,275,365,http://pbs.twimg.com/media/EmS5MklWEAAur2v.jpg,"https://t.co/OJttylv6vj,"
362,1325387282736697347,"#30DayMapChallenge Day 8: Yellow

Oilseed Crop in England (CROME 2019). Source: https://t.co/dmAmk9DPVY https://t.co/vdtswjdm2z",en,2020-11-08 10:38:47,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",159574073,Michael Legg,mjlegg,,155,110,http://pbs.twimg.com/media/EmS4qjmWMAE9TBe.jpg,https://t.co/dmAmk9DPVY
363,1325387066864246785,"#30DayMapChallenge Day 8 | Yellow

We couldn't avoid creating a map on lighthouses and this is the perfect day!

Lighthouses located in Italy extracted from @openstreetmap and drawn in yellow on top of NUTS 0 data from @EU_Eurostat. Map made in @qgis. https://t.co/J66I90pdFv",en,2020-11-08 10:37:55,1,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1039,654,http://pbs.twimg.com/media/EmS37CCXYAAUo7T.jpg,https://t.co/J66I90pdFv
364,1325387021939060737,"#30DayMapChallenge Day 8 | Yellow

Sunday morning, and this map I'm phoning in. Another quick look through the #dataisplural google sheet finds USA bee data, and allows me to use the @tableau density mark feature in a map. https://t.co/NG9j1qgtZu",en,2020-11-08 10:37:45,0,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataisplural', 'indices': [111, 124]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3180,746,http://pbs.twimg.com/media/EmS4d7RXMAEHS8n.jpg,https://t.co/NG9j1qgtZu
365,1325386949503422464,"Just discovered #30DayMapChallenge. 

I may be some time. https://t.co/LEjA8xsagK https://t.co/XumLIBC0qR",en,2020-11-08 10:37:27,0,0,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}]",9517882,Mathew,mathewlowry,Brussels,2392,1527,http://pbs.twimg.com/tweet_video_thumb/EmS4ZqGWEAAWeQ5.jpg,https://t.co/LEjA8xsagK
367,1325385537272877059,"#30DayMapChallenge Day 8: Yellow 🟨
Simple map today, showing areas of the UK covered by peat bogs - as recorded in the CORINE land cover dataset. https://t.co/5YihiHUPgN",en,2020-11-08 10:31:51,12,41,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",24074837,Carl Baker,carlbaker,Croydon,2455,754,http://pbs.twimg.com/media/EmS2-MpXIAAyKJ-.jpg,https://t.co/5YihiHUPgN
368,1325385071935713281,"#30DayMapChallenge Day 8: Yellow

Sand is yellow. People don't live in deserts. Kontur population has no doubt in it.
Grab your copy of Kontur Population at https://t.co/iQezCUEEc1 for your Day 20 map😉 https://t.co/5K3BrlF61p",en,2020-11-08 10:30:00,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1024584556110852096,Kontur,KonturInc,"1305 N. Holopono Street, Suite 2
Kihei HI 96753 
USA",201,212,http://pbs.twimg.com/media/EmNx02bWEAAUKKl.jpg,https://t.co/iQezCUEEc1
369,1325384925869006848,"Día 7 verde / green
Árboles y áreas verdes en la universidad de Sonora (parcial), digitalización sobre imagen de satélite.
#30DayMapChallenge https://t.co/gh2bh4z3qR",es,2020-11-08 10:29:25,0,3,"[{'text': '30DayMapChallenge', 'indices': [123, 141]}]",756293041,El Reta,EnriqueRetamoza,,364,604,http://pbs.twimg.com/media/EmS2WX3VoAENf8F.jpg,https://t.co/gh2bh4z3qR
370,1325383813661302785,"The theme is Yellow, so I immediately thought of the Yellow River in China, the 6th longest river in the world. Shown here on this processed Landsat image is part of it in central China, with the  Liujiaxia dam and reservoir visible on the left #30DayMapChallenge #lovemaps https://t.co/o7aoSkte49",en,2020-11-08 10:25:00,1,12,"[{'text': '30DayMapChallenge', 'indices': [245, 263]}, {'text': 'lovemaps', 'indices': [264, 273]}]",109054515,Hans van der Maarel,redgeographics,The Netherlands,1939,605,http://pbs.twimg.com/media/EmDUUUCXIAYUvV0.jpg,https://t.co/o7aoSkte49
372,1325383333702983680,"#30DayMapChallenge Day 6. Red

Earthquakes recorded so far in 2020 with a magnitude greater than 4.5. 

#dataviz #rspatial #rstats https://t.co/O5hVm2fFYz",en,2020-11-08 10:23:05,26,80,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataviz', 'indices': [104, 112]}, {'text': 'rspatial', 'indices': [113, 122]}, {'text': 'rstats', 'indices': [123, 130]}]",895213223724666880,Dominic Royé,dr_xeo,"Santiago de Compostela, España",2419,991,http://pbs.twimg.com/media/EmS0zfVWMAAi2hX.jpg,https://t.co/O5hVm2fFYz
373,1325383024054308864,"#30DayMapChallenge 

Day 8 - Yellow

@bcsweb https://t.co/KBnqmi8ykX",en,2020-11-08 10:21:52,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",238730325,David McCutcheon,DVDMaps,"Shrewsbury, England",191,198,http://pbs.twimg.com/media/EmS00wWXMAEWjGY.jpg,https://t.co/KBnqmi8ykX
374,1325382158219927553,"#30DayMapChallenge day 8, yellow...pour la couleur du désert. Une carte lexique, arabe egyptien/français, vocabulaire du quotidien, regions par catégories  (chiffres, nourriture, salutations...) https://t.co/mLWngIWVLo",fr,2020-11-08 10:18:25,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,222,127,http://pbs.twimg.com/media/EmS0BDcXUAQLG4Q.jpg,https://t.co/mLWngIWVLo
375,1325380609900904448,"#30DayMapChallenge Day 7: Green
Above-ground Biomass
Data Source: Global Aboveground and Belowground Biomass Carbon Density Maps- band ""agb""
Access by: Google Earth Engine
Stylize:QGIS https://t.co/HfFlDfg4r6",en,2020-11-08 10:12:16,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",810141913248649216,Nguyễn Quang Huy,NguynQu59656951,,24,352,http://pbs.twimg.com/media/EmSyob_VkAI_Qls.jpg,https://t.co/HfFlDfg4r6
376,1325380209810550784,"#30DayMapChallenge #Day8 #Yellow 
#Carte des espaces protégés de la ""triple #Frontières""
Source : Atlas des Espaces Protégés aux @EdAutrement
 bien-sûr :)
#LeCartographe #FrontsEtFrontières #ProtectedAreas #Andes https://t.co/dPUXhUbpqD",fr,2020-11-08 10:10:41,6,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day8', 'indices': [19, 24]}, {'text': 'Yellow', 'indices': [25, 32]}, {'text': 'Carte', 'indices': [34, 40]}, {'text': 'Frontières', 'indices': [76, 87]}, {'text': 'LeCartographe', 'indices': [155, 169]}, {'text': 'FrontsEtFrontières', 'indices': [170, 189]}, {'text': 'ProtectedAreas', 'indices': [190, 205]}, {'text': 'Andes', 'indices': [206, 212]}]",751148918,Le Cartographe,lecartographe,"Châteauroux-les-Alpes, France",5780,755,http://pbs.twimg.com/media/EmSyN_4XUAAncb9.jpg,https://t.co/dPUXhUbpqD
377,1325377523375550464,"Day 8- #30DayMapChallenge 
Theme: Yellow, visualised using QGIS. What is more iconic than a bumblebee?! Built on the skills from Day 5 to produce an infographic including Dataplotly graphs! https://t.co/7wQIVGIbmp",en,2020-11-08 10:00:00,1,8,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",636238090,Simon Leech,simonmleech,,29,108,http://pbs.twimg.com/media/EllePCWWkAAh6Qs.jpg,https://t.co/7wQIVGIbmp
378,1325377522549153792,"Yellow for today's #30DayMapChallenge (day 8). How about a yellow map of @YellowstoneNPS? 

Published in Chicago in 1892 by George Cram, https://t.co/K5BJ9By1o5 https://t.co/ycid6cXizq",en,2020-11-08 10:00:00,1,2,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",744888105602260993,Raremaps.com,BarryRuderman,"La Jolla, San Diego",665,432,http://pbs.twimg.com/media/EmIbwipXYAAkbUv.jpg,https://t.co/K5BJ9By1o5
379,1325377511400886273,"Facetime with my son, virtual sight seeing by going around the world. 

Can this count to :) #30DayMapChallenge 

(Can't manage to do more mappings due to other commitments) https://t.co/r4PKvmN0GV",en,2020-11-08 09:59:57,1,1,"[{'text': '30DayMapChallenge', 'indices': [93, 111]}]",2686735688,Yu(Steven) ZHANG 张宇,steven4320555,"England, United Kingdom",875,718,http://pbs.twimg.com/media/EmSv0pYXcAMaaOu.jpg,https://t.co/r4PKvmN0GV
380,1325377054800539648,"#30DayMapChallenge #Day8 Yellow
…is a difficult color for choropleth maps but is common for certain parties: @lisacrost ""Election reporting: Which color for which party?"" https://t.co/4QPwKaZJBI
EU Election2019 in Germany – Free Democratic Party (liberal) https://t.co/MXvxjg5Ttu https://t.co/q4elRrSBgJ",en,2020-11-08 09:58:08,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day8', 'indices': [19, 24]}]",36749252,wahlatlas.net,wahlatlas,DE,1319,162,http://pbs.twimg.com/media/EmSvZ7pXEAANE2o.png,https://t.co/4QPwKaZJBI
381,1325376536309018624,"#30daymapchallenge - Day 8 / Jour 8 - Yellow / Jaune

Where you get the proof of the fact that South Americans are very fond of yellow / Où l'on trouve la preuve que les Sud-Américains aiment beaucoup le jaune ! https://t.co/4k8HuHuMKt",fr,2020-11-08 09:56:05,2,13,"[{'text': '30daymapchallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,244,90,http://pbs.twimg.com/media/EmSu5YsXEAAtQ7h.jpg,https://t.co/4k8HuHuMKt
382,1325376311699902464,"#30DayMapChallenge
Day 2 : Lines
#Geology
Structural Features of #Morocco

#GeologyOfMorocco #exploration #StructuralGeology #Faults https://t.co/LjFd8DNwXG",en,2020-11-08 09:55:11,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Geology', 'indices': [33, 41]}, {'text': 'Morocco', 'indices': [65, 73]}, {'text': 'GeologyOfMorocco', 'indices': [75, 92]}, {'text': 'exploration', 'indices': [93, 105]}, {'text': 'StructuralGeology', 'indices': [106, 124]}, {'text': 'Faults', 'indices': [125, 132]}]",1235881627684921344,EL JARMOUNI Mohamed,EljarmouniMed,"Casablanca, Grand Casablanca",112,465,http://pbs.twimg.com/media/EmSuJvEW8AA7e1q.jpg,https://t.co/LjFd8DNwXG
