,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
247,1333379895095857152,"#30DayMapChallenge Day 30: a map (yes, I made it! 😅)
#toppiece @UBLeiden #CornelisDoedtsz #chart #vellum #manuscriptmap #AtlanticOcean #NorthHollandSchool
Cornelis Doedtsz, Chart of the Atlantic Ocean. Edam: Inde Vierheemskinderen, 1600 https://t.co/2V81eq1ssf",en,2020-11-30 11:58:34,6,25,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'toppiece', 'indices': [53, 62]}, {'text': 'CornelisDoedtsz', 'indices': [73, 89]}, {'text': 'chart', 'indices': [90, 96]}, {'text': 'vellum', 'indices': [97, 104]}, {'text': 'manuscriptmap', 'indices': [105, 119]}, {'text': 'AtlanticOcean', 'indices': [120, 134]}, {'text': 'NorthHollandSchool', 'indices': [135, 154]}]",889150492751925250,Martijn Storms,MapStorms,,883,377,http://pbs.twimg.com/media/EoEd7fcXIAE-2-n.jpg,https://twitter.com/twitter/statuses/1333379895095857152
248,1333375565781413891,"#30DayMapChallenge 2020: #rspatial edition 

Day 29: Globe

Today's maps are all over the place (at https://t.co/gm8cVyNpxp).

#rstats #cartography https://t.co/m8xWciKmBv",en,2020-11-30 11:41:22,5,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [25, 34]}, {'text': 'rstats', 'indices': [127, 134]}, {'text': 'cartography', 'indices': [135, 147]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3977,215,http://pbs.twimg.com/media/EoEZ5yjWEAAi6FT.png,https://twitter.com/twitter/statuses/1333375565781413891
249,1333374722176905216,"#30DayMapChallenge Day 30: A map
St. Andrew Place Names on St. Andrew's day in GB.
My name's day is as important as my birthday in Hungary my parents are from!
@OrdnanceSurvey  Open Zoomstack #simples https://t.co/743wayTNQL",en,2020-11-30 11:38:01,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'simples', 'indices': [192, 200]}]",25663399,Andrew Zolnai,azolnai,"Cambridge, UK",713,1002,http://pbs.twimg.com/media/EoEYZTgXcAUcbVZ.jpg,https://twitter.com/twitter/statuses/1333374722176905216
250,1333373960164155396,"#30DayMapChallenge: Day 30 - a map.

I looked back through the maps I'd done over the last month, and decided I really liked the one of Southampton's buildings coloured by their ward. So, I decided to do a similar one, but with CofE parishes instead. https://t.co/aHFtlnG3wh",en,2020-11-30 11:34:59,2,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",809066605,Robin Wilson,sciremotesense,"Southampton, England",934,505,http://pbs.twimg.com/media/EoEYgdvW4AMcApN.jpg,https://twitter.com/twitter/statuses/1333373960164155396
251,1333373824553902081,"🗺️ Day 30 - ""A Map""
#30DayMapChallenge

The curious case of 🇷🇴 Romania's ""Gheorghe Doja"" streets - Why Southern Romania is full of streets named after a 🇭🇺 Hungarian revolutionary

I know it's not exactly 1️⃣ map but it's an interesting story to end the month with. https://t.co/oEbg4I1ykL",en,2020-11-30 11:34:27,4,14,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",800277926348324864,Arnold Platon,Arnold_Platon,"Nice, France",2082,1487,http://pbs.twimg.com/media/EoEYae_WEAATDCj.jpg,https://twitter.com/twitter/statuses/1333373824553902081
252,1333371715515265024,"#30DayMapChallenge / November 2020 / Day30: A Map
A paper map I designed for the picturesque city of #AgiosNikolaos #Crete #Greece 
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/oeeR5dSKPJ",en,2020-11-30 11:26:04,0,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'AgiosNikolaos', 'indices': [101, 115]}, {'text': 'Crete', 'indices': [116, 122]}, {'text': 'Greece', 'indices': [123, 130]}, {'text': 'cARTography', 'indices': [132, 144]}, {'text': 'MakingMapsPretty', 'indices': [145, 162]}, {'text': 'ArcGISPro', 'indices': [163, 173]}]",374984100,Staridas Geography,StaridasGeo,Greece,420,454,http://pbs.twimg.com/media/EoEV55LXEAI5pd9.jpg,https://twitter.com/twitter/statuses/1333371715515265024
253,1333371389311668225,"#30DayMapChallenge day 30 a *Thank you* map from Tongeren, Belgium. The tourist map has been made entirely in #Qgis. With my last map I want to thank all employees, developers and sponsors of Qgis! 

T H A N K S 🌎 Qgis-friends !! https://t.co/tKKfCRJ8FX",en,2020-11-30 11:24:46,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Qgis', 'indices': [110, 115]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",81,149,http://pbs.twimg.com/media/EoEVPJoXMAAL56D.jpg,https://twitter.com/twitter/statuses/1333371389311668225
254,1333368555430023169,"Very interesting map of the partition of #Palestine from the UN in 1956 (courtesy of @mokwi8) #israel #30DayMapChallenge @KhaledBeydoun @AlJazeera @A7_Mirza @LukeDCoffey 

https://t.co/tjEWwaab1e https://t.co/UVGU69uIb3",en,2020-11-30 11:13:31,0,2,"[{'text': 'Palestine', 'indices': [41, 51]}, {'text': 'israel', 'indices': [94, 101]}, {'text': '30DayMapChallenge', 'indices': [102, 120]}]",1312750057452572673,Conflict Mapper,ConflictMapper,Canada,0,14,http://pbs.twimg.com/media/EoESQvWVgAAYIoq.jpg,https://twitter.com/twitter/statuses/1333368555430023169
256,1333368004353150987,"@tjukanov @AndriyYaremenko A map made by one of our trainees to show the #EndSARS protests in #Nigeria 

#30DayMapChallenge 2020 https://t.co/h40s9JD1ik",en,2020-11-30 11:11:19,1,2,"[{'text': 'EndSARS', 'indices': [73, 81]}, {'text': 'Nigeria', 'indices': [94, 102]}, {'text': '30DayMapChallenge', 'indices': [105, 123]}]",4103886347,Eagle's Orbit,eagles_orbit,"HOUSE 3, ADEBAJO STREET, KONGI",202,482,http://pbs.twimg.com/media/EoESlN2XcAAtiRm.jpg,https://twitter.com/twitter/statuses/1333368004353150987
257,1333366838751707136,#30DayMapChallenge 🗺️I'm going to print this out!🗺️ https://t.co/0pqAjgsfkE,en,2020-11-30 11:06:41,4,145,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1160963883860762624,Wendy Shijia,ShijiaWendy,"Shanghai, China",1249,729,http://pbs.twimg.com/media/EoERvefVQAIEWnv.jpg,https://twitter.com/twitter/statuses/1333366838751707136
258,1333366789787578368,"For the theme of #nongeographicmap of the #30DayMapChallenge we created a map of the network showcasing the journeys made between docking stations of both London's and New York’s cycle hire scheme.

Have a look:
https://t.co/Osj92EdezC

https://t.co/N0eBSrOdR5 https://t.co/3XW04AHyYe",en,2020-11-30 11:06:30,1,0,"[{'text': 'nongeographicmap', 'indices': [17, 34]}, {'text': '30DayMapChallenge', 'indices': [42, 60]}]",2756004123,Emu Analytics,emu_info,"London, England",1424,2055,http://pbs.twimg.com/media/EoER-DpW8AEU4bb.png,https://twitter.com/twitter/statuses/1333366789787578368
259,1333366306939277315,"Jour 30 du #30DayMapChallenge
Thème du dernier jour : Une carte
Pour ce dernier jour, je partage ma carte préféré réalisée pendant le premier confinement.
Petit tour du monde des films d'animations que j'ai vu et que j'apprécie.
Faite en petite partie avec #QGIS https://t.co/qHirbIwE9o",fr,2020-11-30 11:04:34,1,5,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}, {'text': 'QGIS', 'indices': [257, 262]}]",1311399091,Lubin Picard,Lubin_Picard,,74,104,http://pbs.twimg.com/media/EoERBaOWEAAv6Vj.jpg,https://twitter.com/twitter/statuses/1333366306939277315
260,1333365922166398977,"#30DayMapChallenge Day 30. Map. Earth, My Friend. In 1956 GC Peter Townsend drove his Land Rover round the world, partly because he broke up with Princess Margaret. This might have been mentioned in The Crown on Netflix? Anyway... https://t.co/2RlT1GO1Ah",en,2020-11-30 11:03:03,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1694,478,http://pbs.twimg.com/media/EoEQeYoWEAEQrtn.jpg,https://twitter.com/twitter/statuses/1333365922166398977
261,1333363933625847817,"Phew! Map challenge complete, 30 maps in 30 days. All original work created each day, no reposts
#30DayMapChallenge
30! A map https://t.co/GovNVjUAHI",en,2020-11-30 10:55:09,14,160,"[{'text': '30DayMapChallenge', 'indices': [97, 115]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1984,289,http://pbs.twimg.com/media/EoEPWyuW4AUtLVe.jpg,https://twitter.com/twitter/statuses/1333363933625847817
263,1333361662095626240,"What could be a better way to conclude? #30DayMapChallenge @tjukanov Day 30: A Map
A Futuristic #COVID map of the world showing active cases &amp; deaths generated using #FME @SafeSoftware @mapnikproject Rasterizer 
Thank You @PixelSoftek https://t.co/c8qqOEI0yX",en,2020-11-30 10:46:07,1,2,"[{'text': '30DayMapChallenge', 'indices': [40, 58]}, {'text': 'COVID', 'indices': [96, 102]}, {'text': 'FME', 'indices': [170, 174]}]",105407287,SRG,Saint_GIS,"Chennai, India",134,90,http://pbs.twimg.com/media/EoENKaxVkAY-_JG.jpg,https://twitter.com/twitter/statuses/1333361662095626240
264,1333360846026792960,"#MapMonday and the final day of #30DayMapChallenge. Here's a map of the #LakeDistrict with its only lake (the other water bodies are meres, waters or tarns). Created in #QGIS and #Photoshop https://t.co/Hlqu2TkrF5",en,2020-11-30 10:42:52,9,24,"[{'text': 'MapMonday', 'indices': [0, 10]}, {'text': '30DayMapChallenge', 'indices': [32, 50]}, {'text': 'LakeDistrict', 'indices': [72, 85]}, {'text': 'QGIS', 'indices': [169, 174]}, {'text': 'Photoshop', 'indices': [179, 189]}]",46426450,Joshua Copping,JoshCopping,United Kingdom,108,168,http://pbs.twimg.com/media/EoEMMhnWMAEv89s.jpg,https://twitter.com/twitter/statuses/1333360846026792960
265,1333360112837255169,"Last #30DayMapChallenge 2020 entry: ""A map"". Nearest bigger postal code area in Finland. As done by @AndriyYaremenko earlier this month. 

Getting new ideas and sharing information onwards is one of my favorite things about the whole challenge. Thanks everyone who took part! https://t.co/i34rFVGT7h",en,2020-11-30 10:39:58,6,41,"[{'text': '30DayMapChallenge', 'indices': [5, 23]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12267,2524,http://pbs.twimg.com/media/EoEK4BlXYAAJeu7.jpg,https://twitter.com/twitter/statuses/1333360112837255169
266,1333359423977230337,"Relinking into this thread.

Day 2 of #30DayMapChallenge. Lines.

Ponsonby is one of Auckland's best &amp; busiest dining spots; here's where you need to eat the next time you find yourself in Ponsonby.

#ArcMap 10.7.1 https://t.co/qQSe5Czhh2",en,2020-11-30 10:37:13,1,1,"[{'text': '30DayMapChallenge', 'indices': [38, 56]}, {'text': 'ArcMap', 'indices': [204, 211]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",75,127,http://pbs.twimg.com/media/Elx7H6CVkAADU0y.jpg,https://twitter.com/twitter/statuses/1333359423977230337
267,1333359099757510657,"Relinking into the thread.

Day 1 of #30DayMapChallenge. Points.

A love story about pies.

ArcMap 10.7.1 https://t.co/NGaOJr4CLF",en,2020-11-30 10:35:56,1,1,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",75,127,http://pbs.twimg.com/media/EltZFJcVkAERA-J.jpg,https://twitter.com/twitter/statuses/1333359099757510657
268,1333351828843622402,One day left... Day 29 (Globe) Daily Tweets Statistics and Top Favourited/❤️ Maps (https://t.co/pU8EEFJiZy). #30DayMapChallenge Github: https://t.co/xj8OX2WyXw https://t.co/eckkubSMqk,en,2020-11-30 10:07:03,1,2,"[{'text': '30DayMapChallenge', 'indices': [109, 127]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",49,409,http://pbs.twimg.com/media/EoEDeMaXIAAAgQw.png,https://twitter.com/twitter/statuses/1333351828843622402
271,1333350056737423361,"Day 30- #30DayMapChallenge 
Theme: Map, 30 Days, 7 Different Softwares used, thousands of tweet engagements and so many inspiring people and visualisations encountered. We end with a map using String! Used Seek to identify native location of all plants in the flat! https://t.co/jIpVIJHJb2",en,2020-11-30 10:00:00,1,1,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",636238090,Simon Leech,simonmleech,,46,149,http://pbs.twimg.com/media/En8QMZBXEAMnYQY.jpg,https://twitter.com/twitter/statuses/1333350056737423361
272,1333348808412057600,"Thanks to @tjukanov for starting the #30DayMapChallenge, we've loved taking part and seeing everyone's amazing creations!

The final theme is a no rules map, so we thought we'd share the evolution of OS mapping👇
https://t.co/8BdhN3JfQE https://t.co/ooJLoEjSpX",en,2020-11-30 09:55:03,29,143,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}]",22614266,Ordnance Survey,OrdnanceSurvey,"Southampton, UK",60693,3734,http://pbs.twimg.com/media/EoEBrMcWMAE7YfH.jpg,https://twitter.com/twitter/statuses/1333348808412057600
273,1333347992682651649,"Day 30 of #30DayMapChallenge. A map.

Disappointment Island lies just west of Auckland Island, about 450km south of South Island. It also describes my mate's Tinder failures. 

In this 1870 ""Plan of the Auckland Islands"" it's sitting top-left. Relief from SRTM ~30m DEM. Made #b3d https://t.co/0TIB7YRoM2",en,2020-11-30 09:51:48,2,6,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'b3d', 'indices': [276, 280]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",75,127,http://pbs.twimg.com/media/EoEA7mlVoAEcZpm.jpg,https://twitter.com/twitter/statuses/1333347992682651649
274,1333347449511968775,"Day 30 of #30DayMapChallenge – A Map

Kepler Track, Fiordland

A 3D view of one of NZ's Great Walks

https://t.co/pxGA5DNTTF https://t.co/6ePx86umlW",en,2020-11-30 09:49:39,2,21,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1020137956869222401,Andrew Tyrrell,SouthArrowMaps,"Christchurch, New Zealand",1129,194,http://pbs.twimg.com/media/EoEAZAwUUAAAVsN.jpg,https://twitter.com/twitter/statuses/1333347449511968775
275,1333346904877506561,"#30DayMapChallenge Day 30. A Map

For the last day, a map of the population movement at 12 am with respect to 8 am in Spain. 

#dataviz #rspatial #rstats https://t.co/Qmsd7vs4tI",en,2020-11-30 09:47:29,9,29,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataviz', 'indices': [127, 135]}, {'text': 'rspatial', 'indices': [136, 145]}, {'text': 'rstats', 'indices': [146, 153]}]",895213223724666880,Dominic Royé,dr_xeo,"Santiago de Compostela, España",2712,1005,http://pbs.twimg.com/media/EoD_YqNXcAA_IHg.jpg,https://twitter.com/twitter/statuses/1333346904877506561
276,1333343982206726144,"#30DayMapChallenge 

Day 30 - A map

Another COVID induced side-project. Transit options on Scottish islands which existed in a former world, c.2019. 

Challenge completed!

Thanks to @tjukanov for the opportunity, and to the many inspiring contributors.

@bcsweb https://t.co/yUUhIczTga",en,2020-11-30 09:35:52,2,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",238730325,David McCutcheon,DVDMaps,"Shrewsbury, England",210,198,http://pbs.twimg.com/media/EoD8wy4XYAAiJBR.jpg,https://twitter.com/twitter/statuses/1333343982206726144
277,1333340012125982723,"#30DayMapChallenge @tjukanov Day 29: Globe
#3D @Adobe #PDF #COVID Fatality #Globe Some Countries Greater than 50 deaths per 100K #population generated completely using #FME @SafeSoftware original workspace @DmitriAtSafe Data Source: https://t.co/Pw1B7uoGhW 
Thank You @PixelSoftek https://t.co/ax4ZwYN8Wb",en,2020-11-30 09:20:05,0,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': '3D', 'indices': [43, 46]}, {'text': 'PDF', 'indices': [54, 58]}, {'text': 'COVID', 'indices': [59, 65]}, {'text': 'Globe', 'indices': [75, 81]}, {'text': 'population', 'indices': [129, 140]}, {'text': 'FME', 'indices': [168, 172]}]",105407287,SRG,Saint_GIS,"Chennai, India",134,90,http://pbs.twimg.com/media/EoD5UWVVoAAIHxQ.jpg,https://twitter.com/twitter/statuses/1333340012125982723
278,1333337800138137600,"Slept like a baby after the climb 🧗🏻‍♀️ 
#dzukouvalley #dzukou #valley #valleyofdeath #naturelovers #fitnessmodel #30DayMapChallenge #climb #happy #FitnessGirl https://t.co/9zaiRcBjAn",en,2020-11-30 09:11:18,0,1,"[{'text': 'dzukouvalley', 'indices': [41, 54]}, {'text': 'dzukou', 'indices': [55, 62]}, {'text': 'valley', 'indices': [63, 70]}, {'text': 'valleyofdeath', 'indices': [71, 85]}, {'text': 'naturelovers', 'indices': [86, 99]}, {'text': 'fitnessmodel', 'indices': [100, 113]}, {'text': '30DayMapChallenge', 'indices': [114, 132]}, {'text': 'climb', 'indices': [133, 139]}, {'text': 'happy', 'indices': [140, 146]}, {'text': 'FitnessGirl', 'indices': [147, 159]}]",989327833594916864,Parinaaz Sood,ParinaazSood,"Pune, India",20,65,http://pbs.twimg.com/media/EoD3eGQVEAAeG0l.jpg,https://twitter.com/twitter/statuses/1333337800138137600
279,1333337758178422784,"#30DayMapChallenge Day 30: A map
As it's the last day I'd thought share this map of #Wairoa in #NewZealand I love the design but it also brings back fond memories of our time there. Congrats to everyone who took part this year. Amazing effort! https://t.co/uGD3lJOQnS",en,2020-11-30 09:11:08,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Wairoa', 'indices': [84, 91]}, {'text': 'NewZealand', 'indices': [95, 106]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",537,748,http://pbs.twimg.com/media/EoD3nD_WEAAgNPT.png,https://twitter.com/twitter/statuses/1333337758178422784
280,1333337741233430529,"Missed some maps ?? 
See the 30 maps of the #30DayMapChallenge here : https://t.co/M674z8OdHC

Pas vu toutes les cartes du #30DayMapChallenge ? 
Voir ici : 
https://t.co/M674z8OdHC https://t.co/SxQ4gaRvPa",en,2020-11-30 09:11:04,1,10,"[{'text': '30DayMapChallenge', 'indices': [44, 62]}, {'text': '30DayMapChallenge', 'indices': [123, 141]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,419,92,http://pbs.twimg.com/media/EoD3SXsWMAEWebR.jpg,https://twitter.com/twitter/statuses/1333337741233430529
281,1333335222683885570,"#30DayMapChallenge - Day 30 - A Map

Last but not least, a brand new 2019 projection !  // Dernier point, mais pas des moindres, une nouvelle projection de 2019 !

Thanks @tjukanov for the challenge // Merci @Artisans_Cartos pour le partage 🙏

May the Pangolin be with you ! https://t.co/UfxaYpPEDl",en,2020-11-30 09:01:03,6,39,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,419,92,http://pbs.twimg.com/media/EoD09wHW8AI-k6o.jpg,https://twitter.com/twitter/statuses/1333335222683885570
283,1333332838901567488,"Day 30 du #30DayMapChallenge
A map. Carte des contestations dans le monde en 2019
https://t.co/31sBK7hlye https://t.co/69OU5N97Bj",fr,2020-11-30 08:51:35,4,4,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",252009888,Agnès Stienne,odilon72,Le Mans,793,491,http://pbs.twimg.com/media/EoDzIIAXYAAA2Dr.jpg,https://twitter.com/twitter/statuses/1333332838901567488
284,1333330756140216326,"#30DayMapChallenge Day 30: A map
Piccadilly Circus is one of the busiest places in London. Many British people say “it’s like Piccadilly Circus” to describe very busy. 
25th May 2020 9:48am: 11 people, 3 vans, 2 cyclists &amp; a taxi! @GeomniUK #UKMap data, @vexcel_imaging imagery https://t.co/LMnOXoR4b0",en,2020-11-30 08:43:19,3,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'UKMap', 'indices': [245, 251]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",428,637,http://pbs.twimg.com/media/EoDxIOVXMAAKdMl.jpg,https://twitter.com/twitter/statuses/1333330756140216326
285,1333330741351092224,"Air Atlas route map:
Air Atlas (Compagnie Cherifienne de l'Air) was a Moroccan airline based at Casablanca. Founded in 1946, merged with Air Maroc in 1953. 
Day 30 - A map @tjukanov
#30DayMapChallenge https://t.co/Gkcqxbt6Rk",en,2020-11-30 08:43:15,2,2,"[{'text': '30DayMapChallenge', 'indices': [182, 200]}]",2787878432,BC,mildthing99,"England, United Kingdom",2243,2020,http://pbs.twimg.com/media/EoDxPc1XMAEMKXS.jpg,https://twitter.com/twitter/statuses/1333330741351092224
286,1333330352534941697,"A final #30DayMapChallenge map, on a sort of St. Andrew's Day theme https://t.co/4wzTjoReo5",en,2020-11-30 08:41:42,6,40,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",22833,3486,http://pbs.twimg.com/media/EoDwuYrXYAIk2Dw.png,https://twitter.com/twitter/statuses/1333330352534941697
287,1333330252098121728,Day 30 of the #30DayMapChallenge: A Map. Finishing up with a neon party of a blender render - the island of Corsica. https://t.co/OMV4n1To0g,en,2020-11-30 08:41:18,3,19,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",128,120,http://pbs.twimg.com/media/EoDwwDFXcAEkX1k.jpg,https://twitter.com/twitter/statuses/1333330252098121728
288,1333329936229208064,"#30DayMapChallenge 
The final day. Day30 is ‘A map’. It’s actually a poster I made of a map I created from a #multibeam #survey we did. Draped a transect line across it for a cross-section view (top left). #NAFCResearch #ThinkUHI #UHIResearch #GIS https://t.co/d0psGSizWW",en,2020-11-30 08:40:03,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'multibeam', 'indices': [109, 119]}, {'text': 'survey', 'indices': [120, 127]}, {'text': 'NAFCResearch', 'indices': [206, 219]}, {'text': 'ThinkUHI', 'indices': [220, 229]}, {'text': 'UHIResearch', 'indices': [230, 242]}, {'text': 'GIS', 'indices': [243, 247]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",80,119,http://pbs.twimg.com/media/EoDwfBXWMAIlq_l.jpg,https://twitter.com/twitter/statuses/1333329936229208064
289,1333329257972391937,"Day 30 #30DayMapChallenge - A (m)app

Using an #rstats #RShiny project I just finished (feedback welcome) 
Map @Airbnb open data comparing listings among cities using criteria - rating/cancel policy/roomtype etc. Like an analytics UI for Airbnb #rspatial

https://t.co/Kms1vGsmPi https://t.co/kLccJFbbmn",en,2020-11-30 08:37:21,3,9,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'rstats', 'indices': [47, 54]}, {'text': 'RShiny', 'indices': [55, 62]}, {'text': 'rspatial', 'indices': [245, 254]}]",2905624932,Matt Malishev,darwinanddavis,"Atlanta, GA",222,314,http://pbs.twimg.com/ext_tw_video_thumb/1333328495649320960/pu/img/V4RqhM9ZznzdootA.jpg,https://twitter.com/twitter/statuses/1333329257972391937
290,1333325033511464961,Le Coq français #GPS #streetview #30DayMapChallenge https://t.co/WbpyNc9YIB,fr,2020-11-30 08:20:34,1,5,"[{'text': 'GPS', 'indices': [16, 20]}, {'text': 'streetview', 'indices': [21, 32]}, {'text': '30DayMapChallenge', 'indices': [33, 51]}]",84597815,Ridha Dhib,rhizome66,Paris,407,371,http://pbs.twimg.com/ext_tw_video_thumb/1333324798898925569/pu/img/rLMYZ8eBqmZIJ-tn.jpg,https://twitter.com/twitter/statuses/1333325033511464961
292,1333324139319451648,"Karttahaasteen loppuhuipennus: teiden varsilla olevat opastustaulut kartalla. Vievätkö kaikki tiet Jyväskylään? @vaylafi kiittää osallistujia aineistomme pohjalta tehdyistä visualisoinneista! 
🗺️ Tervetuloa hyödyntämään dataa jatkossakin! #30DayMapChallenge #vayladata #avoindata https://t.co/3QIf2rOhLK",fi,2020-11-30 08:17:01,5,16,"[{'text': '30DayMapChallenge', 'indices': [239, 257]}, {'text': 'vayladata', 'indices': [258, 268]}, {'text': 'avoindata', 'indices': [269, 279]}]",1250961517,Väylävirasto,vaylafi,,13521,458,http://pbs.twimg.com/media/EoDrPMuW4AAWsGO.jpg,https://twitter.com/twitter/statuses/1333324139319451648
293,1333323660317384704,"Aastack and Aastack Geo
Yell, Shetland Islands, Scotland
Day 30 - Aa maap @tjukanov
#30DayMapChallenge
#CoastalFeatures #GeographyTeacher https://t.co/Br09qp51k7",en,2020-11-30 08:15:07,2,3,"[{'text': '30DayMapChallenge', 'indices': [84, 102]}, {'text': 'CoastalFeatures', 'indices': [103, 119]}, {'text': 'GeographyTeacher', 'indices': [120, 137]}]",2787878432,BC,mildthing99,"England, United Kingdom",2243,2020,http://pbs.twimg.com/media/EoDqzVVWEAAVzoj.jpg,https://twitter.com/twitter/statuses/1333323660317384704
294,1333322423601672194,"#30DayMapChallenge Day 29: Globe. 
Position of @naturwald_WSL 10 ha #forestresearch plot in the primeval beech forest of Uholka within the distribution range of Fagus sylvatica. 
Distribution data from @EUFORGEN. 
Made with #Rstats #rspatial https://t.co/Fe7L0BY8oZ",en,2020-11-30 08:10:12,3,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'forestresearch', 'indices': [68, 83]}, {'text': 'Rstats', 'indices': [224, 231]}, {'text': 'rspatial', 'indices': [232, 241]}]",993008496152064001,Jonas Stillhard,JonasStillhard,,117,259,http://pbs.twimg.com/media/EoDpnHhXYAA2XaJ.png,https://twitter.com/twitter/statuses/1333322423601672194
296,1333320451729264642,Day 30 of #30DayMapChallenge: What else but a beer for celebrating the end of this great challenge ! Thanks @tjukanov. Cheers https://t.co/lSVFmB5grP,en,2020-11-30 08:02:22,2,16,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1226081200214814721,me & maps,meandmaps,paris,269,1173,http://pbs.twimg.com/media/EoDnnyzW4AAUMyB.jpg,https://twitter.com/twitter/statuses/1333320451729264642
297,1333320423862362112,"Day 30 du #30DayMapChallenge.
Dernier jour. A map.
THE map of maps.
.
La carte de mes cartes du challenge.

Un mois de novembre avec tellement de belles découvertes ! Merci pour le défi @tjukanov ! https://t.co/weG8QmJp70",fr,2020-11-30 08:02:15,1,16,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1026155967480844291,Anne L.,AlandcoC,Versailles ,825,796,http://pbs.twimg.com/media/EoDn2-PXEAAHWww.jpg,https://twitter.com/twitter/statuses/1333320423862362112
298,1333318436110430209,"#30DayMapChallenge Day 30 | A map

The #30DayMapChallenge is over 🔚

In our last map we celebrate our mascots, the 29 gnomes appearing in each of our previous maps. The color indicates who (@v_valealb or me) made the maps.

Thanks everyone for a month full of maps &amp; fun 🌏🥳 https://t.co/nRAfQCfwhd",en,2020-11-30 07:54:21,2,20,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': '30DayMapChallenge', 'indices': [39, 57]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1083,714,http://pbs.twimg.com/media/EoDlrGAXcAAuZbR.jpg,https://twitter.com/twitter/statuses/1333318436110430209
299,1333318176373956609,#30DayMapChallenge Last day. A Map. Fair enough... any silly fool can do as he's told. It's been fun. Ta! https://t.co/2ryqgwtnEz,en,2020-11-30 07:53:19,0,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",734297005846081536,Steve Carver,LandEthics,"Yorkshire, England",2109,442,http://pbs.twimg.com/media/EoDlyi1WEAEl-5y.jpg,https://twitter.com/twitter/statuses/1333318176373956609
