,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
226,1333006074031575040,"Making a #geodesic globe
Day 29 - Globe @tjukanov
#30DayMapChallenge
Great downloable resources created by @John_M_Nelson #GeographyTeacher
#Dymaxion #Triangles
#MathsTeacher
Link 1: https://t.co/TsYzPBqGFg
Link 2: https://t.co/czby6yjejq https://t.co/emq1Chskq4",en,2020-11-29 11:13:08,6,12,"[{'text': 'geodesic', 'indices': [9, 18]}, {'text': '30DayMapChallenge', 'indices': [50, 68]}, {'text': 'GeographyTeacher', 'indices': [122, 139]}, {'text': 'Dymaxion', 'indices': [140, 149]}, {'text': 'Triangles', 'indices': [150, 160]}, {'text': 'MathsTeacher', 'indices': [161, 174]}]",2787878432,BC,mildthing99,"England, United Kingdom",2237,2015,http://pbs.twimg.com/ext_tw_video_thumb/1333005960529506304/pu/img/qXwSDH4I-XqhqftD.jpg,https://twitter.com/twitter/statuses/1333006074031575040
227,1333003608418291712,"#30DayMapChallenge #globe

Here's a globe from back in the days when we could travel around the world. It's somewhere in New York but the geocoding was poorer in those days so I can't recall exactly where it is. https://t.co/WGjMOOixga",en,2020-11-29 11:03:20,2,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'globe', 'indices': [19, 25]}]",77265423,Ian Turton,ijturton,"Worthing, UK",1079,895,http://pbs.twimg.com/media/En_HaA9WEAA0qt_.jpg,https://twitter.com/twitter/statuses/1333003608418291712
228,1333000892258377731,"Day 29 #30DayMapChallenge topic globe - Globe artwork captured on a Mapillary photo in Ballerup, Denmark. https://t.co/Y03y0v95nd",en,2020-11-29 10:52:33,1,0,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",37453678,Søren Johannessen,neogeografen,"Copenhagen, Denmark",1493,1330,http://pbs.twimg.com/media/En_FAAsWEAMdTu7.jpg,https://twitter.com/twitter/statuses/1333000892258377731
229,1333000268288577538,"#30DayMapChallenge day 29 - globe
Black marble night lights data by @NASAEarthData 
#RStats #rayrender https://t.co/n3cMGm7iLg",en,2020-11-29 10:50:04,7,56,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'RStats', 'indices': [84, 91]}, {'text': 'rayrender', 'indices': [92, 102]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",151,202,http://pbs.twimg.com/media/En_EloPXYAAyuSk.jpg,https://twitter.com/twitter/statuses/1333000268288577538
230,1332997791631732737,"*Ladies and Gentlemen We Are Floating in Space*
Day 29 - Globe @tjukanov
#30DayMapChallenge https://t.co/fAH7F5Uoux",en,2020-11-29 10:40:14,4,10,"[{'text': '30DayMapChallenge', 'indices': [73, 91]}]",2787878432,BC,mildthing99,"England, United Kingdom",2237,2015,http://pbs.twimg.com/ext_tw_video_thumb/1332997728603869184/pu/img/jjdEOf5u1_xWSUR-.jpg,https://twitter.com/twitter/statuses/1332997791631732737
231,1332997296410271746,"The #30DayMapChallenge for today is globe, and it just so happens I’ve made a few. Here’s the Balanceplanet, used as a prop in a photoshoot with my friend Anne a few years ago #cartography #lovemaps https://t.co/WO18oDdg1u",en,2020-11-29 10:38:16,1,6,"[{'text': '30DayMapChallenge', 'indices': [4, 22]}, {'text': 'cartography', 'indices': [176, 188]}, {'text': 'lovemaps', 'indices': [189, 198]}]",109054515,Hans van der Maarel,redgeographics,The Netherlands,1955,605,http://pbs.twimg.com/media/En_B99bW8AIStrZ.jpg,https://twitter.com/twitter/statuses/1332997296410271746
232,1332995325766864896,"Day 29 #30DayMapChallenge a globe.  Not just any old globe, but THE globe. 2 hours Blender time, 7 hours render. My first proper use of Blender + a tutorial. @tjukanov this one is for you :) https://t.co/HgwXFPXdDq",en,2020-11-29 10:30:26,17,209,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",1318518242080661504,Christoph Er,dataisawesomeo,,88,271,http://pbs.twimg.com/ext_tw_video_thumb/1332995217448906752/pu/img/FlEHgmZqa2FJrMRi.jpg,https://twitter.com/twitter/statuses/1332995325766864896
233,1332994449715105793,"#30DayMapChallenge Day 29 Globe.
Not a new map, but it fits the theme of the day.
#NaturalEarthData and background from Public Domain. Made in @QGIS https://t.co/u80bnTWW5V",en,2020-11-29 10:26:57,4,53,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'NaturalEarthData', 'indices': [82, 99]}]",56323078,Klas Karlsson,klaskarlsson,"Eksjö, Sweden",3304,71,http://pbs.twimg.com/media/En--eOsXIBEHfHx.jpg,https://twitter.com/twitter/statuses/1332994449715105793
234,1332991706195656705,"Day 29 of #30DayMapChallenge. Globe.

This map was inspired by the stunning opening titles of BBC's Blue Planet documentaries. Map looks north as sun rises over NZ from the Pacific.

Using Black Marble &amp; MODIS Terra layers from #NASAEarthData GIBS.

Made with #ArcPro &amp; Photoshop. https://t.co/fOIaKvXTdE",en,2020-11-29 10:16:03,1,8,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'NASAEarthData', 'indices': [232, 246]}, {'text': 'ArcPro', 'indices': [264, 271]}]",29162437,Kerrin Sime,kjsime," NZ, most of the time.",74,127,http://pbs.twimg.com/media/En-85B5UwAA8GJj.jpg,https://twitter.com/twitter/statuses/1332991706195656705
235,1332991639539871749,"Day 29 - Globe #30DayMapChallenge

Getting ready for Christmas 🎄 https://t.co/kQx9k0n2EG",en,2020-11-29 10:15:47,1,5,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",1037423341,Valeriia Shurupina,valeriiashur,Munich-Vienna-Dresden-Enschede,46,167,http://pbs.twimg.com/media/En-81PzXYAIK8Kt.jpg,https://twitter.com/twitter/statuses/1332991639539871749
237,1332989312263217160,"#30DayMapChallenge Day 29: Globe 
Tight on time today, so only half a 'globe.' https://t.co/liT9fMmO5s",en,2020-11-29 10:06:32,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1074378707438055426,Blandford Bread,BlandfordBread,"South West, England",467,833,http://pbs.twimg.com/media/En-6m36XIAAhxA-.jpg,https://twitter.com/twitter/statuses/1332989312263217160
238,1332987667110359043,"Day 29- #30DayMapChallenge 
Theme: Globe, visualised using R and threejs. I mentioned on Day 11 I wanted to learn interactivity with data, so today I played around with the same day from Day 11, using maximum elevation of each country! https://t.co/WOqVB6pVoj",en,2020-11-29 10:00:00,1,2,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",636238090,Simon Leech,simonmleech,,46,149,http://pbs.twimg.com/media/En8O5keW4AA6qG4.png,https://twitter.com/twitter/statuses/1332987667110359043
239,1332987027176960000,"#30DayMapChallenge Day 29: Globe
Land Cover Classification from MODIS data
https://t.co/SzvWnlu8LJ
Created using this tutorial https://t.co/w9k4AWjb7s from @undertheraedar and @GIMP_Official https://t.co/6r3veCgCRz",en,2020-11-29 09:57:27,2,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",533,748,http://pbs.twimg.com/tweet_video_thumb/En-4m01W8AEhzVP.jpg,https://twitter.com/twitter/statuses/1332987027176960000
240,1332986529812275200,"🗺️🗺️🗺️🌏🌍🌎😫
#30DayMapChallenge 
29 - Globe https://t.co/GORbasfyVA",pt,2020-11-29 09:55:29,11,99,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1908,288,http://pbs.twimg.com/ext_tw_video_thumb/1332986306528468992/pu/img/zY7i7GEbwCYWz9eO.jpg,https://twitter.com/twitter/statuses/1332986529812275200
241,1332985231058546689,"Day 29 #30DayMapChallenge the Globe £2 inc U.K. postage - available all year round Red, gold and Silver - raising money for the upcoming Mini Map-Makers Global CIC - Jan 2021. DM me for orders https://t.co/bqRp6f4NK5 https://t.co/ic70caRMl3",en,2020-11-29 09:50:19,1,5,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",853862934233141248,Captain Alice,MiniMapMakers,"Bedford, England",1514,3878,http://pbs.twimg.com/media/En-3AHqXEAAJx87.jpg,https://twitter.com/twitter/statuses/1332985231058546689
242,1332984749384740865,"#30DayMapChallenge Day 29: Globe
The globe from my childhood that might partly be responsible for determining my working life. The make up of Europe shows my age ! https://t.co/VYbNSOlWEu",en,2020-11-29 09:48:24,3,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",428,636,http://pbs.twimg.com/media/En-2PrlXEAEsuS2.jpg,https://twitter.com/twitter/statuses/1332984749384740865
243,1332983790302588928,"#30DayMapChallenge Day 29: Globe.

A map of Finland. https://t.co/RysbOWAy2P",en,2020-11-29 09:44:35,12,182,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12209,2524,http://pbs.twimg.com/media/En-1rbBXYAAKPLp.jpg,https://twitter.com/twitter/statuses/1332983790302588928
244,1332983557531299841,"Day 29 - Globe #30DayMapChallenge 

Was colouring with my daughter and came across this picture in her book - perfect for today! It was the most fun I've had making a map during the challenge 😍 https://t.co/JuSjz6PGJL",en,2020-11-29 09:43:40,1,12,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",84,99,http://pbs.twimg.com/media/En-1exUW4AAgNaO.jpg,https://twitter.com/twitter/statuses/1332983557531299841
245,1332983096925433857,Day 29. Globe. I have been living in a bubble lately. And it has been nice. Everyone deserves their own little world. Georeferenced with #QGIS. Thanks to my colleague @joonalai for the amazing Globe Builder plugin for QGIS (a very used tool today😄) #Inkscape #30dayMapChallenge https://t.co/b3rXsOwXe6,en,2020-11-29 09:41:50,2,11,"[{'text': 'QGIS', 'indices': [137, 142]}, {'text': 'Inkscape', 'indices': [249, 258]}, {'text': '30dayMapChallenge', 'indices': [259, 277]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",545,411,http://pbs.twimg.com/media/En-0xkkW4AAak_a.jpg,https://twitter.com/twitter/statuses/1332983096925433857
246,1332982633962336256,"🌎🌍🌏 Jour 29 du #30DayMapChallenge : un globe.

« Global Hip-Hop » est un projet @GoumProd réalisé avec @claradealberto : c'est un globe musical qui compile du hip-hop du monde entier (311 villes et 125 pays différents à ce jour !)

https://t.co/0gas70o1DI https://t.co/mSZIiCIoQn",fr,2020-11-29 09:40:00,4,25,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",138790830,Jules Grandin,JulesGrandin,Paris,22553,1013,http://pbs.twimg.com/media/Enwb-gVW4AIrlL2.jpg,https://twitter.com/twitter/statuses/1332982633962336256
247,1332982368638996480,"#30DayMapChallenge 

Day 29 - Globe

How did I end up with the cover artwork for a concept album?

@bcsweb https://t.co/P8plbvxFOX",en,2020-11-29 09:38:56,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",238730325,David McCutcheon,DVDMaps,"Shrewsbury, England",209,198,http://pbs.twimg.com/media/En-zvFRXUAE6qSF.jpg,https://twitter.com/twitter/statuses/1332982368638996480
248,1332982365006737408,"#30DayMapChallenge Day 29: Globe. Just a quicky today. Used the pencilish style designed by @tjukanov and the globe builder plugin in #QGIS 
#Map  #osgeo #qgisnl #gis #osgeonl https://t.co/TI8OdSCYGD",en,2020-11-29 09:38:56,0,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [134, 139]}, {'text': 'Map', 'indices': [141, 145]}, {'text': 'osgeo', 'indices': [147, 153]}, {'text': 'qgisnl', 'indices': [154, 161]}, {'text': 'gis', 'indices': [162, 166]}, {'text': 'osgeonl', 'indices': [167, 175]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,67,62,http://pbs.twimg.com/media/En-0AtTXIAEDVJN.jpg,https://twitter.com/twitter/statuses/1332982365006737408
249,1332981469128560640,"#30DayMapChallenge #Globe 

Written in python myself. The maths made me want to cry. https://t.co/nBy9t1lGES",en,2020-11-29 09:35:22,4,63,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Globe', 'indices': [19, 25]}]",782161298,Neil Harris 'UO web',Neil_py_harris,Newcastle-upon-Tyne,285,293,http://pbs.twimg.com/tweet_video_thumb/En-zkpiXYAIHG7R.jpg,https://twitter.com/twitter/statuses/1332981469128560640
250,1332979928279752706,"#30DayMapChallenge Day 29 | Globe

A tribute to William Shakespeare 💀

The map shows the popular Shakespeare’s Globe Theatre in London and the other two reconstructions built in Europe (Rome &amp; Diever). Everything is of course on a globe 🌍 https://t.co/EDjs3mfdia",en,2020-11-29 09:29:15,4,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1081,713,http://pbs.twimg.com/media/En-xEHfXMAAp-d_.png,https://twitter.com/twitter/statuses/1332979928279752706
251,1332979604894650368,#30DayMapChallenge  day 29 - Globe. Populated places from geonames db on a globe. #QGIS &amp; Globe Builder https://t.co/OC3KjxwGGK,en,2020-11-29 09:27:58,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [82, 87]}]",1228659691355590656,Dušan Živković,dusziv,,9,43,http://pbs.twimg.com/media/En-xjm_XEAEcqQ1.jpg,https://twitter.com/twitter/statuses/1332979604894650368
252,1332979314657292288,"#30DayMapChallenge 
Day29 - Globe. Never worked with this before so I decided to keep it simple! #Shipping connections with #Shetland during 2013. #NAFCResearch #ThinkUHI #GIS #ArcGlobe https://t.co/R47rXwx5cK",en,2020-11-29 09:26:48,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Shipping', 'indices': [97, 106]}, {'text': 'Shetland', 'indices': [124, 133]}, {'text': 'NAFCResearch', 'indices': [147, 160]}, {'text': 'ThinkUHI', 'indices': [161, 170]}, {'text': 'GIS', 'indices': [171, 175]}, {'text': 'ArcGlobe', 'indices': [176, 185]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",80,119,http://pbs.twimg.com/ext_tw_video_thumb/1332979173321822208/pu/img/3JhudmvYzK9bhzJ1.jpg,https://twitter.com/twitter/statuses/1332979314657292288
253,1332976356041351170,I hope I'm not late to the #30DayMapChallenge party: every point represents a domestic football game that took place at that location in the last three months. Full data and code is at https://t.co/WVUZlNjrlF https://t.co/yKuDBC9hYk,en,2020-11-29 09:15:03,3,16,"[{'text': '30DayMapChallenge', 'indices': [27, 45]}]",1106613698829975559,Ron Asherov,ronasherov,,570,658,http://pbs.twimg.com/media/En-ux0DW4AIuot4.jpg,https://twitter.com/twitter/statuses/1332976356041351170
254,1332972943199113217,"How many globes can you count in this picture of Hondius and Mercator? Globe is today's prompt for the #30DayMapChallenge, and this image is fitting not only for its depiction of globes but also for featuring these two Flemish cartographers. https://t.co/6pTAFzTRa8 https://t.co/5AMhwhmg5G",en,2020-11-29 09:01:29,1,6,"[{'text': '30DayMapChallenge', 'indices': [103, 121]}]",65125461,Leventhal Map & Education Center at the BPL,bplmaps,"Copley Square, Boston, MA",5018,680,http://pbs.twimg.com/media/En-rnaUXMAARF56.jpg,https://twitter.com/twitter/statuses/1332972943199113217
255,1332971273073397760,"Day 29 of #30DayMapChallenge : Globe. The challenge has been a good reason to explore @qgis features i have not tried before, like custom projections to create globes 🌎🌍🌏 Code: https://t.co/IS80raeQar https://t.co/Zsg5EejvMT",en,2020-11-29 08:54:51,2,9,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1284,141,http://pbs.twimg.com/media/En-oAvUXIAArync.jpg,https://twitter.com/twitter/statuses/1332971273073397760
256,1332968727478996994,"#30DayMapChallenge day 29 theme Globe
A little 'map' light to brighten up  these dark winterdays. https://t.co/XfN8dEhhp1",en,2020-11-29 08:44:44,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",81,145,http://pbs.twimg.com/media/En-n_XVXEAAf_rT.jpg,https://twitter.com/twitter/statuses/1332968727478996994
257,1332966675872960512,"Auchenskeoch, Scotland &amp; Tobago
#30DayMapChallenge #Day29 #Globe #QGIS https://t.co/LkIHQFC1Zc https://t.co/1f9rr06MSx",en,2020-11-29 08:36:35,1,3,"[{'text': '30DayMapChallenge', 'indices': [36, 54]}, {'text': 'Day29', 'indices': [55, 61]}, {'text': 'Globe', 'indices': [62, 68]}, {'text': 'QGIS', 'indices': [69, 74]}]",1081900377853829120,D&G place-names,dgplacenames,,607,306,http://pbs.twimg.com/media/En-l-BjXYAA8yrP.jpg,https://twitter.com/twitter/statuses/1332966675872960512
258,1332965852539478017,"@Barrowthonman @andysmanclubol @lucythepower @CCIanHopkins @mahdloyz @live_oldham @KellyBMSunshine @RamMan9 @lucymahdlo @rpatti89 @LeaRobertsComic @Gemlouwhit @KellyTattersall @wild_jo @zanyzoey @findinggg @Oldham_Hour @OldhamFoodbank @orangetroy1970 @RunHike17 Mucking out horses, does that count as exercise. Early bird. #getfitforXmas #30DayMapChallenge https://t.co/2Nt0Ujkg6C",en,2020-11-29 08:33:19,1,4,"[{'text': 'getfitforXmas', 'indices': [323, 337]}, {'text': '30DayMapChallenge', 'indices': [338, 356]}]",2420540557,Ian Wolstenhulme,WolstenhulmeIan,Oldham,1762,2352,http://pbs.twimg.com/media/En-lXi5XEAA2wxx.jpg,https://twitter.com/twitter/statuses/1332965852539478017
259,1332963324867321857,"#30DayMapChallenge / November 2020 / Day29: Globe
Instead of a virtual Globe I preferred to design the stripes which if printed and stitched together will reproduce a paper Globe! The classic old-school method! 
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/eWjDWnyIMe",en,2020-11-29 08:23:16,1,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'cARTography', 'indices': [212, 224]}, {'text': 'MakingMapsPretty', 'indices': [225, 242]}, {'text': 'ArcGISPro', 'indices': [243, 253]}]",374984100,Staridas Geography,StaridasGeo,Greece,421,454,http://pbs.twimg.com/media/En-i-DLWEAA9vJ9.jpg,https://twitter.com/twitter/statuses/1332963324867321857
260,1332961439703773184,"Day 29 (globe):  Population without borders. #30DayMapChallenge
Made with #Rstats #rspatial &amp; #D3js 
https://t.co/cksZleuVYM https://t.co/d6Jq1Uk6Rm",en,2020-11-29 08:15:47,31,180,"[{'text': '30DayMapChallenge', 'indices': [45, 63]}, {'text': 'Rstats', 'indices': [74, 81]}, {'text': 'rspatial', 'indices': [82, 91]}, {'text': 'D3js', 'indices': [98, 103]}]",1035417413586694144,neocarto,neocartocnrs,Paris,1568,385,http://pbs.twimg.com/ext_tw_video_thumb/1332961363891720193/pu/img/-2Y6xUDSxp_KKOrw.jpg,https://twitter.com/twitter/statuses/1332961439703773184
261,1332957469442621441,"#30DayMapChallenge - 29 Globe

Switzerland on the globe 🌍 https://t.co/Li6bFRV5rU",en,2020-11-29 08:00:00,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1320623996249976832,Raphaël Bz,1cartogRaph,Switzerland,24,4,http://pbs.twimg.com/media/En7OVHQWMAAXHzS.jpg,https://twitter.com/twitter/statuses/1332957469442621441
262,1332952602380787719,"#30DayMapChallenge day 29, globe. Destination of international flights from South American capitals. Made with #QGIS, #GIMP, information from wikipedia and instructions from @underdarkGIS and @PetersonGIS's book ""QGIS map design"". https://t.co/LFc3RrfcDU",en,2020-11-29 07:40:40,9,77,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [111, 116]}, {'text': 'GIMP', 'indices': [118, 123]}]",256783357,Juan Luis Torres,juanluistv_,Ciudad de México,172,114,http://pbs.twimg.com/tweet_video_thumb/En-ZP37UcAE-nGy.jpg,https://twitter.com/twitter/statuses/1332952602380787719
263,1332952465604562944,Globe with exaggerated relief made in Natural Scene Designer. #30DayMapChallenge day 29: globe. https://t.co/U5I2a1A6Fd,en,2020-11-29 07:40:07,1,11,"[{'text': '30DayMapChallenge', 'indices': [62, 80]}]",271326430,Anton van Tetering 🌍,AvTetering,"Utrecht, the Netherlands",211,509,http://pbs.twimg.com/ext_tw_video_thumb/1332952445215977472/pu/img/2mI2wYUuB-4kwDvE.jpg,https://twitter.com/twitter/statuses/1332952465604562944
264,1332949918332416000,"#30DayMapChallenge Day 29 | Globe

Just standing on the shoulders of giants @davidvelleca @flerlagekr @BoraBeran I just added data to their crazy calculations. https://t.co/diEBl60Izj",en,2020-11-29 07:30:00,2,35,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3191,757,http://pbs.twimg.com/media/EnnnRLwXEAAAaSY.jpg,https://twitter.com/twitter/statuses/1332949918332416000
265,1332949716708057090,"#30DayMapChallenge 29. Globe

Vineyards of the world

Made with #QGIS - Globe Builder plugin https://t.co/8MVR0aNrSH",en,2020-11-29 07:29:12,10,62,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [64, 69]}]",892006500,Romain Lx,lacxrx,Vaucluse,722,261,http://pbs.twimg.com/tweet_video_thumb/En-WGqSW8AAuIvy.jpg,https://twitter.com/twitter/statuses/1332949716708057090
266,1332947938176339969,29. Globe: Antipode of #Estonia is in the middle of nowhere 😆  Data: #NaturalEarth Some #python magic together with @allixender to flip the coordinates for Estonia 🙃🌏#30DayMapChallenge #QGIS https://t.co/YAqItdARez,en,2020-11-29 07:22:08,4,15,"[{'text': 'Estonia', 'indices': [23, 31]}, {'text': 'NaturalEarth', 'indices': [69, 82]}, {'text': 'python', 'indices': [88, 95]}, {'text': '30DayMapChallenge', 'indices': [166, 184]}, {'text': 'QGIS', 'indices': [185, 190]}]",47698876,Evelyn,evelynuuemaa,Estonia,524,297,http://pbs.twimg.com/media/En-UcogXUAMspV1.jpg,https://twitter.com/twitter/statuses/1332947938176339969
267,1332943799518191617,"#30daymapchallenge day 28 a non geographical map. Here is the result of a principal component analysis on the iris dataset. I used the 
#rstats package ggfortify for this. Thanks to Masaaki Horikoshi, @TerryTangYuan, Austin Dickey and many more. https://t.co/KipUaOEYCt",en,2020-11-29 07:05:41,2,3,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [136, 143]}]",3331095159,Jan-Philipp Kolb,JanPhilippKolb,,107,365,http://pbs.twimg.com/media/En-RSnkXYAMV5hK.png,https://twitter.com/twitter/statuses/1332943799518191617
268,1332938322499538944,"#30DayMapChallenge day 29 : a globe
Un autre monde est probable (travail en cours). Dans l'hémisphère nord, l'archipel de Terremer, inspiré des romans d'Ursula Le Guin. Au Nord-Est, les pays kargues où se déroule l'action des ""Tombeaux d'Atuan"" https://t.co/dVJqauzPAI",fr,2020-11-29 06:43:55,1,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,250,145,http://pbs.twimg.com/media/En-LyogXEAkbvsI.jpg,https://twitter.com/twitter/statuses/1332938322499538944
269,1332935125294862336,#QGIS #30DayMapChallenge https://t.co/KwFppgjmH8,und,2020-11-29 06:31:13,1,4,"[{'text': 'QGIS', 'indices': [0, 5]}, {'text': '30DayMapChallenge', 'indices': [6, 24]}]",1164228294839025666,Chen Szu Yu,dataviz_szuyu,"Boston, MA",151,188,http://pbs.twimg.com/media/En-JQ4vXIAEty3M.jpg,https://twitter.com/twitter/statuses/1332935125294862336
270,1332928273316188160,"#30DayMapChallenge 2020 Día 28 Mapa no geográfico: Mapa de mi disco duro,  los archivos TIFF correspondientes a rasters (imágenes satelitales, MDE y ortofotos) ocupan el mayor espacio seguido de los DBF y SHP, al final del listado comienzan a aparecer los GPKG. @IIEGJ @tjukanov https://t.co/wBzYNita96",es,2020-11-29 06:03:59,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,542,2014,http://pbs.twimg.com/media/En-DJ4qXMAAMHQD.jpg,https://twitter.com/twitter/statuses/1332928273316188160
271,1332914911157084160,"Oil&amp;Gas wells in Argentina #30DayMapChallenge 
interactive map here: https://t.co/hBPUYCbhSd https://t.co/ZP4k5OCmw1",en,2020-11-29 05:10:53,1,1,"[{'text': '30DayMapChallenge', 'indices': [31, 49]}]",74973938,Papalias Kostas,kpapalias,Argentina,20,21,http://pbs.twimg.com/media/En92bpxXYAEh_6g.png,https://twitter.com/twitter/statuses/1332914911157084160
272,1332912893248073728,"Day 29 of #30DayMapChallenge - Globe

Tools: qgis https://t.co/S9rXOwd4cJ",en,2020-11-29 05:02:52,1,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,200,394,http://pbs.twimg.com/media/En90_XQWEAIcO8Z.jpg,https://twitter.com/twitter/statuses/1332912893248073728
273,1332896341593305089,"Vertical Pixel Sorting by Color Brightness: Terrain color histogram by column / longitudes. 

#30DayMapChallenge Day 28: Non-geographic map
Using #Python #NumPy @matplotlib @Esri https://t.co/LGWTGqGddO",en,2020-11-29 03:57:06,5,23,"[{'text': '30DayMapChallenge', 'indices': [94, 112]}, {'text': 'Python', 'indices': [146, 153]}, {'text': 'NumPy', 'indices': [154, 160]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",1455,150,http://pbs.twimg.com/ext_tw_video_thumb/1332896124819152902/pu/img/lvzJadVmIip6dW5q.jpg,https://twitter.com/twitter/statuses/1332896341593305089
274,1332895259223678976,"Day 28 of #30DayMapChallenge Non-Geographic Map
Leaves. Commissioned work. https://t.co/B3lOt8fp2F",en,2020-11-29 03:52:48,1,1,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1322740260422385665,Anat Zohar,AnatZohar4,,2,20,http://pbs.twimg.com/media/En9lJE6UwAAFdyH.jpg,https://twitter.com/twitter/statuses/1332895259223678976
275,1332892575532019712,"#30DayMapChallenge Day 28: Non-geographic map. I started a Stadia trial for the holiday, so here's a ""map"" of my movements in a round of Bomberman. https://t.co/eh72PrGA7x",en,2020-11-29 03:42:08,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,144,387,http://pbs.twimg.com/media/En9idy0XMAEiCjd.jpg,https://twitter.com/twitter/statuses/1332892575532019712
276,1332885229493743616,"#30DayMapChallenge.. Day 27 Non geographic my3D-Face with qgis2threejs
https://t.co/LRHo7mjiR8 https://t.co/crBKydpDE8",en,2020-11-29 03:12:57,1,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",70380613,geoObserver,geoObserver_,51.49413;11.9742,1048,1090,http://pbs.twimg.com/tweet_video_thumb/En9cCU_XUAEyB98.jpg,https://twitter.com/twitter/statuses/1332885229493743616
277,1332874723299004416,"Day 29: globe

Imperial views: Territorial claims over Antarctica.

@qgis + Natural Earth data.

#30DayMapChallenge https://t.co/heN7ftWsxr",en,2020-11-29 02:31:12,1,4,"[{'text': '30DayMapChallenge', 'indices': [97, 115]}]",12306,Luis Apiolaza 🧮🍃📷⏚,zentree,"Ōtautahi, Aotearoa",1322,286,http://pbs.twimg.com/media/En9SdV6UYAAT9Mz.jpg,https://twitter.com/twitter/statuses/1332874723299004416
